timestamp,value1,value2,value3,value4,value5
1744681806493,177,256,305,145,351
1744681806493,176,255,304,145,351
1744681806509,176,253,304,144,350
1744681806509,177,254,304,144,352
1744681806509,176,256,304,144,349
1744681806509,177,254,304,144,350
1744681806509,176,253,304,144,349
1744681806526,176,254,304,144,351
1744681806526,177,251,304,145,349
1744681806528,176,254,304,144,352
1744681806543,177,254,304,144,351
1744681806543,177,256,304,144,350
1744681806543,177,256,304,144,350
1744681806560,176,254,304,144,349
1744681806560,176,251,304,144,350
1744681806560,176,253,304,144,348
1744681806562,176,253,302,144,343
1744681806562,178,256,304,145,348
1744681806562,177,253,303,145,350
1744681806576,177,254,304,144,349
1744681806578,176,253,304,144,350
1744681806578,178,255,304,144,350
1744681806592,178,256,304,145,350
1744681806592,177,256,304,145,352
1744681806593,178,254,304,145,349
1744681806609,176,254,304,145,349
1744681806609,176,255,304,144,352
1744681806609,177,256,304,145,349
1744681806624,177,256,304,147,351
1744681806639,177,254,304,146,352
1744681806639,182,256,306,145,353
1744681806659,177,257,306,146,352
1744681806659,178,256,307,147,353
1744681806677,182,256,306,147,353
1744681806692,179,256,305,147,352
1744681806692,177,256,306,146,352
1744681806710,177,257,307,147,354
1744681806710,181,258,307,146,353
1744681806743,179,257,307,146,355
1744681806772,178,256,308,147,352
1744681806808,178,258,308,149,355
1744681806820,181,258,311,148,356
1744681806822,179,260,313,149,355
1744681806840,179,259,313,149,359
1744681806840,181,260,311,148,358
1744681806840,179,260,310,147,355
1744681806840,180,258,311,147,354
1744681806840,181,259,309,147,355
1744681806840,179,258,310,148,357
1744681806857,179,257,309,146,354
1744681806857,177,257,309,147,358
1744681806857,178,260,310,146,354
1744681806862,178,257,309,146,354
1744681806881,179,256,308,146,353
1744681806881,177,256,308,147,352
1744681806909,178,256,309,146,349
1744681806928,178,257,306,146,353
1744681806928,178,257,305,145,353
1744681806928,177,256,306,145,353
1744681806945,177,256,306,145,353
1744681806945,178,256,306,146,354
1744681806947,177,256,307,147,354
1744681806978,177,256,309,146,354
1744681806978,178,256,309,145,353
1744681806982,177,256,308,147,354
1744681806994,177,256,306,147,353
1744681807006,179,256,306,147,354
1744681807012,177,256,306,146,354
1744681807028,176,257,306,145,353
1744681807028,178,256,309,145,352
1744681807063,176,256,306,146,352
1744681807063,179,256,306,146,353
1744681807063,177,256,306,147,352
1744681807078,176,253,304,145,352
1744681807112,177,256,306,146,351
1744681807125,176,257,305,146,353
1744681807140,178,256,307,146,352
1744681807156,177,256,306,146,353
1744681807189,178,256,306,146,352
1744681807194,177,256,306,146,351
1744681807196,178,256,306,148,353
1744681807199,176,256,305,145,351
1744681807217,177,256,305,145,350
1744681807217,177,256,304,147,350
1744681807217,177,256,304,145,351
1744681807217,177,256,304,145,350
1744681807217,178,256,306,145,351
1744681807232,176,256,306,145,349
1744681807232,176,254,305,144,350
1744681807232,176,256,305,144,349
1744681807270,176,253,304,144,349
1744681807290,176,253,304,144,350
1744681807290,176,254,304,144,349
1744681807290,177,253,304,144,348
1744681807306,176,254,304,145,348
1744681807306,176,254,304,144,349
1744681807306,176,254,304,144,350
1744681807323,176,254,304,144,347
1744681807323,176,256,304,145,350
1744681807325,176,253,303,145,348
1744681807372,176,251,304,144,346
1744681807391,176,252,303,145,347
1744681807391,176,253,304,144,346
1744681807424,176,252,304,144,347
1744681807427,177,253,304,144,347
1744681807429,176,254,304,145,347
1744681807444,176,254,303,144,347
1744681807444,176,253,304,144,349
1744681807456,176,253,304,145,348
1744681807456,176,252,304,145,347
1744681807456,176,255,304,145,349
1744681807468,176,254,304,144,350
1744681807468,176,253,304,144,348
1744681807513,176,253,303,144,348
1744681807525,176,253,304,144,347
1744681807563,176,253,303,144,349
1744681807575,176,251,303,145,347
1744681807575,176,251,302,144,346
1744681807593,176,251,301,144,346
1744681807593,176,251,304,144,346
1744681807593,176,253,304,145,347
1744681807593,176,251,302,144,345
1744681807624,176,251,302,144,347
1744681807624,176,253,304,144,346
1744681807624,176,251,302,144,345
1744681807624,176,253,304,144,345
1744681807624,176,251,303,144,345
1744681807631,176,252,302,144,347
1744681807667,176,251,301,144,347
1744681807689,176,253,303,144,346
1744681807728,176,252,304,144,347
1744681807741,176,253,302,144,346
1744681807747,176,251,303,146,346
1744681807747,176,254,301,145,347
1744681807764,176,252,303,144,346
1744681807764,176,251,302,144,343
1744681807764,176,252,302,144,347
1744681807781,176,250,301,144,347
1744681807781,176,252,301,144,345
1744681807796,176,252,303,144,347
1744681807796,176,251,301,144,345
1744681807796,176,251,301,144,347
1744681807796,176,250,302,144,345
1744681807796,176,249,300,144,344
1744681807797,176,249,300,144,343
1744681807814,176,251,303,143,345
1744681807814,176,251,302,144,347
1744681807814,176,250,300,144,345
1744681807826,175,252,302,144,345
1744681807830,176,251,303,144,346
1744681807861,176,249,301,144,343
1744681807898,176,250,302,144,346
1744681807917,176,249,302,144,343
1744681807920,175,250,302,144,345
1744681807931,175,249,301,144,343
1744681807934,176,250,301,144,345
1744681807950,176,250,301,144,343
1744681807950,176,249,301,144,344
1744681807950,176,252,302,144,346
1744681807964,176,250,303,144,346
1744681807964,176,250,301,145,346
1744681807964,176,253,304,145,346
1744681807980,176,251,303,144,347
1744681807980,176,254,303,145,346
1744681807980,176,253,303,146,347
1744681807997,176,253,303,144,347
1744681807997,176,253,304,145,347
1744681808016,176,252,303,144,349
1744681808018,176,254,304,144,351
1744681808034,176,255,304,144,347
1744681808039,176,256,305,144,349
1744681808064,177,256,305,145,351
1744681808081,178,256,305,147,351
1744681808081,179,257,305,147,351
1744681808081,177,256,307,145,353
1744681808097,178,257,307,148,353
1744681808114,178,257,306,149,354
1744681808114,178,256,306,148,353
1744681808138,179,261,306,146,352
1744681808148,179,258,306,148,353
1744681808164,179,258,307,147,352
1744681808164,178,257,307,146,353
1744681808164,177,256,305,148,354
1744681808181,177,256,309,147,352
1744681808197,178,256,306,147,352
1744681808197,178,256,307,146,352
1744681808197,178,256,307,150,353
1744681808230,177,256,305,145,351
1744681808264,178,257,305,146,352
1744681808281,179,256,304,146,351
1744681808316,178,256,304,148,352
1744681808364,177,254,304,144,350
1744681808386,176,255,304,145,351
1744681808386,176,255,304,144,347
1744681808386,176,254,304,146,351
1744681808404,177,254,304,145,352
1744681808404,177,256,304,146,349
1744681808404,176,253,304,145,349
1744681808423,176,256,304,145,350
1744681808423,176,253,304,145,349
1744681808423,177,256,304,146,350
1744681808423,176,255,304,144,348
1744681808442,176,253,304,144,349
1744681808442,176,254,304,145,350
1744681808442,176,255,304,145,350
1744681808458,176,254,304,145,351
1744681808458,176,254,304,145,350
1744681808476,176,253,304,145,348
1744681808476,176,254,304,145,349
1744681808476,178,256,304,145,351
1744681808476,176,251,303,144,349
1744681808491,176,253,304,145,351
1744681808491,176,254,304,144,343
1744681808505,176,253,302,145,350
1744681808505,177,252,304,146,349
1744681808505,176,254,304,146,349
1744681808524,176,251,304,145,351
1744681808524,177,256,304,147,350
1744681808524,176,253,304,144,352
1744681808543,176,256,304,149,351
1744681808543,176,253,304,146,350
1744681808558,176,252,304,145,350
1744681808574,176,253,304,145,349
1744681808593,176,252,302,144,349
1744681808653,176,252,303,145,348
1744681808672,175,251,303,144,347
1744681808690,176,252,303,144,345
1744681808690,176,253,304,144,348
1744681808707,176,252,304,145,348
1744681808729,176,251,303,145,348
1744681808732,176,252,303,144,346
1744681808755,176,253,303,144,347
1744681808768,176,249,301,144,347
1744681808768,176,251,303,144,347
1744681808786,176,251,301,144,346
1744681808786,174,251,302,144,343
1744681808786,176,251,301,144,345
1744681808786,175,249,301,144,346
1744681808802,176,250,301,144,345
1744681808802,176,251,302,144,346
1744681808802,176,250,300,144,346
1744681808818,176,252,299,144,346
1744681808818,175,249,299,144,346
1744681808818,174,247,300,145,344
1744681808836,176,247,301,144,342
1744681808836,174,251,301,144,347
1744681808836,175,249,301,144,345
1744681808843,175,251,302,144,346
1744681808843,175,251,301,145,343
1744681808854,176,250,301,144,345
1744681808865,176,250,301,145,347
1744681808865,174,251,302,145,348
1744681808867,176,252,302,144,346
1744681808888,176,252,302,144,347
1744681808888,176,251,301,144,348
1744681808888,175,251,302,146,346
1744681808920,176,254,304,144,347
1744681808920,176,251,301,145,347
1744681808920,176,251,301,144,347
1744681808936,176,251,302,144,347
1744681808970,175,244,303,144,347
1744681809004,176,251,303,144,349
1744681809019,176,252,302,144,348
1744681809074,175,253,302,144,346
1744681809107,176,252,303,144,346
1744681809107,176,251,303,144,348
1744681809153,176,254,303,144,346
1744681809153,176,251,303,144,346
1744681809164,176,252,302,144,346
1744681809164,176,251,303,145,347
1744681809184,175,250,300,144,347
1744681809184,176,251,302,144,347
1744681809199,176,250,303,144,347
1744681809199,176,251,302,144,348
1744681809199,176,251,301,145,349
1744681809199,176,253,302,144,347
1744681809199,173,248,304,145,349
1744681809216,176,254,303,145,347
1744681809216,176,253,304,144,348
1744681809216,176,253,304,145,346
1744681809216,176,252,303,144,348
1744681809216,176,251,302,144,345
1744681809216,176,249,302,145,349
1744681809216,175,250,303,144,347
1744681809216,176,253,304,145,347
1744681809216,175,250,299,144,347
1744681809232,175,250,300,145,343
1744681809232,176,251,301,144,346
1744681809232,176,252,302,144,347
1744681809248,176,251,302,144,347
1744681809282,176,250,302,144,345
1744681809297,176,253,303,145,347
1744681809297,176,251,304,145,347
1744681809297,176,251,301,145,345
1744681809309,176,251,301,145,345
1744681809309,176,251,303,144,348
1744681809329,176,256,304,145,347
1744681809363,176,256,303,146,348
1744681809395,176,255,303,147,348
1744681809413,176,256,304,145,347
1744681809445,176,253,304,147,347
1744681809446,176,254,302,145,347
1744681809461,176,254,302,145,349
1744681809461,176,253,302,144,347
1744681809470,176,251,301,147,346
1744681809470,175,251,302,145,345
1744681809472,176,253,303,145,346
1744681809496,176,253,303,144,345
1744681809496,176,253,304,144,346
1744681809496,176,251,302,144,346
1744681809496,174,250,301,145,345
1744681809514,176,251,304,144,346
1744681809514,176,253,300,145,345
1744681809521,176,250,302,146,343
1744681809529,176,250,302,144,347
1744681809531,175,251,299,144,345
1744681809552,176,251,299,145,344
1744681809552,175,251,300,144,342
1744681809552,176,250,299,144,345
1744681809552,176,247,301,144,344
1744681809560,175,250,302,144,342
1744681809562,176,247,299,144,345
1744681809573,173,247,298,144,344
1744681809606,174,251,300,144,346
1744681809624,174,249,298,144,343
1744681809639,176,250,298,145,343
1744681809639,175,249,299,144,342
1744681809639,175,247,298,144,341
1744681809639,176,249,297,144,343
1744681809639,176,250,297,144,343
1744681809672,175,250,299,144,341
1744681809672,174,249,298,144,344
1744681809672,176,249,299,144,343
1744681809705,175,250,301,144,344
1744681809738,175,251,300,144,346
1744681809755,176,251,301,145,343
1744681809789,176,250,301,145,346
1744681809805,175,254,301,145,345
1744681809824,176,254,302,144,346
1744681809824,176,253,302,145,347
1744681809824,176,252,303,145,347
1744681809824,176,253,301,147,348
1744681809824,176,253,302,144,349
1744681809824,176,254,303,144,347
1744681809826,176,252,302,144,348
1744681809826,176,251,301,144,345
1744681809839,176,252,303,145,348
1744681809839,173,251,304,144,350
1744681809857,175,251,304,144,343
1744681809857,176,249,302,144,347
1744681809857,175,250,300,144,341
1744681809890,176,249,301,144,345
1744681809890,176,251,303,145,346
1744681809927,176,249,302,145,345
1744681809927,175,251,302,144,347
1744681809927,176,250,301,144,346
1744681809927,176,252,302,145,347
1744681809943,175,250,303,144,346
1744681809943,176,251,303,144,345
1744681809943,176,251,301,144,345
1744681809961,176,253,299,144,345
1744681809993,175,252,299,144,347
1744681809993,176,253,303,144,347
1744681809993,176,253,299,144,347
1744681809993,176,251,303,144,349
1744681810011,175,252,302,145,346
1744681810063,176,251,302,144,350
1744681810104,175,255,303,144,347
1744681810123,176,251,302,146,345
1744681810140,175,251,304,144,346
1744681810155,176,252,303,144,346
1744681810155,176,253,302,144,347
1744681810155,176,255,303,144,346
1744681810157,176,253,302,146,346
1744681810173,176,251,301,144,347
1744681810173,176,254,303,144,346
1744681810173,176,251,303,144,346
1744681810189,176,253,303,144,347
1744681810189,176,255,304,144,346
1744681810189,176,253,303,144,346
1744681810199,176,254,304,144,346
1744681810199,176,252,304,144,347
1744681810211,176,253,303,144,345
1744681810224,176,250,304,146,346
1744681810224,175,252,304,145,347
1744681810229,175,251,304,144,345
1744681810270,176,251,302,144,346
1744681810272,176,253,302,144,347
1744681810291,176,253,302,144,346
1744681810291,174,253,304,144,345
1744681810291,176,252,302,144,345
1744681810292,175,253,303,144,345
1744681810310,175,253,302,145,345
1744681810310,176,251,302,144,349
1744681810315,175,250,303,144,347
1744681810315,176,253,303,144,346
1744681810326,176,250,303,144,345
1744681810326,176,252,301,144,345
1744681810341,176,252,301,144,345
1744681810374,176,251,303,144,344
1744681810374,175,250,300,144,346
1744681810374,176,249,301,144,346
1744681810374,176,249,301,144,346
1744681810392,175,250,298,144,345
1744681810418,176,251,300,144,345
1744681810459,176,250,302,144,345
1744681810476,175,252,303,144,343
1744681810518,176,247,299,144,344
1744681810550,176,251,302,144,345
1744681810550,176,253,301,144,343
1744681810550,176,251,300,145,345
1744681810571,176,251,302,144,346
1744681810571,176,251,300,144,343
1744681810571,176,251,299,144,346
1744681810571,176,250,303,144,345
1744681810571,176,253,303,144,345
1744681810571,176,254,304,144,343
1744681810572,176,251,302,144,346
1744681810586,176,254,304,144,345
1744681810603,176,256,304,144,347
1744681810603,176,254,302,144,343
1744681810603,176,252,302,144,347
1744681810620,176,255,304,145,349
1744681810622,177,254,304,145,350
1744681810633,176,255,304,144,349
1744681810633,176,255,304,146,351
1744681810633,176,257,305,146,350
1744681810634,176,256,295,145,347
1744681810637,178,256,304,145,348
1744681810655,176,256,303,144,347
1744681810671,177,254,304,144,349
1744681810671,176,254,304,144,347
1744681810671,176,255,303,144,349
1744681810704,176,253,303,144,347
1744681810704,177,254,304,144,347
1744681810704,177,255,304,145,350
1744681810739,177,255,305,145,350
1744681810739,177,256,304,144,350
1744681810739,176,254,304,145,349
1744681810770,177,256,304,145,349
1744681810770,179,256,305,147,352
1744681810770,178,257,304,148,351
1744681810772,180,257,304,147,352
1744681810810,179,256,304,145,351
1744681810837,177,257,305,145,349
1744681810871,177,255,304,146,352
1744681810871,178,256,304,147,351
1744681810871,176,256,304,145,349
1744681810915,177,255,304,146,350
1744681810920,179,254,304,145,349
1744681810920,176,256,303,145,350
1744681810923,178,254,304,145,350
1744681810939,176,254,304,146,350
1744681810939,176,256,301,145,348
1744681810939,177,256,304,147,350
1744681810955,176,254,304,147,349
1744681810955,178,256,304,147,349
1744681810972,177,255,302,147,351
1744681810972,176,256,304,145,349
1744681810972,177,255,304,144,351
1744681810992,176,251,304,144,351
1744681810992,176,254,304,144,347
1744681810992,176,253,301,144,348
1744681810992,176,254,303,145,348
1744681811007,176,253,301,144,346
1744681811007,176,252,302,144,347
1744681811012,176,254,301,144,346
1744681811040,177,251,301,144,344
1744681811057,176,251,301,144,346
1744681811057,177,252,302,144,345
1744681811057,176,254,301,144,347
1744681811073,176,250,302,144,347
1744681811073,177,253,303,144,347
1744681811091,176,253,303,144,347
1744681811091,176,256,300,144,343
1744681811109,176,253,302,144,346
1744681811126,176,253,303,144,347
1744681811140,177,256,304,144,347
1744681811140,176,253,304,145,350
1744681811140,176,255,304,145,347
1744681811174,176,254,303,144,348
1744681811207,177,254,303,145,349
1744681811223,178,255,304,145,350
1744681811243,178,256,304,146,350
1744681811243,177,256,304,145,351
1744681811243,177,256,304,146,351
1744681811243,179,256,304,146,351
1744681811243,177,256,304,145,350
1744681811243,178,256,304,147,351
1744681811257,178,256,304,144,350
1744681811257,179,257,304,146,351
1744681811274,177,257,305,145,351
1744681811274,179,258,304,148,350
1744681811290,179,257,307,146,352
1744681811293,181,259,305,145,350
1744681811306,179,256,307,147,352
1744681811325,181,257,307,145,352
1744681811325,178,257,307,147,352
1744681811341,180,257,306,145,352
1744681811341,182,258,306,146,353
1744681811360,179,258,306,147,351
1744681811374,178,257,305,146,349
1744681811374,177,256,304,145,352
1744681811391,177,256,304,145,349
1744681811408,179,257,305,145,352
1744681811424,179,256,304,144,351
1744681811443,177,256,304,144,351
1744681811463,178,257,304,144,350
1744681811463,178,256,304,146,350
1744681811463,176,256,304,144,349
1744681811463,176,256,304,144,349
1744681811463,177,256,304,144,349
1744681811478,176,255,304,144,346
1744681811513,176,254,304,144,347
1744681811513,176,255,304,144,347
1744681811513,177,255,304,144,347
1744681811540,177,254,304,144,347
1744681811592,176,255,304,144,348
1744681811614,176,254,302,144,346
1744681811624,176,254,303,144,346
1744681811643,176,256,303,143,345
1744681811643,176,256,301,144,346
1744681811643,176,256,304,144,346
1744681811643,176,256,303,144,345
1744681811643,176,256,304,144,348
1744681811643,176,256,303,144,347
1744681811661,177,256,304,144,347
1744681811661,176,253,304,144,349
1744681811661,177,255,303,144,348
1744681811661,177,256,303,145,349
1744681811677,177,254,303,144,348
1744681811677,176,256,302,144,346
1744681811697,177,256,304,145,350
1744681811697,177,256,304,145,350
1744681811697,176,255,304,144,349
1744681811727,178,256,304,145,350
1744681811727,177,256,304,144,351
1744681811727,179,256,304,145,351
1744681811729,179,256,305,145,350
1744681811761,177,256,304,144,350
1744681811761,179,254,304,145,348
1744681811776,178,256,304,147,350
1744681811776,178,256,304,146,351
1744681811796,179,256,306,147,351
1744681811796,179,257,306,149,353
1744681811836,179,256,304,145,352
1744681811860,177,256,306,147,351
1744681811879,181,256,305,147,351
1744681811892,178,256,305,146,350
1744681811928,178,256,304,145,351
1744681811946,177,255,304,146,349
1744681811978,177,257,304,145,348
1744681811978,178,257,304,144,349
1744681811978,176,255,304,145,348
1744681811996,176,255,304,144,350
1744681811996,176,255,304,145,348
1744681811996,176,256,301,144,349
1744681811996,176,255,303,144,346
1744681811996,177,253,301,144,346
1744681812016,176,253,302,144,345
1744681812016,176,253,299,144,348
1744681812016,176,251,302,144,346
1744681812031,176,252,302,144,345
1744681812031,176,241,299,143,341
1744681812031,175,249,289,144,346
1744681812052,176,250,299,144,346
1744681812052,176,252,300,144,344
1744681812052,176,250,302,144,345
1744681812052,176,252,300,144,344
1744681812055,176,251,299,144,342
1744681812067,176,249,299,144,343
1744681812067,176,250,299,144,343
1744681812079,176,251,300,144,344
1744681812099,176,249,300,144,342
1744681812114,176,252,303,144,345
1744681812114,177,252,302,144,345
1744681812114,176,254,303,144,347
1744681812133,179,253,302,145,347
1744681812154,177,253,304,144,346
1744681812154,176,254,304,144,347
1744681812192,176,252,304,144,346
1744681812192,176,256,303,144,346
1744681812192,177,254,302,144,343
1744681812192,176,252,304,144,347
1744681812194,177,254,301,145,347
1744681812207,176,253,302,144,346
1744681812223,176,255,303,144,346
1744681812245,176,254,301,144,343
1744681812245,176,253,303,144,347
1744681812280,176,254,304,144,346
1744681812314,176,254,300,143,345
1744681812332,176,254,299,144,346
1744681812348,176,254,300,144,345
1744681812365,176,252,300,145,345
1744681812365,176,251,300,144,346
1744681812365,176,251,301,144,343
1744681812368,176,252,299,144,342
1744681812382,176,251,298,144,343
1744681812382,176,250,302,144,344
1744681812382,176,251,301,144,343
1744681812397,176,250,302,144,342
1744681812397,176,251,304,144,345
1744681812397,176,252,301,144,346
1744681812415,176,251,301,144,345
1744681812418,176,253,303,144,346
1744681812431,176,252,301,144,344
1744681812431,176,253,301,144,345
1744681812443,176,247,302,144,346
1744681812443,176,253,303,144,346
1744681812443,177,252,303,144,346
1744681812461,177,253,303,144,346
1744681812476,176,254,302,144,346
1744681812476,176,256,301,144,346
1744681812494,176,254,302,144,343
1744681812494,176,254,301,144,344
1744681812527,176,255,301,144,343
1744681812527,176,253,303,144,344
1744681812527,176,254,302,144,346
1744681812530,177,256,304,144,346
1744681812562,176,256,303,144,346
1744681812562,176,254,304,144,347
1744681812577,177,255,304,144,347
1744681812577,176,254,302,144,345
1744681812595,176,254,302,144,343
1744681812612,177,253,304,144,347
1744681812612,176,256,303,144,346
1744681812634,177,253,304,144,346
1744681812671,177,255,304,144,346
1744681812702,176,256,303,144,345
1744681812702,176,256,304,144,343
1744681812719,178,256,304,144,347
1744681812721,177,256,304,144,346
1744681812753,177,256,304,144,346
1744681812769,177,256,304,144,346
1744681812801,178,256,304,144,346
1744681812837,177,256,303,144,345
1744681812837,176,255,304,144,347
1744681812837,176,256,304,144,347
1744681812837,176,256,304,144,347
1744681812842,178,254,304,144,346
1744681812847,177,255,303,144,346
1744681812855,176,256,304,144,345
1744681812872,177,255,304,145,347
1744681812872,177,256,303,144,345
1744681812872,177,255,304,144,346
1744681812877,177,254,301,144,346
1744681812887,176,254,303,144,346
1744681812904,176,254,302,144,346
1744681812904,177,249,304,144,346
1744681812904,176,252,304,144,346
1744681812921,176,250,302,143,346
1744681812921,176,253,303,144,343
1744681812921,176,253,303,144,346
1744681812927,176,253,303,144,345
1744681812937,176,251,301,143,343
1744681812937,176,254,299,144,342
1744681812955,176,253,303,144,346
1744681812955,178,254,304,144,346
1744681812955,176,256,304,144,348
1744681812955,177,256,303,144,349
1744681812971,176,255,304,144,348
1744681812971,176,256,304,144,347
1744681812971,178,256,305,144,347
1744681813006,177,257,304,144,347
1744681813039,178,256,304,144,350
1744681813084,179,256,305,144,348
1744681813110,178,256,304,144,347
1744681813121,177,256,304,144,349
1744681813121,179,256,304,144,347
1744681813127,177,256,304,144,350
1744681813131,177,253,304,144,347
1744681813131,177,256,304,144,347
1744681813166,176,256,304,145,348
1744681813166,177,256,304,144,349
1744681813166,176,256,304,135,348
1744681813179,176,256,304,144,346
1744681813179,177,254,304,144,348
1744681813201,176,256,304,144,347
1744681813213,177,256,304,144,348
1744681813234,177,253,304,144,346
1744681813234,176,256,304,144,348
1744681813252,174,256,304,144,347
1744681813252,177,253,304,144,347
1744681813267,176,256,304,145,349
1744681813267,176,254,303,144,347
1744681813267,177,254,304,144,349
1744681813267,177,256,304,145,349
1744681813267,177,256,304,145,349
1744681813283,176,256,303,144,345
1744681813286,176,254,304,144,346
1744681813296,176,253,302,144,348
1744681813296,177,256,304,148,345
1744681813296,176,254,301,146,347
1744681813296,177,255,303,145,348
1744681813297,177,253,303,144,348
1744681813309,176,254,302,145,348
1744681813317,176,253,303,144,347
1744681813322,176,256,304,144,347
1744681813332,176,254,304,145,348
1744681813368,176,254,304,144,346
1744681813400,178,254,304,144,349
1744681813417,176,254,304,144,347
1744681813460,176,253,302,144,346
1744681813479,176,255,303,144,348
1744681813479,176,254,301,144,348
1744681813479,176,254,300,144,347
1744681813479,176,254,302,144,347
1744681813485,176,253,301,144,346
1744681813485,177,253,302,144,347
1744681813485,176,254,302,144,347
1744681813489,176,253,301,144,345
1744681813489,176,254,303,144,345
1744681813495,176,252,299,144,345
1744681813495,176,251,298,144,345
1744681813511,176,251,302,144,347
1744681813511,176,255,301,144,346
1744681813519,176,252,302,143,346
1744681813529,177,254,303,144,349
1744681813529,176,251,304,144,344
1744681813548,176,251,302,144,346
1744681813561,176,252,302,144,345
1744681813587,176,251,301,144,346
1744681813597,176,251,302,144,343
1744681813597,176,251,302,144,345
1744681813611,176,251,304,144,343
1744681813611,176,252,301,144,341
1744681813612,175,251,298,144,343
1744681813629,176,251,301,144,343
1744681813650,176,250,301,144,343
1744681813650,176,253,301,144,343
1744681813655,176,250,301,144,342
1744681813675,176,250,302,144,343
1744681813675,176,251,299,144,342
1744681813693,176,250,299,144,342
1744681813693,176,253,299,144,342
1744681813708,176,249,298,144,343
1744681813708,176,250,299,144,342
1744681813741,176,249,299,144,341
1744681813775,176,249,295,144,343
1744681813792,176,249,295,144,343
1744681813825,176,249,299,144,343
1744681813825,176,250,299,144,343
1744681813841,176,250,301,144,345
1744681813841,176,250,298,143,341
1744681813841,176,249,299,144,343
1744681813860,176,249,297,144,345
1744681813867,176,252,297,144,345
1744681813867,176,251,300,144,342
1744681813868,176,252,300,144,342
1744681813875,176,256,300,144,343
1744681813875,176,251,299,144,342
1744681813891,176,251,298,144,342
1744681813891,176,253,301,143,343
1744681813903,176,251,301,143,343
1744681813903,176,251,301,144,342
1744681813903,176,251,299,143,343
1744681813913,176,252,301,142,343
1744681813932,176,251,302,144,345
1744681813932,176,250,300,144,343
1744681813958,176,251,302,143,343
1744681813958,176,251,300,144,340
1744681813959,176,247,299,141,342
1744681813975,175,250,299,144,342
1744681814009,176,251,299,144,345
1744681814009,176,251,301,144,343
1744681814009,176,251,301,144,343
1744681814025,176,250,298,144,343
1744681814040,176,249,302,144,341
1744681814092,176,250,301,144,345
1744681814131,176,253,302,144,343
1744681814167,176,251,300,144,346
1744681814182,176,252,300,144,344
1744681814215,176,249,299,144,343
1744681814233,176,253,300,144,341
1744681814233,176,253,299,144,345
1744681814233,176,251,299,144,343
1744681814248,176,252,301,144,344
1744681814248,176,251,301,143,342
1744681814250,176,251,298,144,341
1744681814265,176,247,301,144,343
1744681814265,175,252,297,143,343
1744681814265,176,251,301,144,347
1744681814282,176,251,298,144,346
1744681814283,176,251,300,144,342
1744681814298,176,252,298,142,343
1744681814298,175,251,299,143,343
1744681814298,175,250,298,143,342
1744681814317,176,250,299,143,341
1744681814317,176,251,298,144,341
1744681814317,176,251,298,144,341
1744681814317,173,253,300,144,343
1744681814317,176,251,299,144,343
1744681814317,176,251,301,143,345
1744681814332,175,250,301,143,343
1744681814332,175,251,301,143,345
1744681814334,176,249,300,143,343
1744681814348,176,250,301,143,343
1744681814348,176,253,302,144,343
1744681814354,176,254,303,144,346
1744681814354,176,252,303,144,345
1744681814368,176,255,302,144,346
1744681814368,176,254,302,143,346
1744681814382,176,251,300,144,344
1744681814400,176,251,303,144,343
1744681814400,176,254,303,144,348
1744681814400,176,256,304,144,348
1744681814415,176,256,303,144,348
1744681814433,176,253,302,144,348
1744681814435,176,255,304,144,348
1744681814448,176,253,304,144,346
1744681814480,176,254,304,144,348
1744681814531,176,256,304,144,347
1744681814551,176,252,303,144,345
1744681814599,176,253,301,144,346
1744681814599,176,253,304,144,347
1744681814599,176,253,304,144,346
1744681814599,176,253,302,144,344
1744681814618,176,253,302,144,343
1744681814618,176,253,302,144,343
1744681814618,176,252,302,143,345
1744681814618,176,253,301,143,343
1744681814630,176,254,303,143,345
1744681814630,177,253,302,143,345
1744681814634,177,254,302,143,343
1744681814649,176,254,302,144,346
1744681814649,176,251,302,144,345
1744681814649,176,254,301,144,346
1744681814665,176,252,301,144,345
1744681814665,176,254,301,144,342
1744681814665,176,251,302,144,343
1744681814681,176,251,301,144,343
1744681814681,176,253,301,144,343
1744681814683,176,252,301,143,346
1744681814684,176,252,301,143,343
1744681814699,176,251,302,144,341
1744681814731,176,256,300,134,343
1744681814764,176,250,302,144,345
1744681814764,176,250,302,144,344
1744681814782,177,251,303,144,343
1744681814782,176,250,302,144,343
1744681814782,176,250,300,144,347
1744681814782,176,251,299,144,343
1744681814799,175,246,299,144,342
1744681814799,176,251,298,144,342
1744681814799,176,248,297,144,345
1744681814815,175,249,299,143,342
1744681814815,176,250,298,144,343
1744681814844,176,251,299,144,341
1744681814887,176,250,300,144,342
1744681814909,176,250,300,143,342
1744681814921,175,247,298,142,341
1744681814940,175,250,298,142,343
1744681814940,176,250,300,144,342
1744681814940,176,250,298,143,342
1744681814940,175,251,299,143,341
1744681814957,176,249,297,142,343
1744681814957,174,249,297,142,339
1744681814957,176,248,298,142,342
1744681814976,176,249,299,143,339
1744681814976,175,247,295,141,339
1744681814976,175,249,298,142,340
1744681814976,173,251,297,144,341
1744681814991,176,247,295,142,340
1744681814991,176,247,297,143,342
1744681815008,175,250,296,141,341
1744681815008,175,248,298,142,342
1744681815010,175,246,298,142,341
1744681815023,174,250,298,141,341
1744681815040,174,248,297,142,339
1744681815040,176,249,297,142,342
1744681815058,175,250,296,143,339
1744681815060,175,249,297,142,341
1744681815074,174,247,298,143,341
