timestamp,value1,value2,value3,value4,value5
1744681978191,206,294,352,182,391
1744681978204,205,293,345,179,388
1744681978223,204,291,347,179,386
1744681978223,202,291,344,178,387
1744681978223,204,289,345,179,385
1744681978223,203,289,343,179,385
1744681978223,206,293,347,178,386
1744681978239,204,295,351,182,391
1744681978239,207,298,353,183,394
1744681978239,207,298,353,183,394
1744681978239,208,302,355,186,397
1744681978268,207,301,355,187,397
1744681978271,208,304,355,183,395
1744681978288,208,304,358,186,400
1744681978288,208,302,358,183,393
1744681978288,208,302,359,186,396
1744681978290,208,303,358,185,400
1744681978303,206,302,359,179,400
1744681978303,205,297,355,179,395
1744681978305,205,298,357,179,398
1744681978322,207,299,359,178,398
1744681978322,203,295,353,176,394
1744681978341,206,294,354,178,393
1744681978341,202,293,350,176,394
1744681978345,203,294,350,176,393
1744681978364,199,289,346,176,393
1744681978380,199,287,345,175,386
1744681978398,195,281,336,172,380
1744681978398,192,274,330,167,377
1744681978398,192,274,330,167,374
1744681978416,193,278,331,171,379
1744681978416,193,277,333,168,375
1744681978435,194,281,335,171,379
1744681978453,194,284,336,171,381
1744681978453,196,282,334,174,378
1744681978475,197,281,336,174,378
1744681978502,198,285,336,174,382
1744681978550,198,284,336,174,381
1744681978550,199,286,336,175,381
1744681978550,200,287,337,176,381
1744681978550,202,288,337,175,383
1744681978553,203,287,338,176,384
1744681978555,202,288,336,176,382
1744681978569,203,286,339,176,383
1744681978569,205,289,341,176,386
1744681978569,205,288,338,176,385
1744681978585,206,291,343,179,386
1744681978585,204,293,348,177,387
1744681978585,202,288,340,176,384
1744681978602,203,291,345,178,388
1744681978630,206,290,340,176,387
1744681978630,206,294,347,178,390
1744681978630,205,292,350,181,391
1744681978630,207,293,352,181,391
1744681978678,207,299,356,186,396
1744681978678,207,295,352,183,393
1744681978678,206,299,353,183,397
1744681978697,208,299,355,185,395
1744681978697,208,302,355,183,395
1744681978697,205,299,352,180,391
1744681978730,208,303,356,186,398
1744681978730,209,303,359,189,400
1744681978730,208,303,357,186,398
1744681978730,208,304,355,186,397
1744681978767,208,301,358,185,397
1744681978767,208,301,355,185,395
1744681978767,208,298,355,181,391
1744681978770,208,299,355,181,390
1744681978801,208,297,355,182,394
1744681978819,207,297,352,181,391
1744681978871,207,295,351,181,390
1744681978912,208,293,350,180,389
1744681978929,205,293,347,178,388
1744681978929,207,291,350,176,385
1744681978929,204,291,342,177,386
1744681978931,205,291,346,176,385
1744681978939,204,291,342,176,384
1744681978940,203,288,341,177,384
1744681978956,202,290,340,176,384
1744681978956,203,288,347,177,385
1744681978956,203,291,345,177,385
1744681978974,203,290,348,178,387
1744681978974,202,290,346,176,387
1744681978974,205,293,349,179,390
1744681978974,207,291,348,176,390
1744681978974,208,298,351,178,391
1744681978977,204,291,349,176,391
1744681978988,206,293,349,176,393
1744681978988,202,289,345,176,386
1744681978999,199,286,338,175,383
1744681979019,195,282,338,171,384
1744681979037,196,285,339,176,384
1744681979037,201,289,341,174,385
1744681979039,203,295,353,176,397
1744681979054,205,293,351,176,391
1744681979054,203,292,348,177,391
1744681979070,205,295,349,177,391
1744681979086,207,295,347,177,391
1744681979086,205,295,348,176,387
1744681979105,206,293,347,176,389
1744681979121,203,292,348,178,390
1744681979155,199,289,342,176,385
1744681979155,202,289,343,176,385
1744681979155,198,288,343,176,385
1744681979155,201,288,342,176,385
1744681979155,201,288,342,176,388
1744681979194,199,287,337,176,385
1744681979194,202,287,336,176,382
1744681979194,198,286,337,176,384
1744681979224,202,286,336,177,384
1744681979241,201,288,337,177,385
1744681979274,201,288,339,177,384
1744681979274,204,290,341,177,385
1744681979291,203,289,342,178,387
1744681979291,202,288,339,178,386
1744681979291,202,290,342,178,386
1744681979291,202,291,342,178,388
1744681979291,202,286,338,177,384
1744681979291,202,287,338,177,386
1744681979307,199,285,338,176,384
1744681979307,202,288,337,176,384
1744681979324,199,286,337,176,384
1744681979329,199,285,337,176,383
1744681979339,199,285,337,175,383
1744681979352,199,284,337,176,383
1744681979352,199,284,336,176,385
1744681979373,199,286,337,176,384
1744681979390,202,284,337,176,383
1744681979407,199,287,339,175,384
1744681979407,200,285,338,176,384
1744681979423,199,287,339,176,384
1744681979423,201,287,338,175,384
1744681979423,202,286,336,176,384
1744681979440,200,286,341,176,384
1744681979456,199,287,339,176,384
1744681979474,198,286,339,175,384
1744681979474,199,286,341,176,384
1744681979477,198,286,339,176,384
1744681979491,200,286,339,176,386
1744681979491,199,288,341,176,386
1744681979510,199,287,342,176,385
1744681979513,201,287,339,176,389
1744681979544,198,285,341,175,385
1744681979559,198,286,339,176,386
1744681979559,202,288,342,176,385
1744681979587,203,290,347,179,390
1744681979612,203,291,347,178,391
1744681979633,202,292,346,177,390
1744681979633,203,291,349,181,395
1744681979650,202,293,348,178,393
1744681979650,203,293,349,180,393
1744681979650,206,294,351,180,395
1744681979650,205,294,351,181,393
1744681979665,206,297,353,183,396
1744681979678,207,297,354,183,400
1744681979718,206,301,355,185,400
1744681979718,207,302,358,182,398
1744681979718,206,297,353,179,393
1744681979718,206,300,355,179,397
1744681979721,203,293,352,176,395
1744681979743,198,293,352,177,397
1744681979743,198,292,348,176,394
1744681979743,200,289,346,179,391
1744681979743,194,283,337,176,386
1744681979755,188,274,326,170,375
1744681979755,191,273,319,166,375
1744681979774,192,272,323,161,370
1744681979774,190,272,323,161,371
1744681979792,190,271,321,160,368
1744681979810,189,272,323,162,372
1744681979826,192,272,324,161,371
1744681979826,190,273,326,163,370
1744681979831,192,272,327,162,369
1744681979844,192,277,335,169,373
1744681979844,194,278,333,171,375
1744681979859,193,278,334,171,378
1744681979874,194,282,334,170,381
1744681979893,197,282,336,173,381
1744681979893,196,284,335,170,378
1744681979893,197,284,336,173,378
1744681979923,197,285,336,173,381
1744681979976,197,284,337,173,381
1744681979998,199,287,338,174,384
1744681980028,197,287,336,171,383
1744681980028,196,286,341,172,384
1744681980036,197,284,337,172,384
1744681980036,197,285,339,172,384
1744681980046,196,285,338,171,384
1744681980046,196,286,337,167,377
1744681980048,195,284,337,170,381
1744681980061,196,284,336,170,379
1744681980062,198,287,339,173,381
1744681980078,197,286,339,175,384
1744681980078,198,283,339,173,381
1744681980078,197,285,339,173,381
1744681980078,199,286,342,174,383
1744681980078,202,290,346,175,385
1744681980078,201,292,344,176,385
1744681980096,202,291,347,178,394
1744681980097,203,293,349,181,395
1744681980113,204,297,353,180,394
1744681980117,202,291,346,176,387
1744681980139,202,290,346,176,386
1744681980139,204,292,345,178,388
1744681980145,203,291,346,179,387
1744681980161,203,289,342,176,387
1744681980195,202,286,345,176,387
1744681980214,202,289,346,176,389
1744681980214,203,291,347,176,385
1744681980233,201,289,347,176,389
1744681980233,199,291,351,176,391
1744681980233,199,289,345,176,386
1744681980233,199,285,343,176,384
1744681980233,198,289,341,173,385
1744681980249,199,289,341,173,384
1744681980265,196,285,341,173,384
1744681980265,197,286,339,173,385
1744681980280,196,285,340,173,383
1744681980313,197,286,339,176,382
1744681980329,199,288,345,176,385
1744681980361,199,288,339,175,384
1744681980394,199,287,339,172,383
1744681980411,202,288,343,176,384
1744681980411,203,290,347,176,386
1744681980445,203,290,343,176,385
1744681980445,199,288,345,176,386
1744681980445,200,288,341,176,384
1744681980463,202,288,341,176,386
1744681980463,198,286,339,175,382
1744681980463,199,285,341,176,385
1744681980463,199,288,341,176,386
1744681980463,199,289,343,178,387
1744681980463,199,291,341,176,388
1744681980479,199,288,343,177,387
1744681980479,203,292,347,177,389
1744681980479,201,289,343,177,387
1744681980495,201,300,345,176,387
1744681980495,202,291,342,178,387
1744681980495,201,291,345,177,390
1744681980498,204,291,346,178,389
1744681980514,203,295,346,177,390
1744681980514,206,295,350,179,391
1744681980530,203,295,351,179,391
1744681980530,205,295,351,179,391
1744681980560,204,295,352,181,395
1744681980572,206,298,353,178,396
1744681980572,205,298,353,178,393
1744681980572,207,297,354,182,394
1744681980593,206,299,354,182,396
1744681980607,202,293,351,177,394
1744681980607,202,292,349,176,390
1744681980626,201,290,347,176,389
1744681980626,202,288,343,176,389
1744681980657,198,286,342,176,387
1744681980657,197,287,345,176,389
1744681980657,196,286,342,176,390
1744681980692,198,284,341,175,387
1744681980708,194,280,336,169,382
1744681980740,192,274,326,163,374
1744681980757,192,273,327,163,370
1744681980775,190,272,322,158,368
1744681980775,186,269,320,157,367
1744681980778,187,272,320,160,368
1744681980791,187,270,322,162,370
1744681980791,189,273,329,162,374
1744681980791,192,275,331,164,378
1744681980829,192,276,330,164,377
1744681980849,193,275,332,167,377
1744681980849,193,278,334,164,378
1744681980849,193,278,333,165,378
1744681980865,194,282,336,170,381
1744681980865,194,283,336,171,382
1744681980865,194,283,336,167,382
1744681980882,193,281,336,166,380
1744681980882,194,279,334,169,381
1744681980882,196,281,336,173,382
1744681980882,197,290,336,173,383
1744681980882,194,281,336,170,384
1744681980882,195,282,336,172,384
1744681980900,194,278,336,171,384
1744681980916,195,283,336,171,383
1744681980916,195,284,337,170,381
1744681980931,195,284,339,172,384
1744681980931,197,284,336,170,379
1744681980948,196,284,336,170,383
1744681980964,198,286,341,174,385
1744681980990,199,287,343,175,384
1744681981001,198,288,342,173,384
1744681981001,197,286,338,171,380
1744681981001,196,287,340,171,383
1744681981001,196,286,343,175,384
1744681981013,196,285,338,169,379
1744681981026,194,284,339,170,380
1744681981087,196,285,340,170,381
1744681981107,197,285,342,174,382
1744681981107,198,288,347,176,386
1744681981124,196,288,345,176,384
1744681981124,195,289,346,176,385
1744681981124,198,291,346,176,387
1744681981124,197,289,349,176,386
1744681981124,197,288,348,175,384
1744681981124,195,287,344,175,384
1744681981124,198,292,347,174,384
1744681981139,197,287,344,176,383
1744681981140,195,286,343,174,384
1744681981155,197,288,348,175,384
1744681981174,198,287,346,174,384
1744681981174,198,289,344,174,384
1744681981189,197,288,346,175,384
1744681981189,197,288,346,176,386
1744681981207,198,289,347,175,385
1744681981228,197,289,347,176,386
1744681981228,200,290,348,176,385
1744681981247,199,289,349,176,385
1744681981247,201,290,348,177,384
1744681981257,196,287,343,176,384
1744681981273,200,285,344,176,385
1744681981273,195,285,340,176,385
1744681981291,196,288,343,176,385
1744681981291,197,288,341,176,384
1744681981307,196,285,343,175,384
1744681981324,198,286,344,174,384
1744681981324,199,288,346,176,385
1744681981339,198,287,343,176,386
1744681981357,197,286,343,175,384
1744681981357,196,287,343,175,384
1744681981372,197,289,346,176,386
1744681981372,196,286,342,176,384
1744681981389,196,287,345,176,384
1744681981429,197,285,342,173,383
1744681981441,196,286,342,175,383
1744681981475,194,284,338,173,382
1744681981502,197,285,341,174,383
1744681981503,195,286,341,175,384
1744681981521,194,285,344,175,385
1744681981521,195,283,343,175,384
1744681981521,197,287,344,176,385
1744681981521,194,288,346,176,387
1744681981521,196,285,343,174,384
1744681981521,197,285,341,175,384
1744681981521,195,287,341,174,383
1744681981538,197,286,342,176,385
1744681981538,197,287,341,176,384
1744681981538,199,291,346,176,387
1744681981555,200,290,348,177,391
1744681981555,198,289,346,176,384
1744681981573,202,293,349,177,387
1744681981573,200,291,350,177,389
1744681981588,203,291,349,178,391
1744681981605,199,289,348,176,385
1744681981605,197,289,346,174,384
1744681981627,199,291,347,176,385
1744681981627,202,289,350,176,390
1744681981643,199,290,347,176,386
1744681981643,199,289,342,174,385
1744681981659,197,286,338,176,384
1744681981662,194,282,336,173,380
1744681981676,193,278,332,170,375
1744681981693,192,278,332,168,373
1744681981693,193,279,334,169,375
1744681981708,195,282,336,166,377
1744681981740,196,284,336,170,382
1744681981740,200,286,338,175,382
1744681981750,199,286,342,176,385
1744681981750,198,290,345,176,388
1744681981750,201,293,347,187,390
1744681981785,203,292,354,181,393
1744681981819,205,294,346,179,387
1744681981838,206,296,352,182,394
1744681981853,203,292,349,181,395
1744681981853,202,294,348,179,390
1744681981853,203,291,347,180,387
1744681981853,203,293,348,179,387
1744681981853,201,292,346,180,386
1744681981856,202,295,348,181,387
1744681981867,205,294,349,176,388
1744681981867,204,293,349,180,390
1744681981873,203,294,347,179,387
1744681981887,203,291,347,176,387
1744681981903,204,291,343,176,385
1744681981903,202,291,346,176,384
1744681981919,201,292,346,176,386
1744681981921,202,293,347,176,387
1744681981938,204,291,347,178,385
1744681981953,203,293,348,179,386
1744681981953,202,292,343,178,386
1744681981969,203,291,345,177,385
1744681981971,203,289,345,177,385
1744681981986,198,293,343,178,386
1744681982003,202,294,343,176,384
1744681982003,203,292,343,177,384
1744681982019,206,290,347,178,386
1744681982021,203,290,342,176,383
1744681982052,202,289,339,176,382
1744681982052,201,289,339,176,381
1744681982052,201,288,339,176,380
1744681982071,200,288,338,174,377
1744681982071,203,288,341,179,384
1744681982105,202,290,341,176,383
1744681982105,199,287,337,176,382
1744681982120,202,289,338,176,381
1744681982120,202,288,338,176,380
1744681982122,200,288,337,176,381
1744681982153,198,287,339,177,383
1744681982186,200,287,339,176,382
1744681982205,198,285,338,174,382
1744681982205,197,287,338,176,382
1744681982205,201,286,340,176,382
1744681982205,200,286,339,175,381
1744681982205,198,283,335,174,375
1744681982205,195,282,336,174,375
1744681982219,196,281,336,172,375
1744681982235,197,283,336,174,377
1744681982235,197,283,336,172,375
1744681982252,195,283,336,171,378
1744681982252,194,285,336,174,375
1744681982269,198,283,336,174,378
1744681982288,200,285,337,176,378
1744681982288,197,286,336,175,377
1744681982300,199,283,336,176,378
1744681982309,197,286,340,179,384
1744681982320,197,287,341,176,383
1744681982320,198,287,341,176,384
1744681982341,197,287,340,173,382
1744681982342,198,288,340,176,382
1744681982358,196,286,338,176,384
1744681982376,199,288,341,176,383
1744681982376,198,287,338,176,382
1744681982391,197,287,341,176,382
1744681982393,195,287,339,176,384
1744681982408,197,286,338,176,381
1744681982425,197,285,340,177,384
1744681982425,196,286,337,176,379
1744681982441,194,283,339,175,382
1744681982456,194,285,339,175,382
1744681982456,197,287,339,175,381
1744681982474,199,288,340,176,384
1744681982474,197,288,341,175,384
1744681982490,195,286,339,176,384
1744681982519,195,285,341,175,384
1744681982551,195,283,336,173,379
1744681982585,194,285,336,168,374
1744681982585,194,281,336,167,374
1744681982585,192,281,336,166,374
1744681982585,194,279,336,170,377
1744681982606,194,282,335,170,377
1744681982606,193,281,331,165,374
1744681982606,192,278,332,166,373
1744681982606,191,278,333,170,375
1744681982606,194,279,334,167,375
1744681982606,192,282,336,171,378
