timestamp,value1,value2,value3,value4,value5
174468830522,317,333,366,345,298
174468830525,315,332,363,344,300
174468830525,317,335,365,343,299
174468830527,315,332,366,343,299
174468830527,315,334,365,343,298
174468830527,316,332,364,343,296
174468830527,315,329,360,341,297
174468830527,313,328,358,338,295
174468830528,310,327,358,339,294
174468830530,310,325,356,339,294
174468830530,310,326,361,339,294
174468830531,309,323,357,337,295
174468830533,308,323,355,336,294
174468830536,309,323,353,337,293
174468830536,307,326,354,337,294
174468830536,308,323,352,336,293
174468830538,309,323,355,337,293
174468830538,310,325,357,338,294
174468830538,312,326,355,338,294
174468830541,310,326,359,339,293
174468830541,308,326,355,337,293
174468830541,310,326,354,337,294
174468830541,309,323,355,338,294
174468830543,307,323,357,338,294
174468830546,308,323,354,336,293
174468830550,307,323,355,338,291
174468830551,307,324,356,337,293
174468830553,307,320,352,336,293
174468830553,309,322,353,337,290
174468830553,307,323,354,336,291
174468830553,307,321,353,336,293
174468830554,309,321,352,336,292
174468830554,308,322,352,336,290
174468830556,309,323,354,336,291
174468830556,311,322,354,336,293
174468830559,311,322,353,337,295
174468830559,309,323,352,336,293
174468830559,311,323,353,336,291
174468830561,311,325,353,336,293
174468830561,311,326,354,337,293
174468830561,313,327,355,337,293
174468830561,313,327,357,339,293
174468830563,311,323,354,337,293
174468830563,310,324,357,337,293
174468830564,311,325,355,338,293
174468830564,314,325,355,337,294
174468830568,314,325,359,338,297
174468830572,314,329,359,339,294
174468830572,314,327,359,341,295
174468830572,313,326,357,337,295
174468830573,313,328,358,339,297
174468830573,315,327,359,340,295
174468830574,317,329,361,339,295
174468830574,317,330,359,338,295
174468830576,314,330,357,342,294
174468830576,317,330,361,340,297
174468830579,315,329,359,339,294
174468830582,315,328,358,337,296
174468830583,317,331,362,343,298
174468830584,315,328,360,341,295
174468830586,316,331,362,340,297
174468830586,319,332,365,342,297
174468830588,318,334,368,345,299
174468830588,319,333,368,347,299
174468830588,318,336,368,347,300
174468830588,317,334,367,343,299
174468830589,313,329,366,346,301
174468830589,311,330,363,342,298
174468830589,309,321,360,339,297
174468830591,311,323,355,336,294
174468830591,308,321,357,337,294
174468830591,311,321,358,338,293
174468830594,308,321,358,336,293
174468830596,307,322,358,337,295
174468830596,305,319,355,338,293
174468830596,305,320,354,337,294
174468830596,304,319,353,336,293
174468830598,305,318,353,336,291
174468830598,305,315,352,336,291
174468830598,304,315,351,335,289
174468830600,305,317,351,336,289
174468830601,304,317,351,336,289
174468830601,304,317,351,336,290
174468830605,304,317,348,333,289
174468830608,304,314,349,336,290
174468830610,304,314,346,334,288
174468830610,306,315,347,335,289
174468830611,304,316,348,334,288
174468830611,304,316,349,334,289
174468830611,304,316,349,332,288
174468830611,304,313,350,332,288
174468830611,303,315,347,334,289
174468830613,305,315,350,333,291
174468830613,306,318,352,335,291
174468830615,306,319,353,336,292
174468830619,304,319,353,336,296
174468830621,306,320,355,336,293
174468830621,306,320,352,336,290
174468830621,306,320,356,336,293
174468830621,309,322,355,337,293
174468830622,305,320,354,336,291
174468830622,306,320,353,336,290
174468830624,305,320,355,337,294
174468830626,306,319,353,336,293
174468830626,305,318,351,335,290
174468830626,305,315,352,336,289
174468830629,306,317,353,336,293
174468830631,307,320,353,335,293
174468830631,306,320,351,336,291
174468830631,307,320,351,336,291
174468830631,306,319,353,336,291
174468830633,307,317,352,336,293
174468830633,306,315,350,336,291
174468830633,305,318,352,336,290
174468830634,304,318,349,333,288
174468830635,307,318,350,335,290
174468830636,304,318,352,336,290
174468830636,307,317,348,333,290
174468830643,305,316,347,333,288
174468830643,306,317,346,333,289
174468830644,304,313,346,331,289
174468830644,303,314,344,332,288
174468830645,304,308,336,331,289
174468830649,304,315,347,332,289
174468830649,306,317,347,333,288
174468830649,304,315,345,336,288
174468830649,305,314,345,332,288
174468830649,304,316,349,333,290
174468830649,304,315,348,333,289
174468830649,304,314,346,332,289
174468830651,303,321,343,329,287
174468830653,304,315,346,333,288
174468830655,303,315,346,330,288
174468830655,303,313,347,331,289
174468830655,303,315,347,333,291
174468830657,304,315,348,332,289
174468830657,304,315,347,332,288
174468830657,304,310,344,331,288
174468830658,304,309,344,330,288
174468830658,304,311,342,330,288
174468830662,304,309,342,330,290
174468830662,304,310,342,329,286
174468830662,304,310,341,330,288
174468830666,304,310,339,331,287
174468830666,302,307,337,327,287
174468830666,304,307,338,329,287
174468830670,304,310,339,326,288
174468830670,304,307,341,327,287
174468830670,302,308,337,327,288
174468830670,304,310,339,329,287
174468830670,301,305,336,327,286
174468830670,304,310,336,327,288
174468830673,304,309,338,327,288
174468830673,301,305,336,327,289
174468830674,302,304,336,325,288
174468830679,302,305,336,327,288
174468830681,301,304,336,325,287
174468830681,301,305,336,322,287
174468830684,301,305,336,326,290
174468830684,298,305,336,325,289
174468830684,300,304,336,324,288
174468830684,300,305,336,324,288
174468830684,302,305,336,325,288
174468830684,299,304,336,325,289
174468830686,300,304,336,324,289
174468830686,301,304,336,323,287
174468830689,299,304,336,323,289
174468830689,299,304,335,325,290
174468830691,300,305,336,325,287
174468830691,300,304,335,326,290
174468830691,301,304,337,325,289
174468830693,304,306,336,324,288
174468830693,302,305,334,321,288
174468830693,301,304,334,325,288
174468830694,300,304,336,323,289
174468830694,299,305,336,322,287
174468830696,302,304,333,323,289
174468830696,301,304,334,322,288
174468830699,298,304,334,322,288
174468830701,301,304,335,322,288
174468830702,301,304,336,324,289
174468830702,302,304,336,323,289
174468830703,299,304,333,322,288
174468830703,298,302,332,321,287
174468830705,299,301,335,322,285
174468830705,300,303,333,322,286
174468830708,301,304,331,315,288
174468830708,301,304,334,322,287
174468830713,299,302,331,321,288
174468830713,299,303,334,322,288
174468830713,299,304,333,323,288
174468830715,299,304,334,320,288
174468830715,299,304,334,322,289
174468830716,301,304,333,322,286
174468830716,300,303,333,323,288
174468830716,302,304,334,321,286
174468830717,303,304,336,323,286
174468830718,299,304,334,322,287
174468830720,301,304,334,320,288
174468830723,298,304,333,322,286
174468830723,299,304,332,322,286
174468830724,300,304,333,322,286
174468830725,298,302,331,320,285
174468830725,298,300,331,320,283
174468830727,299,303,329,320,283
174468830727,298,303,331,320,284
174468830727,298,304,329,320,285
174468830729,300,303,328,321,283
174468830729,301,304,329,320,284
174468830729,300,302,329,320,285
174468830730,301,301,328,320,284
174468830734,299,304,330,320,286
174468830737,302,304,328,320,283
174468830737,299,302,327,320,283
174468830739,300,301,327,318,283
174468830739,301,302,329,319,283
174468830739,299,301,328,320,283
174468830739,298,301,324,318,284
174468830739,298,301,325,319,281
174468830739,299,300,326,317,280
174468830739,298,301,326,318,278
174468830741,295,302,325,316,280
174468830743,299,301,326,319,283
174468830743,298,301,329,317,281
174468830745,299,301,326,317,279
174468830745,298,302,326,316,279
174468830749,298,300,325,317,279
174468830750,300,299,326,317,279
174468830750,296,298,325,319,277
174468830752,296,299,325,317,280
174468830752,297,298,325,316,278
174468830752,295,298,324,317,278
174468830752,298,298,325,315,277
174468830754,297,297,325,315,275
174468830754,298,298,325,317,277
174468830754,296,299,325,317,277
174468830755,295,299,324,316,275
174468830757,299,299,324,314,277
174468830760,297,299,326,316,279
174468830760,295,299,324,315,277
174468830761,297,299,322,316,277
174468830761,298,300,326,317,278
174468830763,296,298,325,314,278
174468830763,298,299,325,315,275
174468830764,295,298,326,316,274
174468830764,295,299,325,315,274
174468830766,297,299,323,313,276
174468830768,297,299,327,315,275
174468830773,295,298,323,315,275
174468830774,297,299,327,317,275
174468830774,295,297,324,314,275
174468830776,293,297,323,315,275
174468830776,294,294,321,310,274
174468830776,293,295,320,312,273
174468830776,297,294,321,310,275
174468830776,295,297,322,314,275
174468830776,295,298,323,312,275
174468830778,297,297,325,311,274
174468830778,299,299,326,315,275
174468830778,300,298,326,314,277
174468830779,295,301,326,317,277
174468830784,298,301,328,319,276
174468830786,298,304,331,319,279
174468830786,298,302,331,320,279
174468830786,304,306,336,321,281
174468830787,302,307,336,322,282
174468830787,302,305,336,323,283
174468830789,302,306,335,320,285
174468830789,304,306,336,325,284
174468830790,304,309,339,327,286
174468830790,305,310,340,328,287
174468830790,304,309,339,327,288
174468830792,306,311,339,327,285
174468830795,304,309,340,326,286
174468830798,304,306,337,325,286
174468830798,304,310,342,328,286
174468830800,304,310,341,330,287
174468830800,303,311,342,328,285
174468830800,304,310,343,330,285
174468830802,305,315,347,333,287
174468830802,308,318,347,320,287
174468830802,306,311,345,331,287
174468830803,306,315,346,332,288
174468830803,307,315,345,334,289
174468830807,308,317,349,336,291
174468830810,312,319,348,336,291
174468830810,307,319,351,336,291
174468830811,311,320,349,336,290
174468830812,307,320,349,336,290
174468830812,311,321,351,336,294
174468830812,310,320,350,336,294
174468830812,310,320,351,336,294
174468830812,309,322,351,336,295
174468830815,317,325,353,338,295
174468830815,313,321,349,337,295
174468830815,312,320,354,336,295
174468830815,320,325,356,339,295
174468830818,315,323,355,336,295
174468830820,314,322,357,337,295
174468830822,316,326,358,339,297
174468830822,315,324,357,339,297
174468830822,316,323,354,339,296
174468830824,319,327,362,341,295
174468830824,311,322,354,340,298
174468830824,317,329,362,342,299
174468830825,319,331,366,343,299
174468830827,314,330,361,341,300
174468830830,318,329,362,342,299
174468830834,315,327,363,340,298
174468830834,317,330,366,347,303
174468830834,320,336,368,347,303
174468830834,320,336,371,353,304
174468830835,320,336,373,352,304
174468830835,320,336,374,352,304
174468830839,320,336,370,351,304
174468830844,319,336,374,353,304
174468830846,320,336,372,352,303
174468830846,323,338,375,355,304
174468830846,319,337,373,353,305
174468830846,320,336,373,355,304
174468830848,320,336,373,356,304
174468830848,320,338,373,354,304
174468830848,318,336,370,353,304
174468830850,318,336,369,351,304
174468830850,314,334,370,352,304
174468830850,316,334,368,350,304
174468830850,318,333,369,352,304
174468830852,320,336,370,354,304
174468830857,317,336,373,362,303
174468830857,320,337,374,353,304
174468830857,324,343,382,352,306
174468830859,322,343,379,361,305
174468830859,320,337,375,353,304
174468830860,316,336,373,354,304
174468830862,315,336,371,352,304
174468830862,314,336,373,355,304
174468830862,318,337,377,355,304
174468830862,320,343,380,356,304
174468830867,320,339,375,356,304
174468830867,319,337,378,356,304
174468830869,318,336,371,353,304
174468830869,316,336,373,353,304
174468830869,319,336,373,353,304
174468830869,317,336,370,352,303
174468830869,317,336,371,350,304
174468830871,313,333,370,351,303
174468830871,314,336,368,350,302
174468830871,315,336,368,352,303
174468830872,315,336,368,348,303
174468830872,315,336,368,349,302
174468830872,315,336,368,350,304
174468830879,314,334,368,350,303
174468830881,314,337,368,351,304
174468830883,313,333,368,349,302
174468830884,313,331,368,348,303
174468830884,313,333,368,351,304
174468830884,313,332,369,349,304
174468830886,311,329,367,346,303
174468830886,311,331,368,349,303
174468830886,311,331,368,349,303
174468830888,310,330,368,349,303
174468830892,310,333,368,346,303
174468830892,310,330,367,347,302
174468830892,314,332,368,349,303
174468830892,315,332,368,350,303
174468830892,317,331,367,348,303
174468830892,313,332,368,349,303
174468830892,313,333,368,351,304
174468830895,314,334,368,349,303
174468830896,311,329,368,350,304
174468830896,313,333,368,349,303
174468830898,314,334,368,348,304
174468830898,315,332,368,351,302
174468830901,310,330,365,347,301
174468830901,313,329,366,346,304
174468830901,310,327,364,346,300
174468830903,313,327,365,342,299
174468830903,310,330,367,347,301
174468830903,311,327,364,346,304
174468830905,309,325,359,341,299
174468830905,311,327,364,344,299
174468830905,311,325,364,344,301
174468830905,311,323,360,342,300
174468830906,311,321,357,341,298
174468830906,308,326,364,344,299
174468830908,313,325,358,341,297
174468830908,309,322,361,341,297
174468830908,308,321,357,340,297
174468830910,309,322,358,341,297
174468830910,307,320,355,339,297
174468830913,308,322,355,337,298
174468830915,307,320,356,339,295
174468830915,309,321,355,338,295
174468830915,308,320,357,340,295
174468830915,311,321,356,338,297
174468830916,311,324,357,341,299
174468830916,306,320,354,340,298
174468830917,307,323,360,344,300
174468830918,307,320,357,339,297
174468830920,308,322,358,339,298
174468830920,306,321,357,338,297
174468830921,309,320,354,337,296
174468830921,308,321,356,338,295
174468830925,311,323,361,341,299
174468830928,307,322,358,336,296
174468830930,307,322,358,339,295
174468830930,307,321,355,338,294
174468830930,308,321,357,340,297
174468830930,305,319,353,337,295
174468830933,304,318,352,336,294
174468830933,304,319,352,337,292
174468830933,304,317,353,336,295
174468830933,306,319,354,337,297
174468830933,306,320,354,338,294
174468830933,306,320,357,337,297
174468830936,306,319,354,336,295
174468830938,305,320,353,337,294
174468830938,305,318,353,336,294
174468830938,304,317,352,336,293
174468830938,305,318,353,336,295
174468830941,306,318,354,336,295
174468830941,306,319,354,337,295
174468830943,304,319,351,336,292
174468830943,305,320,353,336,294
174468830945,306,319,352,336,294
174468830950,307,317,351,335,292
174468830950,305,317,350,334,293
174468830950,304,318,353,336,292
174468830951,304,317,351,336,292
174468830951,304,317,350,334,292
174468830951,304,316,349,336,291
174468830951,304,315,349,334,291
174468830951,304,317,349,334,291
174468830953,305,317,350,336,290
174468830955,304,315,352,336,291
174468830955,307,320,354,336,294
174468830956,304,320,353,336,293
174468830956,306,320,354,336,294
174468830960,305,321,357,336,294
174468830963,305,320,357,338,293
174468830965,307,321,356,336,291
174468830965,305,320,354,336,295
174468830965,305,320,351,335,292
174468830965,306,320,353,337,294
174468830968,309,321,357,337,295
174468830968,309,320,355,336,292
174468830968,308,320,355,336,292
174468830968,309,320,357,336,293
174468830968,310,322,356,337,293
174468830975,305,322,355,336,291
174468830975,307,321,358,337,292
174468830975,307,320,354,336,292
174468830977,306,320,354,336,291
174468830977,305,319,354,336,291
174468830977,305,320,354,336,290
174468830977,304,317,351,335,291
174468830977,305,320,352,336,290
174468830978,304,319,353,336,293
174468830978,305,320,353,336,292
174468830978,304,318,352,336,293
174468830980,304,317,352,336,291
174468830982,304,320,350,336,292
174468830985,304,320,352,335,291
174468830985,304,320,356,336,293
174468830985,306,320,354,336,293
174468830985,306,321,359,337,293
174468830987,305,322,355,336,292
174468830988,304,321,356,336,291
174468830990,305,320,354,336,292
174468830990,305,322,361,338,294
174468830992,307,323,362,337,295
174468830992,307,328,365,342,298
174468830992,314,332,368,349,298
174468830993,311,329,365,342,295
174468830995,311,330,368,347,297
174468830997,315,331,366,346,295
174468830997,311,332,368,346,295
174468830999,310,331,368,343,298
174468830999,314,331,364,346,297
174468830999,310,329,368,348,298
174468830999,313,331,366,346,296
174468831000,313,330,367,346,295
174468831003,315,331,368,348,298
174468831004,313,331,368,346,298
174468831004,313,329,367,345,298
174468831005,315,335,368,347,298
174468831009,317,333,368,348,299
174468831010,317,334,368,347,301
174468831010,318,336,368,349,301
174468831010,315,333,368,347,301
174468831012,317,335,368,349,300
174468831012,315,330,366,347,299
174468831014,314,332,368,348,299
174468831016,318,333,368,349,299
174468831016,316,334,367,348,299
174468831016,317,334,366,347,299
174468831016,316,334,368,349,299
174468831023,316,333,368,347,299
174468831023,313,327,363,343,295
174468831023,315,327,365,346,299
174468831023,314,329,367,346,299
174468831023,318,330,366,345,299
174468831023,317,333,368,347,300
174468831023,316,329,365,343,295
174468831023,318,331,366,344,295
174468831026,317,329,363,342,293
174468831026,317,327,367,346,294
174468831027,314,324,362,343,295
174468831028,313,325,359,341,295
174468831033,315,325,362,344,297
174468831033,312,327,362,344,298
174468831033,314,323,358,340,296
174468831033,320,330,364,343,298
174468831033,318,327,362,342,298
174468831035,317,327,359,342,294
174468831035,320,333,363,345,295
174468831035,314,326,362,342,298
174468831037,321,333,363,343,293
174468831040,320,330,363,343,298
174468831042,320,330,363,343,295
174468831046,320,329,362,343,297
174468831046,320,331,359,339,295
174468831046,318,331,362,342,295
174468831046,320,330,360,340,294
174468831046,322,335,364,343,298
174468831046,320,327,362,340,298
174468831048,319,329,361,341,299
174468831048,320,330,362,343,298
174468831048,325,336,367,350,303
174468831048,326,336,368,351,302
174468831052,331,343,371,351,303
174468831055,329,341,368,350,303
174468831057,332,346,374,355,304
174468831057,336,353,382,363,306
174468831057,339,361,385,366,311
174468831058,337,357,384,362,304
174468831058,336,354,384,364,308
174468831058,336,358,385,363,307
174468831058,336,357,387,365,309
174468831060,337,359,387,366,311
174468831060,334,353,384,363,307
174468831060,334,353,382,361,307
174468831063,332,351,381,359,305
174468831063,330,348,379,357,305
174468831067,330,349,379,356,304
174468831068,326,348,378,355,304
174468831070,325,348,378,356,304
174468831070,327,349,382,356,304
174468831071,327,350,382,357,305
174468831072,331,349,381,357,304
174468831072,330,351,379,357,304
174468831073,330,349,381,355,303
174468831073,331,349,381,359,304
174468831073,330,349,378,356,304
174468831075,331,348,377,356,304
174468831075,331,348,376,353,304
174468831078,327,343,374,354,304
174468831080,329,345,373,353,303
174468831081,327,347,373,352,303
174468831083,327,347,377,354,304
174468831083,326,345,375,353,303
174468831083,329,345,377,354,303
174468831083,330,347,378,352,304
174468831083,326,348,380,353,304
174468831085,327,346,375,354,304
174468831087,325,345,375,353,303
174468831087,334,345,377,355,304
174468831087,327,347,377,354,304
174468831091,332,348,378,353,304
174468831092,335,351,377,355,305
174468831094,336,351,381,357,304
174468831097,336,351,381,358,304
174468831097,335,355,384,359,304
174468831097,336,353,384,358,304
174468831097,336,353,384,363,306
174468831097,336,353,383,358,304
174468831097,336,358,387,361,307
174468831097,337,357,386,361,305
174468831099,337,359,385,362,305
174468831099,339,359,388,363,309
174468831102,336,355,387,363,305
174468831106,336,355,384,363,305
174468831106,336,357,387,362,306
174468831107,337,358,385,362,307
174468831107,337,357,385,363,306
174468831110,337,356,386,361,305
174468831113,336,354,384,358,307
174468831119,340,359,388,365,309
174468831119,341,360,390,368,307
174468831122,341,357,385,365,307
174468831122,341,359,387,365,306
174468831122,341,362,386,365,305
174468831122,346,362,391,368,308
174468831122,339,359,389,365,306
174468831128,336,358,386,367,308
174468831128,336,357,389,367,309
174468831130,338,357,387,366,309
174468831130,334,351,382,361,306
174468831130,332,351,384,362,309
174468831132,327,345,375,355,304
174468831132,326,336,368,346,299
174468831132,316,324,355,336,293
174468831132,310,319,348,332,289
174468831134,305,315,341,331,288
174468831134,307,311,343,330,285
174468831134,307,317,349,332,287
174468831135,310,320,349,331,288
174468831137,310,320,346,329,288
174468831138,307,316,340,326,283
174468831139,305,314,340,324,282
174468831140,309,317,343,329,285
174468831140,305,316,343,327,285
174468831140,314,320,347,331,287
174468831140,306,320,353,330,283
174468831140,310,320,349,331,285
174468831142,310,320,357,331,286
174468831142,317,329,361,336,294
174468831142,314,325,358,337,291
174468831142,314,325,356,337,294
174468831143,314,328,358,338,294
174468831143,317,329,355,338,297
174468831143,314,325,359,337,291
174468831143,310,323,355,336,289
174468831143,314,323,355,336,290
174468831143,316,327,361,338,294
174468831145,316,327,358,337,294
174468831145,315,326,362,339,295
174468831151,316,329,366,341,294
174468831151,314,327,364,341,293
174468831151,318,335,366,342,297
174468831151,319,334,368,344,295
174468831151,316,331,364,341,297
174468831152,319,334,368,345,299
174468831152,320,336,369,345,299
174468831154,322,336,371,350,299
174468831155,320,340,371,349,297
174468831157,325,339,374,353,299
174468831157,331,348,383,353,302
174468831157,330,345,379,353,302
174468831160,332,349,382,357,303
174468831162,329,348,384,357,304
174468831162,326,342,381,354,301
174468831164,330,340,378,352,302
174468831164,326,341,378,354,302
174468831164,330,342,379,354,304
174468831164,331,341,381,354,304
174468831166,331,343,382,354,304
174468831168,336,349,384,357,304
174468831170,333,347,383,357,304
174468831173,334,351,386,359,304
174468831174,334,355,387,358,304
174468831177,331,352,385,361,304
174468831177,331,351,386,361,305
174468831177,336,355,387,363,307
174468831177,336,353,385,362,305
174468831177,336,355,387,363,304
174468831177,339,361,386,366,307
174468831177,335,354,384,363,308
174468831177,336,356,385,364,307
174468831181,336,358,389,367,307
174468831181,336,359,390,368,311
174468831182,333,352,385,364,305
174468831185,336,355,389,365,308
174468831185,338,359,389,366,309
174468831185,336,356,385,366,310
174468831185,335,355,387,366,309
174468831185,335,357,386,367,312
174468831187,335,353,386,365,309
174468831187,336,354,385,362,309
174468831189,333,353,386,365,306
174468831189,330,351,385,361,305
174468831191,330,351,386,362,305
174468831193,329,351,384,359,305
174468831193,328,349,384,362,307
174468831196,330,346,384,358,307
174468831197,330,348,384,362,307
174468831197,331,351,384,361,306
174468831198,332,351,384,362,305
174468831199,335,356,387,363,307
174468831199,337,358,386,363,307
174468831199,336,354,384,363,306
174468831202,336,355,385,365,307
174468831202,337,358,389,362,306
174468831202,336,355,386,363,309
174468831204,336,355,385,363,306
174468831204,342,359,390,365,309
174468831206,339,362,387,366,307
174468831209,337,362,389,367,307
174468831209,336,358,385,362,305
174468831211,338,359,390,363,308
174468831211,336,355,387,362,306
174468831212,340,357,386,365,306
174468831212,339,360,389,362,308
174468831215,338,358,386,359,306
174468831218,343,363,388,363,307
174468831218,342,358,389,365,307
174468831219,339,358,386,364,307
174468831224,340,359,386,363,306
174468831224,343,364,394,368,307
174468831224,340,361,391,366,307
174468831224,343,364,395,367,307
174468831224,341,361,390,368,309
174468831224,341,364,388,366,307
174468831226,339,361,390,368,307
174468831226,343,366,394,368,309
174468831226,342,362,390,367,309
174468831228,343,364,395,368,310
174468831228,345,366,395,370,311
174468831228,344,365,391,368,312
174468831231,346,364,391,368,313
174468831233,343,359,391,368,313
174468831233,342,363,391,368,313
174468831234,339,361,390,368,311
174468831237,338,355,389,366,311
174468831238,336,357,387,366,311
174468831241,336,356,386,363,310
174468831246,337,356,384,365,308
174468831249,336,352,384,365,309
174468831249,336,352,384,365,307
174468831250,335,353,384,364,306
174468831250,337,356,384,362,306
174468831250,335,351,381,358,304
174468831252,335,349,380,358,304
174468831252,333,346,381,359,304
174468831252,336,352,383,361,305
174468831252,337,355,382,361,307
174468831255,337,353,384,359,306
174468831257,337,354,384,359,305
174468831257,336,355,384,359,305
174468831257,336,353,383,359,305
174468831259,336,349,381,359,306
174468831259,336,352,383,362,305
174468831259,336,351,384,362,304
174468831259,337,353,384,362,307
174468831259,336,354,387,363,309
174468831259,336,355,385,363,310
174468831261,336,354,384,364,309
174468831261,338,355,384,364,308
174468831261,339,358,389,368,311
174468831261,340,364,394,368,311
174468831261,336,361,390,368,313
174468831261,336,360,389,368,317
174468831262,339,364,395,371,319
174468831264,336,362,396,371,320
174468831268,337,358,391,368,319
174468831271,333,354,384,368,315
174468831271,326,345,376,355,310
174468831271,315,331,368,349,304
174468831271,314,327,362,343,302
174468831271,316,325,358,340,302
174468831271,311,320,353,337,298
174468831271,311,320,352,336,299
174468831273,310,321,351,336,299
174468831273,311,321,357,342,303
174468831273,311,325,358,342,304
174468831275,313,330,361,343,304
174468831275,317,333,366,348,304
174468831277,320,336,368,352,304
174468831280,320,339,371,352,305
174468831280,319,336,371,353,305
174468831282,320,336,369,352,304
174468831282,315,334,367,350,304
174468831282,318,333,366,347,304
174468831284,320,335,368,348,304
174468831284,319,336,369,350,304
174468831285,320,336,368,351,304
174468831289,319,334,365,346,303
174468831289,320,336,368,351,304
174468831289,320,336,368,351,304
174468831291,316,333,365,347,304
174468831291,314,331,364,348,301
174468831293,312,330,362,345,302
174468831293,315,329,363,343,303
174468831293,311,331,364,343,301
174468831294,314,329,366,343,302
174468831294,320,332,367,347,302
174468831298,313,327,365,341,299
174468831298,315,330,365,345,300
174468831298,320,333,368,345,302
174468831298,318,331,365,346,303
174468831300,320,334,368,346,303
174468831303,319,332,367,345,302
174468831304,316,329,366,343,300
174468831304,320,332,366,346,301
174468831304,318,334,365,346,301
174468831304,322,337,371,352,304
174468831306,322,336,369,351,304
174468831309,321,337,368,351,305
174468831309,321,337,373,353,305
174468831311,321,336,369,352,304
174468831311,319,336,368,349,304
174468831311,321,336,369,352,304
174468831313,320,336,368,347,304
174468831314,320,335,368,348,304
174468831316,320,333,363,343,295
174468831316,319,331,363,341,293
174468831316,320,334,363,343,293
174468831318,320,334,363,340,291
174468831318,325,335,365,342,293
174468831318,323,335,364,339,292
174468831319,323,336,366,343,295
174468831323,320,336,366,346,298
174468831323,320,331,366,343,301
174468831323,321,336,368,347,302
174468831323,323,338,368,350,304
174468831328,326,341,375,357,306
174468831328,327,343,375,355,304
174468831328,335,352,384,362,306
174468831328,336,352,380,359,306
174468831329,337,355,384,359,305
174468831331,333,348,378,356,305
174468831331,329,345,378,354,304
174468831333,331,347,379,357,308
174468831334,331,347,380,354,305
174468831334,336,352,382,358,307
174468831334,336,355,384,362,309
174468831336,336,354,384,362,309
174468831338,331,350,383,359,310
174468831339,334,356,385,363,314
174468831339,335,356,388,363,314
174468831339,333,354,387,363,310
174468831341,333,354,388,363,309
174468831343,336,358,391,368,315
174468831346,331,353,388,364,312
174468831349,333,355,385,366,314
174468831349,336,355,392,367,316
174468831351,335,355,389,368,316
174468831351,334,354,387,366,315
174468831352,334,355,390,367,317
174468831352,333,356,390,368,317
174468831353,335,358,389,365,314
174468831355,334,353,388,365,315
174468831355,333,354,388,366,315
174468831355,339,359,394,369,320
174468831355,336,355,388,368,314
174468831355,326,335,368,347,304
174468831355,320,320,351,336,293
174468831357,311,318,347,333,293
174468831357,318,323,358,341,298
174468831359,320,330,366,341,301
174468831362,316,320,351,336,298
174468831364,318,320,352,336,294
174468831364,315,319,343,331,291
174468831364,311,317,342,327,289
174468831366,305,307,337,324,285
174468831368,307,310,336,323,287
174468831368,305,315,339,325,287
174468831368,308,313,342,329,290
174468831373,308,317,341,326,291
174468831377,309,314,343,327,291
174468831379,305,309,339,326,289
174468831379,305,310,337,324,287
174468831379,307,314,342,327,288
174468831379,307,311,338,325,288
174468831380,305,311,338,325,288
174468831380,307,316,342,328,289
174468831380,307,317,343,329,289
174468831383,306,318,346,330,289
174468831383,306,320,346,327,290
174468831383,309,319,346,329,290
174468831383,307,320,347,333,290
174468831386,307,318,348,331,291
174468831387,311,320,350,332,295
174468831388,310,320,350,334,292
174468831388,310,320,350,335,293
174468831388,310,321,351,336,294
174468831391,313,322,354,336,299
174468831391,309,321,353,336,297
174468831391,310,321,353,336,298
174468831391,310,319,353,336,297
174468831391,309,320,353,336,297
174468831391,311,321,354,336,298
174468831393,309,320,353,336,299
174468831393,313,323,352,336,297
174468831394,317,326,359,341,301
174468831398,317,325,362,341,299
174468831398,314,326,359,340,301
174468831398,314,325,359,338,299
174468831400,310,321,357,338,300
174468831400,311,324,357,337,299
174468831400,313,326,357,340,301
174468831400,313,325,356,337,299
174468831401,312,326,359,341,299
174468831405,317,331,366,342,301
174468831405,317,335,364,341,301
174468831406,317,329,359,339,300
174468831410,313,326,353,336,298
174468831410,308,322,354,336,292
174468831410,310,320,352,336,295
174468831410,306,320,350,335,293
174468831411,305,319,346,333,291
174468831411,305,318,345,330,290
174468831412,304,314,343,331,291
174468831413,305,318,348,331,291
174468831414,304,316,346,334,293
174468831414,307,318,347,334,293
174468831416,304,316,343,329,290
174468831416,306,320,349,333,291
174468831418,305,320,346,332,291
174468831421,305,316,341,330,290
174468831426,306,318,349,333,290
174468831426,306,319,351,334,294
174468831426,305,318,346,334,292
174468831426,304,315,347,331,289
174468831426,304,314,343,331,294
174468831427,304,311,341,325,289
174468831427,304,313,341,327,292
174468831427,304,315,341,329,292
174468831428,304,316,346,332,294
174468831429,309,317,343,335,293
174468831429,306,314,346,327,289
174468831433,306,316,342,327,288
174468831437,308,318,343,331,287
174468831437,307,315,341,326,286
174468831440,305,315,342,327,286
174468831440,304,310,339,323,283
174468831440,304,311,341,324,285
174468831440,304,310,337,322,283
174468831440,304,309,337,322,283
174468831440,303,310,338,325,287
174468831442,304,315,339,326,285
174468831442,305,316,344,329,289
174468831442,304,314,342,327,288
174468831444,305,313,341,327,286
174468831446,304,309,338,322,283
174468831447,304,311,337,320,282
174468831447,304,313,338,321,281
174468831448,306,310,336,322,281
174468831448,305,314,339,324,284
174468831448,306,310,337,323,284
174468831449,307,311,336,323,282
174468831453,306,311,337,321,282
