timestamp,value1,value2,value3,value4,value5
174468776668.00,240,299,352,321,237
174468776670.00,240,301,357,321,236
174468776670.00,241,298,355,321,235
174468776672.00,241,301,355,322,237
174468776673.00,244,302,355,321,235
174468776676.00,243,301,356,321,235
174468776679.00,245,300,355,320,236
174468776680.00,244,299,353,320,235
174468776681.00,246,304,360,321,237
174468776681.00,245,303,359,322,239
174468776681.00,247,303,359,323,237
174468776681.00,247,298,361,326,239
174468776681.00,247,303,362,330,237
174468776683.00,249,305,367,330,240
174468776683.00,247,304,364,325,237
174468776684.00,247,304,365,329,239
174468776684.00,250,304,363,331,238
174468776686.00,249,306,368,329,240
174468776686.00,247,304,367,330,239
174468776689.00,248,304,368,327,239
174468776691.00,246,307,366,330,240
174468776691.00,249,309,367,331,240
174468776691.00,249,307,368,331,240
174468776693.00,245,308,366,330,240
174468776693.00,247,306,368,331,240
174468776694.00,245,304,364,326,239
174468776694.00,246,304,366,329,240
174468776696.00,248,304,363,326,240
174468776696.00,247,305,363,326,239
174468776698.00,245,304,365,330,240
174468776699.00,245,305,368,331,239
174468776703.00,252,309,368,335,240
174468776703.00,245,304,368,329,240
174468776703.00,246,304,361,324,239
174468776703.00,241,294,357,320,235
174468776704.00,241,295,352,320,235
174468776704.00,241,294,354,320,233
174468776706.00,240,292,352,318,231
174468776708.00,240,294,352,317,233
174468776708.00,240,293,352,318,236
174468776709.00,238,289,352,317,230
174468776709.00,240,291,350,317,230
174468776711.00,240,293,353,317,232
174468776715.00,240,292,349,317,234
174468776715.00,240,293,353,319,231
174468776715.00,242,294,354,319,234
174468776715.00,241,293,353,318,234
174468776716.00,242,295,357,320,235
174468776718.00,240,292,355,320,234
174468776718.00,243,299,356,320,234
174468776720.00,241,301,358,318,235
174468776720.00,240,298,355,319,234
174468776721.00,240,299,357,320,232
174468776721.00,243,299,359,321,236
174468776723.00,241,298,355,319,234
174468776726.00,243,302,359,320,234
174468776726.00,247,304,362,323,238
174468776728.00,245,304,364,324,239
174468776728.00,246,302,363,328,240
174468776728.00,244,304,365,327,240
174468776729.00,245,304,361,325,240
174468776730.00,246,306,353,325,239
174468776731.00,246,305,361,329,240
174468776731.00,250,305,365,329,240
174468776733.00,245,304,364,329,240
174468776734.00,243,304,363,327,240
174468776736.00,245,305,362,327,240
174468776741.00,244,306,363,327,240
174468776741.00,247,305,365,330,240
174468776741.00,250,306,365,327,239
174468776741.00,250,305,363,327,240
174468776743.00,247,306,366,327,240
174468776743.00,247,304,365,327,240
174468776743.00,247,305,365,325,240
174468776743.00,247,304,363,325,240
174468776744.00,250,304,362,327,240
174468776744.00,249,305,365,325,240
174468776746.00,247,305,364,329,239
174468776749.00,246,305,359,327,240
174468776749.00,245,304,359,325,240
174468776751.00,245,304,359,324,240
174468776751.00,248,304,362,325,240
174468776751.00,243,304,357,323,240
174468776753.00,244,304,356,322,237
174468776753.00,245,304,356,321,235
174468776754.00,244,302,358,324,238
174468776754.00,245,304,358,322,236
174468776756.00,243,304,358,324,240
174468776758.00,245,304,359,324,240
174468776758.00,244,304,361,325,237
174468776761.00,243,303,355,322,235
174468776763.00,241,302,357,322,235
174468776764.00,246,304,367,328,240
174468776766.00,246,306,367,332,239
174468776767.00,243,306,367,335,240
174468776769.00,242,301,362,323,236
174468776774.00,246,301,364,333,240
174468776776.00,243,304,359,330,240
174468776778.00,243,300,357,321,237
174468776778.00,242,298,358,323,237
174468776778.00,243,301,360,321,237
174468776778.00,240,298,354,320,233
174468776778.00,240,295,354,320,233
174468776778.00,240,293,351,319,233
174468776779.00,240,293,353,320,233
174468776779.00,240,295,355,320,234
174468776779.00,240,295,352,319,231
174468776779.00,242,300,356,320,233
174468776779.00,241,296,355,320,233
174468776779.00,243,298,353,320,234
174468776779.00,242,301,357,320,238
174468776781.00,240,300,356,327,237
174468776781.00,241,301,357,323,238
174468776781.00,240,294,353,320,234
174468776784.00,240,301,355,322,237
174468776786.00,240,298,357,324,235
174468776786.00,240,300,357,321,235
174468776786.00,241,300,358,324,236
174468776787.00,240,299,355,321,236
174468776788.00,242,299,354,323,236
174468776789.00,240,295,352,320,234
174468776789.00,240,300,357,320,234
174468776791.00,240,295,350,320,234
174468776793.00,242,304,357,325,238
174468776793.00,243,303,361,326,238
174468776797.00,246,304,363,323,238
174468776797.00,246,304,361,327,239
174468776797.00,246,304,362,323,239
174468776797.00,243,303,363,327,237
174468776799.00,245,304,364,324,239
174468776799.00,247,304,363,330,240
174468776800.00,243,304,362,329,240
174468776802.00,244,303,359,323,238
174468776806.00,247,305,365,331,239
174468776806.00,249,306,366,331,240
174468776806.00,247,306,365,333,240
174468776806.00,251,307,367,330,240
174468776809.00,247,308,368,331,240
174468776809.00,247,307,368,331,240
174468776809.00,249,307,368,330,240
174468776809.00,247,307,368,330,240
174468776810.00,246,304,365,327,240
174468776810.00,246,306,363,326,239
174468776812.00,245,306,368,332,240
174468776812.00,246,305,364,327,240
174468776814.00,247,304,364,328,239
174468776815.00,245,304,363,326,238
174468776815.00,243,304,362,326,238
174468776817.00,245,305,368,331,239
174468776821.00,245,304,362,326,240
174468776821.00,242,305,368,333,239
174468776821.00,250,307,369,334,241
174468776822.00,245,305,365,333,240
174468776822.00,246,302,361,326,239
174468776824.00,245,300,360,323,238
174468776824.00,241,293,352,320,234
174468776825.00,240,293,353,320,235
174468776825.00,240,290,354,318,233
174468776827.00,240,291,352,319,233
174468776827.00,240,289,350,315,233
174468776829.00,240,290,350,317,233
174468776832.00,240,292,351,317,231
174468776834.00,240,290,351,317,231
174468776834.00,240,293,350,318,231
174468776834.00,240,291,351,318,233
174468776834.00,240,291,350,320,231
174468776835.00,240,294,354,320,233
174468776835.00,240,292,352,320,233
174468776837.00,240,294,355,321,231
174468776837.00,241,294,353,320,235
174468776839.00,241,293,354,318,233
174468776840.00,241,294,353,319,229
174468776840.00,242,298,356,320,233
174468776844.00,243,298,359,321,235
174468776844.00,243,299,361,323,236
174468776845.00,243,301,357,323,236
174468776845.00,244,303,363,325,240
174468776845.00,245,303,359,323,238
174468776847.00,245,303,359,320,238
174468776847.00,247,304,359,322,237
174468776849.00,246,304,361,325,240
174468776850.00,247,305,359,326,240
174468776850.00,250,307,367,329,240
174468776852.00,246,304,361,325,239
174468776855.00,246,304,360,325,238
174468776857.00,250,307,366,329,240
174468776857.00,248,308,363,326,240
174468776857.00,249,305,363,325,240
174468776859.00,247,305,362,327,240
174468776859.00,248,306,362,326,240
174468776859.00,251,305,362,326,240
174468776861.00,250,308,365,327,240
174468776862.00,247,306,361,325,240
174468776862.00,247,304,361,327,239
174468776862.00,251,307,364,326,239
174468776864.00,247,309,365,325,240
174468776867.00,249,307,364,324,240
174468776869.00,245,304,361,323,238
174468776871.00,246,306,359,324,239
174468776871.00,246,305,362,325,239
174468776872.00,249,304,361,325,238
174468776872.00,245,304,358,323,239
174468776872.00,247,304,357,323,238
174468776872.00,243,304,359,322,239
174468776872.00,246,304,358,323,240
174468776874.00,247,304,359,323,239
174468776876.00,245,304,359,322,237
174468776876.00,245,304,362,325,239
174468776879.00,244,304,361,324,240
174468776881.00,245,304,363,326,240
174468776881.00,248,306,363,326,240
174468776881.00,247,307,368,329,240
174468776881.00,247,308,368,334,240
174468776881.00,248,308,368,330,240
174468776882.00,245,303,364,327,240
174468776884.00,245,303,365,326,240
174468776886.00,245,301,361,330,240
174468776886.00,249,303,353,326,239
174468776887.00,244,295,357,321,235
174468776887.00,243,298,358,321,235
174468776891.00,243,295,357,319,234
174468776892.00,241,295,353,318,234
174468776892.00,241,294,353,318,232
174468776894.00,243,295,352,320,234
174468776896.00,243,298,358,321,235
174468776897.00,244,301,361,321,235
174468776898.00,245,302,362,326,237
174468776900.00,245,301,361,324,237
174468776900.00,246,304,363,327,238
174468776900.00,243,301,358,320,237
174468776900.00,241,298,355,321,238
174468776902.00,240,295,357,320,234
174468776904.00,240,300,354,320,235
174468776906.00,241,301,355,321,235
174468776906.00,240,297,357,321,235
174468776906.00,240,297,353,320,235
174468776906.00,241,297,356,323,239
174468776908.00,240,298,355,321,237
174468776908.00,240,298,354,320,234
174468776908.00,242,301,356,320,237
174468776909.00,242,303,359,323,238
174468776909.00,242,302,358,325,237
174468776911.00,240,302,356,323,235
174468776912.00,242,304,360,324,238
174468776914.00,241,304,359,324,236
174468776916.00,245,304,361,327,239
174468776916.00,243,306,363,326,238
174468776916.00,246,308,366,322,237
174468776916.00,245,306,362,326,238
174468776918.00,245,306,367,328,239
174468776919.00,245,304,368,331,240
174468776919.00,246,304,368,326,238
174468776921.00,246,304,365,330,239
174468776921.00,245,304,365,330,239
174468776923.00,244,304,366,329,239
174468776926.00,243,304,363,326,240
174468776928.00,243,304,364,329,239
174468776928.00,243,304,365,327,240
174468776928.00,243,304,366,329,240
174468776928.00,244,304,365,327,239
174468776929.00,242,304,366,327,238
174468776932.00,243,306,366,329,240
174468776932.00,244,304,368,327,240
174468776934.00,241,304,362,327,240
174468776934.00,242,304,361,320,238
174468776934.00,244,304,362,324,237
174468776935.00,243,306,366,327,240
174468776939.00,245,304,365,327,239
174468776939.00,243,306,363,327,239
174468776939.00,246,306,367,326,240
174468776939.00,247,307,369,331,239
174468776940.00,247,305,363,328,237
174468776940.00,247,307,367,326,236
174468776942.00,246,305,364,326,239
174468776944.00,249,307,368,332,240
174468776944.00,247,305,368,331,240
174468776945.00,247,304,365,329,240
174468776945.00,241,299,355,320,234
174468776947.00,241,298,356,320,236
174468776950.00,240,295,353,318,235
174468776950.00,241,295,354,317,231
174468776950.00,240,295,352,318,231
174468776952.00,242,295,353,318,231
174468776952.00,243,296,354,320,234
174468776952.00,240,295,353,316,232
174468776954.00,244,301,359,320,235
174468776955.00,240,295,354,317,231
174468776955.00,241,297,354,316,231
174468776957.00,242,297,354,318,235
174468776957.00,240,295,353,319,234
174468776959.00,240,297,354,318,235
174468776962.00,240,298,355,319,234
174468776964.00,241,299,355,318,234
174468776964.00,243,298,355,320,234
174468776964.00,242,301,359,320,234
174468776964.00,243,299,357,320,231
174468776964.00,243,302,358,320,234
174468776965.00,246,303,359,321,235
174468776967.00,243,303,357,320,236
174468776969.00,245,304,360,325,238
174468776969.00,245,304,361,325,237
174468776971.00,246,304,363,327,239
174468776971.00,245,304,364,327,238
174468776974.00,246,304,361,327,238
174468776974.00,243,305,362,324,239
174468776974.00,246,305,359,320,238
174468776975.00,246,306,365,327,237
174468776975.00,250,309,364,329,240
174468776977.00,247,307,364,330,240
174468776977.00,244,306,359,325,239
174468776979.00,244,305,361,325,238
174468776980.00,244,306,362,324,239
174468776980.00,246,306,362,326,239
174468776982.00,249,307,363,326,240
174468776985.00,247,308,364,326,240
174468776986.00,250,309,366,330,240
174468776987.00,247,309,367,331,240
174468776987.00,249,309,365,327,240
174468776989.00,247,306,364,327,239
174468776989.00,247,309,363,330,240
174468776989.00,245,307,363,331,240
174468776989.00,248,305,363,325,238
174468776991.00,246,305,362,327,240
174468776993.00,247,306,363,327,240
174468776993.00,247,307,365,327,239
174468776997.00,245,304,355,322,239
174468776998.00,245,304,357,322,235
174468777001.00,245,304,356,321,239
174468777001.00,244,302,357,323,237
174468777002.00,244,304,358,323,238
174468777002.00,245,304,358,322,236
174468777002.00,247,306,364,327,239
174468777002.00,246,304,367,326,240
174468777003.00,244,304,365,330,239
174468777003.00,245,305,362,326,240
174468777003.00,243,303,363,326,239
174468777007.00,241,298,357,323,238
174468777010.00,243,303,362,322,237
174468777010.00,241,300,353,320,235
174468777012.00,241,296,351,320,236
174468777012.00,241,295,353,320,234
174468777012.00,240,295,352,320,237
174468777012.00,240,296,350,319,235
174468777015.00,240,295,353,320,234
174468777015.00,240,298,355,318,237
174468777015.00,241,299,353,319,234
174468777015.00,243,299,355,320,233
174468777017.00,242,298,353,320,236
174468777017.00,240,300,354,320,236
174468777018.00,241,298,354,320,236
174468777022.00,240,298,351,317,236
174468777022.00,241,298,354,319,234
174468777022.00,240,299,356,320,237
174468777023.00,240,302,360,321,237
174468777023.00,240,300,355,324,237
174468777023.00,241,304,359,322,235
174468777026.00,243,302,358,325,238
174468777028.00,242,304,359,322,239
174468777030.00,240,303,361,325,240
174468777030.00,242,304,359,324,240
174468777034.00,242,304,363,329,240
174468777034.00,243,304,361,325,240
174468777034.00,244,304,358,325,239
174468777034.00,246,305,362,326,240
174468777035.00,246,305,365,327,240
174468777035.00,245,306,363,327,240
174468777035.00,245,305,363,329,239
174468777036.00,248,308,365,332,240
174468777036.00,247,309,368,332,240
174468777038.00,250,311,368,331,240
174468777040.00,246,308,368,333,240
174468777040.00,250,309,368,335,241
174468777042.00,252,311,369,335,240
174468777042.00,247,308,368,333,240
174468777045.00,247,309,368,332,240
174468777046.00,248,307,368,333,240
174468777046.00,244,307,365,326,240
174468777046.00,249,305,364,325,240
174468777046.00,247,306,366,327,240
174468777048.00,247,307,367,330,240
174468777048.00,250,307,368,331,240
174468777050.00,250,309,366,331,240
174468777051.00,250,311,368,332,239
174468777051.00,250,307,366,327,239
174468777053.00,249,307,365,327,239
174468777056.00,247,305,365,330,238
174468777057.00,250,310,368,330,239
174468777057.00,250,307,368,334,240
174468777057.00,251,307,368,331,239
174468777060.00,247,305,368,326,237
174468777062.00,247,310,368,330,240
174468777062.00,253,314,370,335,241
174468777062.00,245,304,364,327,239
174468777063.00,247,305,368,329,240
174468777063.00,242,301,359,320,235
174468777063.00,240,297,353,318,235
174468777065.00,240,293,352,315,234
174468777067.00,240,293,351,315,230
174468777069.00,240,291,350,314,229
174468777071.00,240,294,351,319,234
174468777073.00,240,292,350,317,235
174468777073.00,240,289,350,314,230
174468777073.00,240,291,350,315,230
174468777073.00,240,291,351,320,231
174468777073.00,240,293,352,319,231
174468777073.00,243,299,358,320,235
174468777075.00,240,297,355,318,233
174468777075.00,237,295,353,317,235
174468777077.00,240,298,355,320,233
174468777080.00,241,297,354,320,236
174468777080.00,241,298,353,319,233
174468777080.00,239,298,357,319,235
174468777082.00,240,296,357,320,235
174468777082.00,242,298,362,320,235
174468777082.00,245,304,362,325,238
174468777084.00,243,303,359,322,237
174468777085.00,245,303,363,324,237
174468777085.00,244,303,359,320,237
174468777087.00,245,304,362,324,239
174468777087.00,246,304,366,327,240
174468777089.00,245,305,365,325,240
174468777092.00,247,304,365,326,240
174468777092.00,246,304,365,326,240
174468777094.00,245,304,365,323,240
174468777094.00,247,305,366,329,240
174468777094.00,246,304,363,326,240
174468777095.00,246,305,363,327,240
174468777095.00,246,304,363,326,240
174468777097.00,250,305,365,329,240
174468777097.00,247,306,364,327,240
174468777099.00,247,307,364,327,240
174468777100.00,247,311,365,330,240
174468777100.00,247,305,366,329,240
174468777104.00,246,308,366,330,240
174468777105.00,246,305,365,327,240
174468777105.00,247,304,365,326,239
174468777105.00,251,306,362,326,240
174468777107.00,249,310,366,331,240
174468777107.00,246,306,363,327,238
174468777107.00,247,305,361,325,238
174468777109.00,245,305,363,324,238
174468777110.00,246,304,359,324,238
174468777110.00,247,304,361,321,238
174468777112.00,246,304,358,322,237
174468777115.00,245,304,357,324,238
174468777116.00,244,304,358,323,240
174468777117.00,243,304,358,330,240
174468777118.00,243,304,358,328,240
174468777119.00,246,303,359,325,237
174468777119.00,243,303,358,325,239
174468777121.00,246,304,358,324,238
174468777128.00,243,304,358,323,237
174468777129.00,242,304,359,323,237
174468777129.00,242,304,357,322,239
174468777129.00,243,304,362,326,239
174468777131.00,245,305,363,329,240
174468777131.00,245,303,364,325,238
174468777131.00,247,307,366,325,239
174468777131.00,245,306,365,323,237
174468777131.00,243,304,363,323,237
174468777131.00,242,304,362,329,239
174468777131.00,243,303,358,321,239
174468777131.00,246,304,363,326,240
174468777132.00,245,304,364,323,239
174468777132.00,245,305,362,325,237
174468777134.00,243,303,361,322,235
174468777136.00,243,301,361,322,236
174468777136.00,244,302,357,320,231
174468777139.00,240,297,353,317,231
174468777141.00,241,297,355,320,230
174468777141.00,240,294,353,320,231
174468777141.00,243,297,357,320,235
174468777141.00,242,298,355,320,235
174468777142.00,245,302,357,319,234
174468777142.00,246,304,363,324,239
174468777144.00,247,304,365,326,238
174468777146.00,247,304,362,323,236
174468777146.00,245,304,361,324,238
174468777147.00,243,304,359,322,237
174468777147.00,244,304,359,322,239
174468777151.00,244,302,357,322,238
174468777152.00,240,298,352,321,237
174468777152.00,242,304,357,321,237
174468777152.00,245,304,360,325,238
174468777152.00,249,307,367,329,240
174468777154.00,245,304,362,326,239
174468777156.00,246,305,363,327,236
174468777156.00,243,304,362,324,239
174468777159.00,246,304,364,326,238
174468777159.00,246,304,364,326,239
174468777162.00,243,304,364,323,240
174468777166.00,245,304,365,325,238
174468777166.00,243,305,365,326,240
174468777166.00,246,304,363,327,239
174468777166.00,246,306,365,327,240
174468777167.00,245,304,364,327,240
174468777167.00,245,306,362,326,239
174468777167.00,241,304,359,325,240
174468777167.00,239,304,358,328,235
174468777167.00,241,304,359,324,236
174468777169.00,242,304,358,323,238
174468777171.00,243,304,357,322,237
174468777171.00,243,303,357,320,236
174468777172.00,243,304,358,321,238
174468777174.00,245,304,358,323,236
174468777176.00,245,304,358,323,237
174468777176.00,244,303,357,320,235
174468777176.00,240,301,355,321,236
174468777177.00,242,303,354,321,235
174468777177.00,241,300,354,320,237
174468777179.00,242,303,358,320,235
174468777181.00,242,302,356,320,235
174468777181.00,242,301,353,320,237
174468777183.00,242,304,361,324,238
174468777183.00,244,302,359,323,235
174468777186.00,242,304,355,321,235
174468777189.00,242,304,355,322,235
174468777189.00,241,304,357,322,235
174468777191.00,241,303,357,322,238
174468777191.00,241,301,355,321,235
174468777191.00,242,303,356,321,236
174468777191.00,241,304,355,321,236
174468777191.00,241,303,356,322,238
174468777192.00,242,301,355,322,237
174468777192.00,240,301,354,321,235
174468777194.00,240,301,354,321,234
174468777194.00,240,299,353,320,235
174468777197.00,241,301,352,321,235
174468777199.00,242,303,355,322,235
174468777199.00,240,302,354,321,236
174468777201.00,240,298,353,319,234
174468777201.00,241,299,352,320,235
174468777201.00,241,301,355,320,235
174468777202.00,241,302,357,323,235
174468777202.00,243,304,357,323,237
174468777204.00,241,304,358,322,235
174468777206.00,242,303,357,322,237
174468777206.00,243,304,360,323,239
174468777208.00,245,304,364,327,239
174468777211.00,247,305,366,328,238
174468777211.00,245,305,363,329,239
174468777211.00,244,305,359,325,238
174468777212.00,246,304,365,326,237
174468777212.00,247,308,368,329,240
174468777212.00,246,304,365,330,238
174468777214.00,247,306,367,329,238
174468777216.00,247,304,367,331,239
174468777216.00,247,304,368,330,239
174468777217.00,245,304,367,330,239
174468777217.00,244,303,361,323,235
174468777219.00,242,302,358,324,234
174468777222.00,242,300,355,320,232
174468777222.00,243,301,355,320,234
174468777222.00,240,298,353,318,231
174468777222.00,241,296,353,320,234
174468777224.00,240,294,351,317,231
174468777226.00,240,293,350,316,230
174468777226.00,240,294,351,317,229
174468777227.00,240,293,351,317,229
174468777227.00,240,294,351,317,233
174468777229.00,240,294,351,319,231
174468777229.00,241,299,352,317,229
174468777234.00,240,293,352,315,228
174468777234.00,240,295,352,317,229
174468777234.00,240,294,356,318,230
174468777235.00,240,293,351,316,231
174468777235.00,240,291,352,315,230
174468777236.00,240,292,351,314,231
174468777238.00,240,297,355,317,232
174468777238.00,240,291,352,320,234
174468777240.00,240,293,352,316,235
174468777240.00,240,294,355,320,231
174468777242.00,240,297,355,320,233
174468777242.00,240,295,354,319,234
174468777245.00,240,298,357,319,231
174468777246.00,242,299,354,320,231
174468777246.00,242,297,357,320,230
174468777246.00,241,297,354,321,229
174468777248.00,243,298,353,320,233
174468777248.00,245,300,355,321,235
174468777250.00,241,301,358,321,236
174468777252.00,243,301,355,322,235
174468777252.00,243,303,362,323,238
174468777254.00,242,301,359,322,238
174468777258.00,242,301,359,326,235
174468777259.00,243,299,355,323,238
174468777261.00,240,300,356,321,235
174468777261.00,243,299,359,322,237
174468777261.00,243,302,358,323,237
174468777261.00,242,299,355,320,235
174468777263.00,241,299,357,323,239
174468777263.00,243,301,356,320,238
174468777263.00,242,300,357,320,239
174468777265.00,241,301,358,325,237
174468777265.00,243,299,355,320,239
174468777265.00,243,302,359,323,239
174468777265.00,243,304,362,320,240
174468777266.00,245,301,358,321,238
174468777270.00,243,303,356,323,238
174468777270.00,242,304,359,323,240
174468777271.00,243,302,357,321,239
174468777272.00,242,304,357,322,238
174468777273.00,242,299,357,324,240
174468777273.00,244,304,357,323,240
174468777273.00,242,304,355,325,240
174468777273.00,245,304,360,328,239
174468777275.00,246,304,362,326,240
174468777276.00,247,304,365,331,241
174468777276.00,246,304,362,327,240
174468777278.00,246,304,362,328,240
174468777280.00,249,307,365,332,240
174468777281.00,245,307,362,329,240
174468777281.00,245,306,364,329,240
174468777281.00,243,304,359,325,239
174468777283.00,245,304,362,327,239
174468777284.00,245,304,359,327,240
174468777284.00,246,304,363,326,240
174468777286.00,246,304,363,327,240
174468777288.00,246,305,364,331,240
174468777288.00,242,305,363,326,241
174468777290.00,246,304,361,323,240
174468777290.00,247,305,362,326,240
174468777295.00,245,304,362,326,240
174468777295.00,242,299,353,321,237
174468777295.00,240,298,352,319,234
174468777296.00,243,300,357,322,239
174468777298.00,245,304,359,327,240
174468777298.00,245,304,361,326,240
174468777300.00,247,304,364,329,240
174468777302.00,245,304,359,324,240
174468777305.00,245,304,358,324,238
174468777305.00,246,304,358,325,239
174468777307.00,243,304,360,326,239
174468777307.00,243,303,357,322,240
174468777307.00,246,304,362,327,240
174468777307.00,245,304,358,324,237
174468777307.00,243,304,358,323,239
174468777307.00,242,304,358,326,239
174468777307.00,243,304,357,326,239
174468777308.00,242,304,356,322,238
174468777308.00,242,304,354,324,237
174468777310.00,241,302,354,322,237
174468777311.00,242,303,356,323,238
174468777311.00,242,304,358,325,239
174468777313.00,243,303,357,327,238
174468777317.00,243,304,357,326,239
174468777320.00,242,303,357,323,236
174468777322.00,244,304,358,323,235
174468777322.00,245,304,361,327,239
174468777322.00,242,304,358,323,237
174468777325.00,245,304,359,323,237
174468777325.00,243,304,359,326,237
174468777325.00,244,304,362,324,239
174468777325.00,244,305,362,327,237
174468777325.00,243,304,365,326,238
174468777328.00,243,305,365,327,240
174468777328.00,246,305,365,331,240
174468777330.00,246,308,365,329,239
174468777330.00,244,307,366,330,240
174468777331.00,245,307,367,329,239
174468777332.00,245,304,366,327,240
174468777332.00,243,307,363,327,238
174468777332.00,243,305,363,326,238
174468777332.00,242,305,364,329,240
174468777333.00,244,306,365,327,240
174468777333.00,244,304,363,327,239
174468777335.00,244,308,363,327,240
174468777337.00,242,304,361,325,240
174468777337.00,244,304,361,325,240
174468777340.00,242,304,359,333,238
174468777340.00,242,304,362,325,239
174468777342.00,243,304,363,329,239
174468777342.00,246,305,366,326,240
174468777342.00,243,304,362,326,239
174468777343.00,245,305,364,327,238
174468777343.00,247,309,368,333,240
174468777345.00,244,305,368,333,240
174468777347.00,245,305,368,332,240
174468777347.00,247,306,367,333,240
174468777348.00,242,299,353,323,238
174468777348.00,242,302,358,322,234
174468777352.00,243,300,359,323,237
174468777352.00,241,293,354,319,234
174468777352.00,240,297,354,320,235
174468777353.00,240,293,352,320,234
174468777354.00,240,294,353,320,230
174468777355.00,241,294,353,320,234
174468777355.00,240,294,353,319,231
174468777358.00,240,294,352,318,230
174468777358.00,241,297,354,320,231
174468777360.00,240,299,356,320,235
174468777360.00,241,295,357,320,231
174468777362.00,243,299,358,321,235
174468777363.00,240,296,354,320,232
174468777365.00,240,298,355,320,234
174468777365.00,242,298,355,323,237
174468777365.00,242,299,354,320,235
174468777367.00,240,299,355,320,233
174468777367.00,241,298,354,321,234
174468777368.00,240,297,352,320,235
174468777368.00,241,299,357,320,231
174468777370.00,242,301,357,320,235
174468777372.00,241,299,354,320,234
174468777372.00,242,302,359,323,237
174468777375.00,241,302,357,320,231
174468777377.00,243,304,361,325,237
174468777377.00,241,302,361,324,237
174468777377.00,243,304,358,321,239
174468777377.00,241,301,354,321,239
174468777381.00,241,303,356,322,236
174468777381.00,244,304,359,322,237
174468777381.00,245,304,359,325,239
174468777382.00,245,304,361,326,240
174468777382.00,245,304,358,324,239
174468777382.00,246,304,361,325,239
174468777384.00,248,305,366,326,239
174468777387.00,245,304,359,324,240
174468777389.00,247,311,366,333,241
174468777389.00,247,308,367,332,240
174468777389.00,246,309,366,331,240
174468777389.00,247,311,366,331,240
174468777391.00,247,309,365,330,240
174468777391.00,245,306,362,327,240
174468777392.00,245,305,362,326,240
174468777392.00,243,304,358,323,238
174468777394.00,246,304,362,326,238
174468777396.00,245,306,359,325,239
174468777396.00,247,304,362,326,238
174468777399.00,250,311,368,333,240
174468777401.00,250,307,362,330,239
174468777401.00,245,305,360,325,238
174468777401.00,246,305,357,323,239
174468777401.00,243,304,358,325,239
174468777402.00,243,305,358,324,238
174468777402.00,245,304,358,326,238
174468777404.00,243,304,358,325,239
174468777404.00,242,304,357,324,238
174468777406.00,244,305,362,325,238
174468777408.00,247,307,363,328,240
174468777412.00,247,309,364,329,240
174468777413.00,249,309,368,334,240
174468777413.00,249,309,368,331,240
174468777413.00,246,306,366,331,240
174468777413.00,245,304,365,329,239
174468777413.00,246,304,366,331,239
174468777415.00,243,304,364,332,240
174468777415.00,244,304,362,323,237
174468777416.00,243,302,361,326,239
174468777416.00,244,301,360,323,236
174468777422.00,241,299,357,321,234
174468777425.00,242,294,352,321,234
174468777425.00,240,294,352,320,234
174468777425.00,240,294,353,320,234
174468777426.00,241,294,354,321,235
174468777426.00,242,298,354,321,234
174468777427.00,243,298,356,324,235
174468777427.00,243,302,358,325,237
174468777427.00,243,298,358,321,237
174468777429.00,245,304,365,330,240
174468777429.00,245,303,362,326,240
174468777431.00,242,304,361,322,240
174468777434.00,245,302,358,324,238
174468777436.00,244,301,359,326,238
174468777436.00,241,302,359,325,239
174468777436.00,242,302,360,326,238
174468777436.00,244,303,361,325,238
174468777436.00,243,301,358,325,240
174468777436.00,245,302,360,323,239
174468777437.00,242,299,358,325,237
174468777439.00,243,304,362,326,239
174468777439.00,247,304,361,325,239
174468777440.00,245,304,361,325,239
174468777442.00,242,304,361,325,238
174468777444.00,242,303,361,322,239
174468777448.00,245,307,365,329,240
174468777448.00,242,304,363,327,240
174468777448.00,246,307,367,330,239
174468777450.00,245,306,367,327,240
174468777450.00,245,307,367,329,240
174468777450.00,247,307,366,329,240
174468777450.00,245,307,368,330,240
174468777450.00,246,307,366,332,240
174468777450.00,247,309,368,331,240
174468777452.00,247,306,368,331,240
174468777452.00,246,307,368,334,240
174468777455.00,245,306,368,332,239
174468777455.00,245,305,367,331,240
174468777458.00,244,304,365,327,239
174468777460.00,241,304,363,325,239
174468777460.00,243,304,363,323,238
174468777460.00,243,304,363,325,236
174468777461.00,245,304,365,327,239
174468777461.00,245,304,368,327,240
174468777461.00,247,307,368,329,240
174468777463.00,246,307,368,330,240
174468777465.00,245,305,367,331,240
174468777465.00,245,305,366,330,240
174468777466.00,243,305,365,327,239
174468777466.00,245,304,363,330,240
174468777470.00,245,304,365,330,240
174468777471.00,244,304,365,330,237
174468777474.00,246,304,362,331,239
174468777476.00,250,306,368,333,240
174468777476.00,250,309,368,336,242
174468777476.00,245,304,368,329,240
174468777477.00,248,307,368,331,240
174468777477.00,242,304,365,326,239
174468777477.00,241,301,356,321,234
174468777477.00,241,295,355,320,233
174468777479.00,240,295,353,319,233
174468777479.00,240,294,351,318,233
174468777482.00,239,290,347,317,230
174468777484.00,240,289,349,314,229
174468777484.00,240,291,350,314,230
174468777484.00,240,291,351,315,230
174468777484.00,240,291,350,313,230
174468777485.00,240,290,349,314,230
174468777485.00,240,289,351,315,229
174468777487.00,240,288,349,314,231
174468777488.00,240,289,350,314,229
174468777488.00,239,289,350,315,229
174468777490.00,239,289,351,315,231
