timestamp,value1,value2,value3,value4,value5
1744685987994,207,258,309,283,208
1744685987997,207,257,310,281,208
1744685988010,207,258,312,285,211
1744685988010,207,258,308,279,210
1744685988010,203,259,309,279,208
1744685988026,204,256,309,280,209
1744685988026,206,258,309,280,210
1744685988026,206,256,307,279,211
1744685988045,205,256,309,279,209
1744685988045,206,257,308,282,208
1744685988045,206,262,314,281,210
1744685988047,205,258,309,280,208
1744685988061,208,259,310,282,210
1744685988090,207,263,313,284,209
1744685988112,206,261,317,284,210
1744685988130,207,267,319,290,212
1744685988148,206,258,314,286,211
1744685988148,205,256,309,283,211
1744685988163,203,255,310,280,208
1744685988180,197,249,305,282,208
1744685988180,193,249,302,275,205
1744685988180,194,242,299,272,206
1744685988180,192,234,284,263,197
1744685988180,189,232,285,262,196
1744685988239,188,229,281,261,197
1744685988258,192,233,286,268,198
1744685988259,191,232,287,262,197
1744685988278,187,234,282,259,195
1744685988278,187,229,283,258,194
1744685988278,187,227,282,257,194
1744685988278,191,234,287,263,199
1744685988280,191,234,287,263,199
1744685988303,189,235,286,263,197
1744685988303,192,240,298,269,198
1744685988327,192,241,293,269,201
1744685988346,192,241,295,269,205
1744685988346,194,240,295,268,204
1744685988358,193,245,297,272,204
1744685988358,195,247,297,272,202
1744685988369,194,242,294,271,204
1744685988373,192,243,295,271,203
1744685988380,192,241,293,271,202
1744685988382,192,240,291,269,202
1744685988396,193,239,288,264,201
1744685988396,193,243,294,269,203
1744685988396,194,246,293,271,204
1744685988412,194,247,300,272,206
1744685988412,197,249,305,274,206
1744685988412,197,250,304,278,208
1744685988455,195,249,305,276,208
1744685988463,195,247,304,278,208
1744685988478,198,253,310,282,208
1744685988478,197,250,307,279,208
1744685988478,196,252,307,279,208
1744685988478,196,250,308,279,208
1744685988498,196,247,305,279,208
1744685988498,195,245,305,275,207
1744685988515,197,249,305,275,208
1744685988532,194,243,303,272,206
1744685988532,195,250,303,272,206
1744685988532,194,251,305,273,207
1744685988564,195,250,304,275,208
1744685988599,197,250,304,272,207
1744685988614,196,251,304,273,206
1744685988635,197,248,304,275,207
1744685988654,197,250,304,273,206
1744685988700,198,252,304,275,207
1744685988700,198,253,304,276,207
1744685988703,201,252,305,274,207
1744685988721,202,253,305,274,206
1744685988721,202,253,304,275,207
1744685988721,198,251,304,274,206
1744685988739,202,252,306,274,206
1744685988739,198,247,304,272,205
1744685988739,199,250,304,272,206
1744685988739,200,251,304,273,205
1744685988739,197,249,304,272,206
1744685988754,202,251,305,273,205
1744685988754,199,250,303,272,205
1744685988754,197,252,304,273,206
1744685988754,198,254,306,274,206
1744685988754,199,256,309,278,208
1744685988754,201,256,311,285,209
1744685988770,202,257,312,282,208
1744685988805,200,256,310,283,208
1744685988807,199,256,310,285,209
1744685988831,201,256,309,283,208
1744685988831,199,256,308,279,209
1744685988831,199,251,304,273,208
1744685988845,198,247,303,272,208
1744685988845,194,244,303,273,207
1744685988845,198,243,302,272,206
1744685988881,198,250,304,273,208
1744685988952,195,247,304,273,207
1744685988952,198,247,304,276,208
1744685988988,196,245,304,277,208
1744685989016,195,243,303,275,208
1744685989035,197,244,303,275,206
1744685989057,197,245,304,278,207
1744685989057,198,245,304,277,207
1744685989076,194,243,303,275,207
1744685989076,198,243,303,275,205
1744685989076,198,245,304,276,206
1744685989092,197,244,304,274,206
1744685989092,195,246,304,274,207
1744685989092,200,247,303,274,206
1744685989109,197,246,303,275,206
1744685989109,197,245,304,275,206
1744685989109,198,247,302,272,199
1744685989111,196,243,299,271,203
1744685989125,196,243,300,272,202
1744685989125,197,243,297,271,203
1744685989148,197,245,300,272,203
1744685989183,197,245,302,272,203
1744685989183,195,249,303,272,202
1744685989183,197,249,303,272,200
1744685989183,195,245,301,276,203
1744685989183,196,247,303,273,201
1744685989186,195,247,304,272,202
1744685989199,197,250,302,272,203
1744685989199,198,245,301,272,204
1744685989216,200,249,304,272,203
1744685989216,199,251,304,272,203
1744685989232,198,254,304,273,204
1744685989232,197,251,304,274,205
1744685989251,201,256,307,277,205
1744685989251,201,259,306,276,206
1744685989251,202,256,308,275,206
1744685989251,202,258,306,273,203
1744685989283,199,258,305,277,206
1744685989300,201,260,315,280,207
1744685989300,197,257,308,274,206
1744685989300,195,256,304,272,205
1744685989317,198,259,306,274,205
1744685989317,198,257,304,272,203
1744685989334,195,257,304,272,203
1744685989334,198,258,305,273,204
1744685989334,196,258,304,271,203
1744685989350,197,255,302,269,199
1744685989350,196,256,302,271,201
1744685989350,198,256,303,271,203
1744685989367,198,257,303,272,201
1744685989367,198,254,303,271,201
1744685989401,196,256,302,272,204
1744685989407,197,256,303,272,203
1744685989419,197,251,303,272,203
1744685989419,194,253,303,274,205
1744685989421,196,253,304,276,207
1744685989434,198,255,304,276,207
1744685989434,198,256,304,274,207
1744685989452,198,256,304,275,208
1744685989452,197,256,306,277,208
1744685989468,197,256,306,274,205
1744685989468,197,255,304,272,206
1744685989475,199,258,307,275,208
1744685989506,200,253,304,276,208
1744685989534,201,256,307,275,207
1744685989567,199,256,307,276,208
1744685989567,203,258,308,277,207
1744685989584,201,259,309,275,205
1744685989584,203,260,314,278,208
1744685989584,203,259,314,279,208
1744685989584,202,262,315,279,208
1744685989601,205,261,313,283,208
1744685989601,200,254,307,278,208
1744685989625,195,247,301,273,203
1744685989647,196,243,303,272,207
1744685989647,193,241,293,267,203
1744685989647,190,238,290,263,199
1744685989664,192,237,288,264,198
1744685989664,187,231,280,258,196
1744685989664,183,229,278,254,193
1744685989682,186,231,277,254,193
1744685989682,187,230,283,258,195
1744685989682,189,235,290,262,198
1744685989684,187,238,289,262,199
1744685989697,192,242,295,266,201
1744685989714,192,242,295,266,201
1744685989732,193,246,303,271,202
1744685989759,193,244,304,270,203
1744685989787,192,242,299,270,203
1744685989787,195,246,304,273,207
1744685989789,195,249,304,272,206
1744685989810,195,246,303,272,206
1744685989810,195,247,304,273,206
1744685989810,195,249,304,272,206
1744685989810,198,250,304,273,208
1744685989824,197,246,304,272,207
1744685989824,197,247,304,273,205
1744685989831,198,251,307,273,206
1744685989854,197,251,306,274,207
1744685989877,195,247,305,274,203
1744685989894,197,251,306,276,206
1744685989894,198,249,311,281,208
1744685989894,197,252,305,275,208
1744685989896,195,251,308,277,208
1744685989910,195,252,305,275,207
1744685989910,195,249,306,278,208
1744685989918,195,245,305,277,208
1744685989924,198,256,309,278,208
1744685989944,198,249,304,275,208
1744685989976,199,256,309,277,208
1744685989993,198,253,307,279,207
1744685990010,198,253,306,278,206
1744685990024,198,253,306,277,207
1744685990024,199,251,306,277,206
1744685990024,199,254,309,278,208
1744685990035,201,256,306,277,207
1744685990035,202,255,304,277,207
1744685990043,202,256,307,277,206
1744685990043,202,255,304,278,208
1744685990062,203,255,308,279,207
1744685990062,202,251,307,279,208
1744685990062,202,255,307,279,208
1744685990081,197,250,304,273,206
1744685990097,199,247,303,274,206
1744685990128,198,251,304,275,206
1744685990128,197,251,304,277,207
1744685990128,198,251,304,274,206
1744685990172,198,250,304,272,206
1744685990183,199,247,304,272,207
1744685990183,198,252,305,275,207
1744685990186,197,251,304,275,208
1744685990224,199,256,306,278,208
1744685990226,203,257,313,283,209
1744685990241,203,263,314,287,210
1744685990241,205,263,314,285,209
1744685990241,203,257,315,286,208
1744685990259,201,257,309,282,208
1744685990259,202,256,306,278,208
1744685990288,197,254,304,276,207
1744685990288,196,243,303,274,206
1744685990289,195,244,300,272,207
1744685990307,196,243,300,272,205
1744685990307,196,247,304,275,208
1744685990333,197,246,303,274,205
1744685990347,194,243,304,277,204
1744685990369,194,240,304,274,206
1744685990402,193,240,302,273,206
1744685990421,195,241,300,275,204
1744685990421,193,242,298,272,204
1744685990421,192,242,298,272,203
1744685990421,194,240,298,272,204
1744685990421,193,240,296,272,202
1744685990437,194,243,298,272,202
1744685990471,193,248,301,272,203
1744685990471,195,241,297,272,202
1744685990488,192,240,296,272,203
1744685990488,196,242,301,272,204
1744685990488,193,241,298,272,204
1744685990504,195,243,298,272,203
1744685990504,194,240,297,271,202
1744685990523,195,241,293,269,203
1744685990523,194,240,294,269,201
1744685990523,193,240,296,271,199
1744685990531,196,240,298,271,204
1744685990533,195,241,301,272,203
1744685990538,194,241,298,272,203
1744685990538,195,243,302,274,206
1744685990567,198,251,304,275,206
1744685990588,198,251,305,274,206
1744685990588,197,251,304,275,207
1744685990588,197,250,304,276,206
1744685990594,202,252,308,279,208
1744685990611,202,256,306,281,208
1744685990611,203,256,309,282,208
1744685990611,203,259,317,283,209
1744685990611,203,256,309,278,208
1744685990611,203,257,313,279,209
1744685990629,204,256,308,279,208
1744685990629,205,260,315,285,211
1744685990644,206,261,315,286,209
1744685990661,202,261,315,284,210
1744685990709,205,259,315,286,211
1744685990719,204,257,311,286,211
1744685990719,206,259,314,283,209
1744685990728,204,262,314,282,209
1744685990732,202,256,309,279,208
1744685990740,202,258,313,288,211
1744685990753,206,259,314,284,211
1744685990828,204,263,317,290,212
1744685990865,207,263,319,286,209
1744685990900,203,256,313,285,209
1744685990900,198,253,305,281,208
1744685990919,193,241,302,272,206
1744685990939,191,240,295,269,201
1744685990939,185,229,289,261,197
1744685990954,192,240,293,267,201
1744685990954,192,240,303,272,206
1744685990954,194,240,299,272,205
1744685990971,190,240,293,267,201
1744685990971,189,234,292,264,197
1744685990971,190,232,288,261,198
1744685990987,189,237,288,259,197
1744685990987,189,237,291,265,198
1744685990987,192,240,293,268,203
1744685991004,191,240,295,270,203
1744685991004,193,240,295,270,205
1744685991004,195,244,304,274,207
1744685991004,197,247,304,272,207
1744685991004,197,247,303,272,208
1744685991004,198,245,302,272,207
1744685991022,196,247,302,272,207
1744685991022,195,246,301,272,207
1744685991022,193,242,295,268,206
1744685991022,193,241,293,269,202
1744685991055,192,240,295,269,203
1744685991071,192,240,294,268,202
1744685991071,197,243,297,271,206
1744685991071,194,242,297,272,206
1744685991071,197,241,298,272,207
1744685991087,197,243,298,272,207
1744685991087,199,244,301,272,206
1744685991087,197,247,301,272,207
1744685991104,198,247,304,274,207
1744685991104,199,246,302,273,207
1744685991122,198,247,304,272,208
1744685991122,202,252,306,279,208
1744685991138,196,252,305,279,208
1744685991181,199,251,305,275,208
1744685991181,199,252,304,278,208
1744685991202,199,251,306,278,208
1744685991202,202,249,305,278,208
1744685991202,198,250,305,279,210
1744685991217,199,251,306,278,209
1744685991217,202,253,307,282,209
1744685991217,199,252,306,277,208
1744685991234,198,254,305,277,208
1744685991234,199,251,304,275,208
1744685991251,200,249,304,277,208
1744685991251,198,247,306,277,207
1744685991285,200,249,304,275,206
1744685991303,198,252,306,276,206
1744685991303,201,250,305,277,208
1744685991303,202,252,307,275,208
1744685991318,202,250,306,274,208
1744685991318,202,249,304,273,208
1744685991334,198,249,303,272,205
1744685991334,198,247,302,272,208
1744685991351,199,244,299,270,204
1744685991351,197,246,300,272,203
1744685991367,197,244,298,272,206
1744685991416,199,245,303,272,205
1744685991435,198,244,301,271,206
1744685991451,199,242,300,272,206
1744685991482,198,247,301,272,203
1744685991482,199,249,302,272,205
1744685991482,201,246,301,271,207
1744685991482,201,251,304,272,206
1744685991482,204,253,304,274,207
1744685991482,202,254,304,278,207
1744685991546,203,251,304,272,208
1744685991546,202,251,304,272,208
1744685991546,202,250,304,274,207
1744685991548,198,252,304,277,208
1744685991563,204,254,304,275,208
1744685991563,204,256,307,278,208
1744685991563,203,256,309,280,208
1744685991581,203,256,310,285,208
1744685991581,203,256,315,289,211
1744685991581,201,256,310,285,211
1744685991581,203,256,311,284,212
1744685991596,201,253,310,285,209
1744685991649,199,247,304,276,208
1744685991743,201,251,307,281,208
1744685991743,196,249,304,272,208
1744685991743,193,240,295,266,202
1744685991743,192,240,298,272,205
1744685991777,194,240,298,272,206
1744685991777,192,240,293,270,205
1744685991777,193,240,298,270,203
1744685991777,195,240,295,270,204
1744685991781,194,240,297,271,204
1744685991802,198,240,298,269,203
1744685991802,198,240,297,271,202
1744685991802,195,243,300,272,204
1744685991802,197,242,299,269,201
1744685991816,195,245,300,272,203
1744685991816,197,243,301,272,204
1744685991816,196,240,300,272,203
1744685991834,198,243,301,272,204
1744685991834,195,240,301,272,204
1744685991834,195,238,298,272,205
1744685991876,195,239,297,272,203
1744685991892,195,239,298,271,203
1744685991892,195,238,294,269,201
1744685991909,194,237,293,269,199
1744685991909,194,235,289,267,199
1744685991909,194,234,290,267,199
1744685991926,194,237,289,262,197
1744685991926,192,235,290,265,199
1744685991927,195,239,295,269,201
1744685991943,195,239,294,269,201
1744685991943,195,241,295,270,203
1744685991947,198,242,304,273,203
1744685991958,199,251,305,276,208
1744685991958,199,256,307,276,208
1744685991977,206,261,310,279,208
1744685991995,205,257,312,283,208
1744685992011,205,261,313,283,209
1744685992011,206,257,311,279,208
1744685992011,203,262,310,284,208
1744685992027,205,258,311,283,208
1744685992027,202,259,311,277,208
1744685992046,199,258,309,277,208
1744685992046,201,259,310,279,204
1744685992046,201,263,309,282,207
1744685992046,201,263,318,280,204
1744685992046,202,268,321,283,205
1744685992046,203,266,316,282,206
1744685992093,199,262,314,278,203
1744685992150,201,261,313,275,202
1744685992169,199,262,316,281,204
1744685992169,202,263,317,278,206
1744685992185,205,267,317,281,207
1744685992185,206,267,318,283,208
1744685992201,203,270,314,281,208
1744685992201,206,266,314,278,208
1744685992231,203,259,305,274,207
1744685992251,203,258,307,273,207
1744685992251,203,258,307,275,208
1744685992251,205,257,310,278,208
1744685992266,205,266,315,278,208
1744685992266,205,260,311,280,211
1744685992266,205,257,306,276,208
1744685992284,195,241,298,272,206
1744685992284,195,240,297,269,204
1744685992284,193,240,295,269,206
1744685992286,194,238,289,267,202
1744685992300,191,240,290,262,198
1744685992300,190,230,285,262,199
1744685992300,187,230,281,254,193
1744685992321,187,228,281,256,195
1744685992321,190,230,285,259,197
1744685992339,190,233,289,259,197
1744685992361,190,236,287,257,195
1744685992361,192,238,287,258,198
1744685992363,193,240,289,261,198
1744685992382,192,241,291,261,201
1744685992382,193,241,297,265,201
1744685992382,194,242,295,268,202
1744685992383,194,245,304,271,203
1744685992398,194,245,301,270,205
1744685992398,193,245,297,266,201
1744685992400,193,243,296,269,203
1744685992416,195,249,299,269,205
1744685992416,194,246,298,272,207
1744685992431,193,242,293,267,203
1744685992465,192,241,295,270,205
1744685992490,193,244,300,272,207
1744685992490,195,249,299,272,207
