timestamp,value1,value2,value3,value4,value5
1744682975380,192,277,335,171,383
1744682975400,192,278,335,167,382
1744682975400,191,278,335,169,384
1744682975432,191,279,336,173,384
1744682975448,192,281,334,173,384
1744682975448,192,282,335,171,385
1744682975450,192,285,338,174,391
1744682975464,192,286,337,175,385
1744682975464,193,286,339,176,390
1744682975480,194,287,341,176,389
1744682975480,193,288,342,176,391
1744682975497,193,289,342,176,389
1744682975497,195,287,343,176,393
1744682975513,197,290,342,178,393
1744682975530,196,291,347,179,394
1744682975548,195,291,346,178,394
1744682975582,196,290,347,177,393
1744682975629,197,292,349,176,393
1744682975663,194,289,345,178,386
1744682975684,194,288,342,177,389
1744682975690,193,283,336,176,384
1744682975705,196,289,339,176,384
1744682975705,193,286,339,176,385
1744682975705,195,289,339,177,385
1744682975720,195,283,337,176,385
1744682975720,194,286,339,177,385
1744682975723,196,286,337,176,384
1744682975737,196,287,339,177,387
1744682975781,195,288,339,179,386
1744682975800,193,281,336,175,384
1744682975816,193,283,337,176,384
1744682975816,194,285,336,178,385
1744682975816,197,286,339,176,385
1744682975834,195,287,339,177,384
1744682975834,192,285,337,176,384
1744682975834,193,288,341,176,387
1744682975834,195,288,342,176,384
1744682975851,195,288,341,176,385
1744682975851,195,289,345,178,388
1744682975851,194,287,339,177,385
1744682975853,194,288,343,179,385
1744682975866,193,285,342,176,384
1744682975866,195,289,345,177,385
1744682975883,194,287,340,176,382
1744682975899,195,289,344,178,384
1744682975918,195,287,341,177,384
1744682975935,195,289,344,177,387
1744682975935,195,290,346,176,384
1744682975935,192,287,345,176,389
1744682975935,192,286,343,176,387
1744682975953,194,290,345,176,388
1744682975953,194,288,345,176,390
1744682975968,195,290,346,176,390
1744682975968,194,289,346,175,388
1744682975968,192,283,337,171,384
1744682975986,188,281,337,166,385
1744682975986,191,277,337,165,384
1744682975997,186,274,331,165,384
1744682976027,188,275,335,165,383
1744682976066,189,274,331,165,383
1744682976096,192,281,336,169,384
1744682976107,190,278,334,167,382
1744682976114,190,276,334,168,384
1744682976142,192,283,336,171,385
1744682976162,193,283,336,171,384
1744682976180,192,286,339,169,385
1744682976180,192,283,337,171,385
1744682976180,192,280,336,170,382
1744682976180,193,282,336,166,383
1744682976180,193,286,338,173,386
1744682976180,193,282,336,169,384
1744682976197,192,285,337,173,384
1744682976197,193,283,339,171,388
1744682976197,192,283,336,172,382
1744682976213,192,283,336,174,381
1744682976213,193,284,336,171,380
1744682976213,193,283,335,172,379
1744682976216,192,282,334,171,376
1744682976276,193,281,333,170,375
1744682976295,191,279,330,171,374
1744682976295,189,277,331,169,377
1744682976315,190,278,334,170,375
1744682976315,192,283,336,173,381
1744682976315,195,286,337,176,384
1744682976315,196,287,340,176,384
1744682976336,197,287,341,177,385
1744682976336,195,287,339,176,385
1744682976336,195,290,341,178,390
1744682976336,194,286,341,176,388
1744682976336,195,288,342,177,385
1744682976353,197,291,345,180,390
1744682976353,194,288,341,178,389
1744682976403,195,288,339,176,390
1744682976423,196,289,344,179,390
1744682976423,197,292,348,186,397
1744682976423,199,296,352,183,399
1744682976423,199,295,351,183,398
1744682976437,200,295,351,183,399
1744682976437,203,297,351,186,401
1744682976453,202,301,356,187,402
1744682976453,206,303,358,189,404
1744682976453,205,303,361,192,405
1744682976474,206,304,363,192,405
1744682976474,204,301,359,190,405
1744682976508,206,304,361,190,402
1744682976523,204,302,355,191,398
1744682976523,203,302,357,188,399
1744682976523,194,303,354,183,397
1744682976543,202,300,357,183,400
1744682976543,197,293,351,180,395
1744682976543,193,287,339,175,391
1744682976543,194,289,343,176,389
1744682976557,192,286,336,173,386
1744682976557,192,281,336,171,386
1744682976557,189,275,327,167,383
1744682976573,186,272,324,163,380
1744682976573,186,273,329,166,382
1744682976573,185,273,333,167,383
1744682976590,190,274,334,166,384
1744682976590,187,274,327,169,379
1744682976632,183,272,327,163,380
1744682976632,188,274,331,169,381
1744682976639,187,273,330,165,378
1744682976659,187,272,326,164,375
1744682976659,187,273,326,161,377
1744682976659,189,274,330,163,375
1744682976659,188,275,329,164,382
1744682976674,186,272,327,162,379
1744682976674,187,274,324,166,382
1744682976674,188,272,329,167,380
1744682976689,189,274,332,169,382
1744682976692,189,274,331,170,382
1744682976706,192,277,333,172,384
1744682976763,191,279,332,170,382
1744682976781,190,275,331,167,381
1744682976798,191,281,333,173,384
1744682976798,192,279,335,174,383
1744682976798,192,286,336,174,386
1744682976798,192,283,336,174,385
1744682976815,196,286,336,175,386
1744682976815,194,286,336,176,387
1744682976821,194,285,337,175,385
1744682976864,192,285,337,176,387
1744682976883,192,285,336,171,385
1744682976900,192,287,337,174,390
1744682976900,192,284,338,175,385
1744682976916,195,288,341,176,387
1744682976916,197,289,348,181,390
1744682976934,195,290,345,178,388
1744682976934,197,289,346,178,391
1744682976934,198,293,350,181,391
1744682976934,199,294,349,183,395
1744682976951,196,291,347,183,395
1744682976966,195,288,345,177,391
1744682976985,193,289,341,176,388
1744682976999,196,289,341,182,390
1744682976999,194,288,342,181,391
1744682977003,198,292,343,179,390
1744682977018,195,287,339,176,385
1744682977018,192,288,340,177,390
1744682977033,195,289,347,182,390
1744682977033,194,287,341,176,389
1744682977033,194,285,341,177,390
1744682977052,194,286,338,178,388
1744682977052,194,285,337,176,384
1744682977052,194,285,336,175,384
1744682977079,193,283,336,175,382
1744682977100,194,285,336,176,384
1744682977105,193,286,338,176,386
1744682977116,196,286,338,177,386
1744682977121,193,288,340,176,384
1744682977133,195,287,339,178,385
1744682977133,194,288,341,176,388
1744682977133,195,289,341,177,387
1744682977150,194,286,340,176,386
1744682977150,195,287,338,177,386
1744682977150,194,289,342,176,386
1744682977166,193,288,341,176,385
1744682977166,194,289,342,176,385
1744682977195,195,288,339,180,386
1744682977215,197,292,350,176,387
1744682977233,200,294,351,180,391
1744682977233,198,295,352,179,395
1744682977239,202,297,354,178,393
1744682977241,202,298,351,177,391
1744682977250,199,295,353,176,389
1744682977267,197,289,346,174,386
1744682977267,193,290,347,176,388
1744682977267,192,286,339,175,388
1744682977280,192,282,336,171,384
1744682977296,192,285,336,171,384
1744682977296,188,278,334,170,381
1744682977333,191,277,336,167,380
1744682977350,190,281,336,170,383
1744682977350,191,280,336,169,382
1744682977350,189,278,336,170,383
1744682977366,192,279,336,167,382
1744682977369,189,274,331,171,379
1744682977443,189,277,334,169,383
1744682977462,191,279,332,167,379
1744682977462,191,282,336,167,381
1744682977462,191,279,332,166,378
1744682977480,192,284,336,171,384
1744682977480,192,281,336,169,381
1744682977480,192,285,337,173,384
1744682977480,193,285,336,176,385
1744682977480,195,287,339,175,384
1744682977480,192,285,340,176,385
1744682977495,196,290,344,177,390
1744682977495,194,286,337,176,386
1744682977495,194,289,339,176,390
1744682977531,192,286,336,176,384
1744682977559,192,286,338,176,384
1744682977579,194,286,339,176,387
1744682977579,194,287,341,177,386
1744682977594,197,290,346,181,391
1744682977594,197,289,343,179,387
1744682977594,198,291,348,182,389
1744682977611,195,290,345,181,391
1744682977611,195,288,346,180,392
1744682977630,197,291,348,182,391
1744682977630,197,289,343,180,390
1744682977645,195,290,343,180,390
1744682977645,197,289,346,179,391
1744682977666,194,285,341,177,388
1744682977692,194,286,341,179,390
1744682977702,193,283,337,176,385
1744682977719,194,287,342,179,390
1744682977719,194,286,342,177,390
1744682977719,196,287,343,177,390
1744682977719,195,289,345,178,393
1744682977736,194,288,342,178,392
1744682977736,197,288,342,177,393
1744682977736,194,287,339,178,391
1744682977752,198,293,350,182,398
1744682977752,202,297,354,186,399
1744682977752,201,301,355,188,400
1744682977769,201,298,353,185,398
1744682977793,203,299,354,183,400
1744682977818,202,299,354,185,400
1744682977831,202,300,357,187,401
1744682977841,204,302,357,186,403
1744682977862,205,303,358,188,401
1744682977862,199,298,354,186,395
1744682977879,202,298,354,181,393
1744682977879,196,295,353,180,394
1744682977879,196,290,343,177,390
1744682977895,195,292,347,176,392
1744682977938,194,285,338,175,390
1744682977938,193,287,341,172,390
1744682977938,192,279,336,171,385
1744682977957,192,281,335,175,384
1744682977957,189,274,327,171,381
1744682977957,189,272,329,164,375
1744682977965,191,279,336,170,384
1744682977974,186,275,334,170,382
1744682977974,186,272,326,164,375
1744682977992,185,272,329,163,378
1744682977992,187,273,331,168,379
1744682977996,187,272,331,167,380
1744682978012,187,274,333,169,379
1744682978012,188,275,336,169,382
1744682978043,189,281,336,168,384
1744682978057,191,283,337,170,384
1744682978057,190,278,335,171,382
1744682978074,192,277,335,169,383
1744682978074,191,281,336,172,385
1744682978082,189,278,335,174,385
1744682978086,190,281,335,171,388
1744682978096,192,284,336,176,385
1744682978122,192,283,336,175,387
1744682978122,192,283,336,176,392
1744682978137,192,284,336,174,389
1744682978173,192,286,341,175,390
1744682978206,193,287,339,176,389
1744682978206,193,288,340,176,391
1744682978224,192,286,342,176,392
1744682978224,193,286,342,176,389
1744682978224,195,289,343,176,390
1744682978224,197,293,345,178,395
1744682978224,197,290,347,180,397
1744682978224,195,291,347,176,389
1744682978240,193,288,341,176,391
1744682978240,198,289,349,176,394
1744682978240,193,291,347,179,394
1744682978288,194,289,345,177,390
1744682978288,195,289,348,177,389
1744682978308,194,290,345,177,390
1744682978308,193,288,346,180,389
1744682978308,195,286,342,177,385
1744682978313,194,288,342,176,384
1744682978327,194,287,345,177,385
1744682978327,194,286,339,177,383
1744682978327,194,286,341,177,384
1744682978345,192,282,336,176,382
1744682978345,193,285,338,177,384
1744682978345,192,284,337,176,383
1744682978361,192,286,343,177,383
1744682978397,193,285,341,177,383
1744682978413,194,288,339,176,384
1744682978417,194,286,341,177,384
1744682978438,193,285,340,176,384
1744682978438,194,286,339,176,384
1744682978438,197,288,341,178,384
1744682978438,193,289,342,177,384
1744682978445,196,287,343,178,384
1744682978445,192,285,340,176,382
1744682978462,193,286,339,176,384
1744682978462,195,289,342,177,386
1744682978481,193,289,345,176,386
1744682978513,194,288,343,178,387
1744682978529,191,285,341,176,385
1744682978548,194,288,346,176,387
1744682978548,192,287,342,176,387
1744682978548,192,287,345,176,391
1744682978552,192,285,346,175,390
1744682978562,193,288,342,176,393
1744682978562,192,285,339,172,384
1744682978580,192,278,336,170,382
1744682978580,189,280,336,166,384
1744682978583,189,278,336,165,384
1744682978597,187,276,336,166,383
1744682978648,188,274,336,165,381
1744682978654,190,278,336,170,384
1744682978688,190,278,335,167,384
1744682978688,190,280,336,170,384
1744682978745,191,283,336,173,385
1744682978750,192,287,342,171,389
1744682978833,193,287,340,173,387
1744682978833,193,286,339,173,384
1744682978867,193,289,341,176,389
1744682978885,192,284,336,173,384
1744682978885,192,285,336,172,384
1744682978885,192,286,337,174,384
1744682978890,193,286,340,175,384
1744682978894,192,285,336,172,384
1744682978901,192,283,337,176,384
1744682978919,194,283,335,173,383
1744682978919,193,288,337,174,382
1744682978922,194,283,336,172,379
1744682978935,192,283,336,175,379
1744682978935,196,286,336,176,384
1744682978952,192,281,334,173,377
1744682978952,193,285,336,173,381
1744682978952,195,288,336,177,384
1744682978952,194,287,339,176,384
1744682978952,194,287,337,178,386
1744682978985,198,289,345,181,393
1744682979003,196,288,338,177,391
1744682979003,198,289,342,177,390
1744682979003,197,289,343,177,391
1744682979018,196,290,345,179,393
1744682979018,198,291,346,180,394
1744682979035,197,293,349,182,398
1744682979035,200,297,352,187,401
1744682979035,199,298,352,186,400
1744682979037,198,294,352,186,400
1744682979052,197,294,348,183,398
1744682979052,201,297,352,187,400
1744682979052,201,296,353,187,401
1744682979068,195,299,355,190,400
1744682979068,202,301,352,188,400
1744682979092,201,302,357,190,404
1744682979127,202,300,355,190,401
1744682979127,202,299,353,187,400
1744682979133,202,299,354,189,400
1744682979147,201,299,354,191,400
1744682979147,202,301,355,191,400
1744682979148,203,301,355,191,401
1744682979165,203,303,358,191,401
1744682979165,205,302,355,191,403
1744682979165,203,294,351,186,400
1744682979180,199,297,354,189,400
1744682979180,199,299,351,186,401
1744682979180,193,291,349,179,400
1744682979208,192,288,337,177,391
1744682979233,192,284,336,174,387
1744682979253,191,277,333,173,382
1744682979253,185,273,325,167,373
1744682979253,186,272,324,166,374
1744682979253,186,274,326,170,379
1744682979268,187,273,327,170,378
1744682979268,187,276,330,170,377
1744682979268,184,272,323,165,372
1744682979286,182,272,325,166,373
1744682979286,186,272,327,167,377
1744682979303,186,272,329,166,379
1744682979365,185,273,327,167,381
1744682979377,187,273,328,167,378
1744682979377,186,272,327,165,380
1744682979377,188,275,326,165,378
1744682979377,188,275,329,167,379
1744682979378,189,275,329,167,382
1744682979398,186,273,329,165,378
1744682979398,186,272,326,167,380
1744682979398,185,272,324,166,379
1744682979398,186,273,325,167,381
1744682979416,189,275,330,170,381
1744682979416,190,274,329,171,379
1744682979479,189,279,335,173,384
1744682979498,192,279,336,176,385
1744682979498,192,285,337,175,386
1744682979514,192,282,336,174,384
1744682979514,192,282,335,176,383
1744682979516,194,287,339,176,386
1744682979533,196,289,339,176,390
1744682979533,193,289,341,178,387
1744682979533,192,288,339,176,390
1744682979565,190,286,339,176,389
1744682979582,193,287,340,176,387
1744682979597,197,287,338,176,387
1744682979601,196,288,342,177,393
1744682979614,195,289,346,176,394
1744682979614,196,288,342,176,388
1744682979614,195,291,344,177,390
1744682979633,193,285,339,176,388
1744682979635,193,287,339,176,387
1744682979651,193,286,340,176,391
1744682979651,192,286,340,176,389
1744682979667,193,284,339,175,387
1744682979708,192,285,336,176,387
1744682979708,192,284,336,175,385
1744682979708,190,283,336,176,385
1744682979726,192,282,336,176,384
1744682979726,192,288,336,176,387
1744682979726,194,285,339,176,386
1744682979743,195,287,343,178,389
1744682979743,199,291,345,181,391
1744682979743,195,288,338,176,386
1744682979745,195,288,343,181,390
1744682979760,195,289,341,179,389
1744682979760,197,288,341,177,387
1744682979769,199,291,347,178,392
1744682979770,197,289,345,178,390
1744682979777,195,289,343,176,387
1744682979810,195,286,339,176,387
1744682979828,194,286,338,176,385
1744682979828,198,292,343,176,389
1744682979831,195,289,345,176,389
1744682979844,198,293,347,175,390
1744682979844,188,289,341,176,388
1744682979844,198,288,341,176,390
1744682979861,193,286,342,175,388
1744682979867,194,286,343,176,389
1744682979876,193,286,341,176,388
1744682979895,193,286,339,175,387
1744682979917,192,286,340,174,387
1744682979957,192,279,337,170,386
1744682979976,192,278,336,166,383
1744682979976,190,277,336,166,384
1744682979976,187,278,336,169,383
1744682979994,190,278,336,169,385
1744682979994,187,278,335,167,384
1744682979994,187,273,333,166,383
1744682980012,192,278,336,169,384
1744682980012,190,278,336,170,384
1744682980012,192,283,337,171,385
1744682980012,193,279,334,166,384
1744682980050,192,282,336,169,384
1744682980119,192,279,336,169,384
1744682980119,192,283,337,171,384
1744682980165,192,280,336,169,383
1744682980183,192,281,336,174,384
1744682980208,192,281,336,170,381
1744682980241,193,283,337,171,382
1744682980244,192,279,336,169,380
1744682980311,193,285,336,173,384
1744682980311,194,284,336,173,384
1744682980330,194,287,337,175,384
1744682980330,195,286,339,176,386
1744682980330,196,286,344,176,387
1744682980330,195,288,343,176,384
1744682980330,194,287,336,175,384
1744682980355,197,288,342,179,386
1744682980355,194,286,340,176,386
1744682980355,195,288,343,178,387
1744682980356,197,290,343,177,387
1744682980378,198,293,347,181,393
1744682980388,197,291,346,179,391
1744682980425,197,289,341,179,390
1744682980425,194,287,340,177,390
1744682980425,198,291,347,179,391
1744682980425,196,289,346,177,390
1744682980425,202,301,358,186,400
1744682980429,199,299,357,183,401
1744682980440,197,295,352,185,400
1744682980447,193,291,348,183,398
1744682980447,200,292,350,187,399
1744682980457,201,293,351,182,399
1744682980457,206,299,358,190,402
1744682980474,204,301,358,185,402
1744682980474,202,301,354,189,403
1744682980474,203,298,352,186,401
1744682980492,202,294,352,184,399
1744682980524,201,298,349,187,401
1744682980527,202,298,352,187,400
1744682980546,203,302,356,185,403
1744682980546,199,297,352,181,398
1744682980546,202,295,350,179,396
1744682980546,198,294,346,179,397
1744682980546,195,287,345,176,395
1744682980562,193,290,345,176,392
1744682980578,192,298,346,176,392
1744682980578,192,282,339,174,388
1744682980596,191,279,336,171,384
1744682980596,187,272,330,168,376
1744682980596,186,272,327,165,378
1744682980596,186,273,331,165,380
1744682980660,186,272,327,165,379
1744682980660,185,272,329,165,377
1744682980660,187,272,325,165,375
1744682980680,189,273,330,166,377
1744682980680,188,274,329,167,379
1744682980680,191,277,334,173,382
1744682980680,191,276,332,174,381
1744682980683,191,277,334,172,384
1744682980695,190,280,333,171,384
1744682980695,191,280,334,171,384
1744682980695,189,275,332,168,381
1744682980756,192,283,336,176,385
1744682980774,192,281,336,174,384
1744682980774,192,281,336,176,386
1744682980776,191,282,335,175,384
1744682980792,192,279,333,173,385
1744682980792,190,276,333,174,384
1744682980793,191,278,331,174,384
1744682980809,192,279,333,171,384
1744682980823,191,283,336,173,385
1744682980823,194,284,336,174,389
1744682980834,194,286,337,176,386
1744682980834,192,283,336,175,386
1744682980836,193,285,337,176,387
1744682980890,195,286,337,176,387
1744682980890,193,289,339,176,387
1744682980901,195,290,344,177,390
1744682980901,199,291,345,179,390
1744682980920,195,294,349,179,394
1744682980920,201,294,350,182,395
1744682980920,197,292,346,181,389
1744682980920,197,290,347,177,393
1744682980937,194,289,343,177,386
1744682980937,193,287,340,176,386
1744682980937,193,288,344,178,390
1744682980955,195,286,339,176,386
1744682980955,195,289,346,179,390
1744682980986,194,287,343,177,389
1744682981014,194,288,341,176,389
1744682981014,192,286,341,176,386
1744682981034,196,288,339,177,386
1744682981034,192,284,337,176,384
1744682981034,193,288,337,176,387
1744682981044,194,283,336,175,384
1744682981060,193,285,338,176,384
1744682981060,193,283,336,176,384
1744682981060,194,287,337,176,384
1744682981080,192,283,336,176,383
1744682981080,198,285,339,176,385
1744682981114,193,286,337,176,384
1744682981134,192,285,339,177,385
1744682981134,194,285,338,176,385
1744682981134,194,284,338,176,384
1744682981139,195,288,340,176,386
1744682981139,196,287,341,177,384
1744682981150,193,285,338,176,383
1744682981150,194,286,341,176,385
1744682981166,195,288,341,179,385
1744682981171,197,288,344,177,385
1744682981204,195,288,346,178,386
1744682981233,198,290,346,177,389
1744682981252,194,290,346,178,389
1744682981253,195,292,350,178,391
1744682981266,196,289,348,178,395
1744682981266,194,290,346,176,389
1744682981268,196,290,348,176,389
1744682981283,195,291,347,176,387
1744682981283,193,287,342,176,386
1744682981283,192,288,343,176,391
1744682981300,192,283,337,174,384
1744682981300,189,277,335,170,384
1744682981317,187,277,336,171,384
1744682981336,185,274,336,171,385
1744682981386,190,273,332,170,382
1744682981406,190,278,336,171,384
1744682981406,192,283,336,172,387
1744682981406,192,278,335,171,384
1744682981422,192,283,336,175,386
1744682981422,193,288,337,171,384
1744682981425,193,286,339,175,386
1744682981463,194,287,340,175,387
1744682981485,196,288,341,173,388
1744682981485,198,292,348,176,395
1744682981485,197,288,343,176,389
1744682981485,192,284,337,173,384
1744682981498,192,283,338,174,385
1744682981498,193,285,339,175,384
1744682981520,193,283,337,174,383
1744682981534,193,283,336,176,383
1744682981534,192,286,337,176,383
1744682981549,192,283,336,175,381
1744682981549,192,281,336,176,383
1744682981583,192,281,336,175,379
1744682981617,192,279,335,172,379
1744682981650,191,277,333,170,378
1744682981650,190,279,334,170,378
1744682981664,192,283,336,173,380
1744682981714,194,286,341,176,384
1744682981714,195,287,342,176,385
1744682981750,195,288,339,176,384
1744682981750,194,283,338,176,384
1744682981750,194,286,340,176,384
1744682981750,195,288,340,176,384
1744682981752,195,288,340,176,385
1744682981768,197,289,340,177,385
1744682981768,199,290,346,182,390
1744682981774,196,289,341,178,386
1744682981805,197,289,345,178,390
1744682981824,198,291,346,179,391
1744682981826,198,293,347,179,393
1744682981841,199,292,350,180,395
1744682981845,199,295,353,185,400
1744682981858,197,293,350,181,398
1744682981858,202,299,354,186,400
1744682981858,202,299,357,189,400
1744682981858,202,302,355,186,401
1744682981858,203,302,355,185,400
1744682981874,203,298,353,184,400
1744682981874,203,301,358,190,401
1744682981891,203,299,357,185,400
1744682981891,207,303,359,188,400
1744682981891,203,302,358,187,401
1744682981897,202,299,354,186,400
1744682981913,203,301,356,187,400
1744682981946,202,297,354,182,400
1744682981960,200,299,353,182,399
1744682981960,197,291,349,176,394
1744682981974,197,289,351,179,396
1744682981974,196,290,345,176,388
1744682982013,192,286,338,175,387
1744682982013,192,283,338,176,389
1744682982048,192,284,337,174,385
1744682982060,191,279,334,171,383
1744682982079,190,274,333,169,382
1744682982079,186,273,329,165,377
1744682982079,187,274,329,164,375
1744682982085,187,275,335,166,379
1744682982106,187,273,331,164,379
1744682982106,185,271,324,161,372
1744682982106,186,272,326,161,375
1744682982118,187,275,335,168,382
1744682982118,189,277,332,166,379
1744682982126,192,277,333,171,382
1744682982145,192,281,336,170,382
1744682982170,191,279,335,169,384
1744682982189,192,282,336,170,386
1744682982189,192,286,338,172,386
1744682982189,192,288,343,176,391
1744682982189,192,285,338,174,389
1744682982206,193,286,337,173,387
1744682982206,193,283,336,175,385
1744682982206,192,283,336,170,386
1744682982224,193,286,339,173,387
1744682982224,194,287,338,173,387
1744682982224,194,287,340,175,388
1744682982239,195,289,339,176,389
1744682982239,194,287,339,175,392
1744682982242,195,287,338,176,392
1744682982255,193,286,338,175,388
1744682982288,194,290,343,176,391
1744682982306,195,291,347,177,393
1744682982307,195,293,349,176,395
1744682982326,195,290,347,177,393
1744682982326,195,290,348,178,395
1744682982326,196,291,346,176,391
1744682982344,198,291,349,178,393
1744682982344,195,291,347,178,392
1744682982344,195,290,347,177,391
1744682982364,194,288,342,176,387
1744682982364,194,288,343,176,389
1744682982369,193,286,342,176,384
1744682982412,192,284,337,175,382
1744682982424,195,286,340,176,386
1744682982424,193,287,343,176,384
1744682982424,193,285,339,176,385
1744682982442,193,284,339,175,384
1744682982442,194,286,339,176,386
1744682982442,192,285,338,176,384
1744682982460,194,285,339,174,381
1744682982460,195,286,338,176,384
1744682982460,193,285,340,176,384
1744682982475,194,286,338,176,384
1744682982475,195,286,342,176,385
1744682982475,194,288,343,176,384
1744682982481,195,288,342,176,385
1744682982492,193,288,341,177,384
1744682982492,194,288,342,176,385
1744682982492,193,289,341,176,384
1744682982526,196,289,342,177,385
1744682982560,197,291,345,178,385
1744682982560,197,290,345,178,386
1744682982560,195,290,346,176,385
1744682982560,196,291,347,178,387
1744682982563,195,289,346,177,385
1744682982577,197,292,348,177,387
1744682982577,197,292,348,176,389
1744682982597,196,294,347,179,391
1744682982597,196,293,346,177,393
1744682982609,194,293,350,176,390
1744682982693,194,293,348,177,394
1744682982696,196,293,352,177,395
1744682982696,198,298,350,176,398
1744682982716,194,294,352,177,397
1744682982716,195,292,351,176,395
1744682982733,195,288,346,176,391
1744682982816,192,286,342,171,388
1744682982904,192,284,338,170,387
1744682982916,189,282,336,166,384
1744682982916,192,286,339,172,388
1744682982916,192,284,339,169,385
1744682982926,192,286,340,171,386
1744682982926,192,284,336,169,384
1744682982926,191,280,336,169,380
1744682982947,190,279,334,171,378
1744682982995,191,282,336,170,382
1744682983011,191,285,337,173,382
1744682983045,192,285,340,173,384
1744682983045,194,285,337,170,384
1744682983045,194,283,339,171,384
1744682983048,193,284,341,173,385
1744682983062,189,281,336,170,384
1744682983062,191,282,336,171,384
1744682983062,192,282,336,171,382
1744682983062,192,286,337,172,381
1744682983062,198,291,345,177,385
1744682983062,197,292,343,176,386
1744682983062,197,290,340,178,386
1744682983080,195,287,338,176,383
1744682983080,196,288,342,177,386
1744682983115,196,290,341,176,387
1744682983135,194,286,337,176,384
1744682983135,195,286,338,177,388
1744682983135,197,292,342,176,387
1744682983151,196,288,339,176,390
1744682983168,197,289,341,176,389
1744682983168,197,289,346,176,391
1744682983168,199,293,350,177,394
1744682983168,199,297,349,181,397
1744682983184,201,294,350,182,399
1744682983186,201,297,353,181,398
1744682983202,201,295,351,182,400
1744682983228,201,301,353,187,402
1744682983245,204,301,355,186,401
1744682983262,203,303,356,188,400
1744682983262,203,300,354,190,402
1744682983262,202,298,352,185,400
1744682983297,203,300,353,185,400
1744682983297,202,304,362,189,402
1744682983314,205,304,361,190,402
1744682983314,205,304,361,190,403
1744682983314,206,303,358,183,400
1744682983332,203,301,356,184,400
1744682983366,204,301,358,180,400
1744682983366,200,293,346,176,397
1744682983366,195,286,341,175,389
1744682983385,193,286,341,176,389
1744682983385,198,290,349,176,391
1744682983389,192,279,336,174,384
1744682983402,189,274,331,167,379
1744682983402,183,272,327,164,375
1744682983406,187,272,333,164,382
1744682983417,188,277,333,164,375
1744682983420,188,274,333,165,376
1744682983436,187,273,332,165,374
1744682983436,187,275,331,165,377
1744682983436,191,278,333,163,376
1744682983468,187,275,327,165,374
1744682983486,190,277,331,166,374
1744682983486,192,280,335,166,377
1744682983501,192,277,335,171,379
1744682983518,192,281,336,167,382
1744682983518,192,280,337,170,381
1744682983518,192,283,337,170,382
1744682983518,194,285,338,173,385
1744682983536,196,287,339,174,384
1744682983536,193,286,338,175,384
1744682983536,194,286,341,175,384
1744682983540,195,288,338,176,384
1744682983553,195,285,340,175,385
1744682983553,195,281,338,173,384
1744682983583,194,287,345,176,389
1744682983604,195,288,342,175,389
1744682983604,195,288,342,175,386
1744682983619,195,289,345,176,392
1744682983619,192,283,338,173,387
1744682983619,193,286,341,174,387
1744682983636,194,287,341,174,388
1744682983636,192,286,338,173,386
1744682983636,193,287,336,174,383
1744682983636,194,286,341,174,385
1744682983651,192,285,338,174,383
1744682983669,194,288,343,171,384
1744682983698,192,285,338,172,384
1744682983721,192,285,336,170,381
1744682983728,192,279,336,170,378
1744682983740,192,285,337,174,384
1744682983740,192,286,336,176,383
1744682983757,194,288,338,176,384
1744682983757,195,288,342,176,386
1744682983757,195,288,343,176,386
1744682983772,192,287,338,176,383
1744682983772,195,290,343,177,389
1744682983790,194,289,341,176,386
1744682983816,194,288,338,175,385
1744682983854,194,287,337,176,384
1744682983854,192,284,336,176,383
1744682983854,192,288,337,176,384
1744682983854,192,287,338,176,385
1744682983869,193,282,336,173,379
1744682983869,192,279,334,172,381
1744682983872,192,281,336,173,382
1744682983884,192,283,336,173,384
1744682983884,191,279,336,174,384
1744682983890,191,282,336,173,384
1744682983905,192,283,339,174,384
1744682983956,194,282,337,173,385
1744682983972,196,289,343,176,387
1744682983972,195,288,341,176,385
1744682983977,194,289,343,176,389
1744682983996,194,288,343,176,388
1744682983996,194,283,337,171,382
1744682983996,193,288,340,172,387
1744682983996,192,283,339,170,384
1744682983996,193,286,339,170,382
1744682984019,193,284,338,172,383
1744682984019,191,282,337,170,383
1744682984027,193,285,338,170,384
1744682984027,193,287,338,175,383
1744682984064,195,287,340,174,384
1744682984080,197,288,342,176,386
1744682984080,194,286,341,175,385
1744682984097,194,289,346,176,387
1744682984097,198,288,341,176,385
1744682984097,195,290,345,176,386
1744682984114,195,290,346,178,386
1744682984114,199,291,346,177,386
1744682984131,197,290,343,178,388
1744682984131,198,292,345,176,387
1744682984148,202,295,349,183,393
1744682984148,197,287,342,176,384
1744682984169,195,288,342,176,384
1744682984188,195,287,339,176,385
1744682984239,197,288,341,175,384
1744682984258,195,286,340,175,384
1744682984282,198,289,343,177,384
1744682984311,199,289,343,176,385
1744682984332,195,287,339,175,384
1744682984332,194,283,336,173,384
1744682984418,193,283,336,174,382
1744682984454,194,283,336,174,383
1744682984454,193,285,337,174,384
1744682984454,194,289,341,176,384
1744682984456,197,288,342,174,384
1744682984471,196,290,342,176,385
1744682984491,194,286,339,176,384
1744682984491,193,287,338,176,384
1744682984491,196,286,338,175,383
1744682984491,194,284,340,174,383
1744682984491,195,288,344,176,385
1744682984491,195,291,346,176,389
1744682984511,196,291,346,177,387
1744682984541,194,285,340,173,384
1744682984541,195,289,342,174,384
1744682984541,193,286,341,175,387
1744682984541,195,289,346,176,387
