timestamp,value1,value2,value3,value4,value5
174468680540,208,256,308,273,213
174468680542,207,256,308,272,212
174468680543,205,256,305,272,213
174468680543,205,257,304,272,211
174468680545,207,256,304,272,211
174468680545,208,256,305,272,214
174468680545,206,255,304,272,213
174468680547,208,253,304,272,211
174468680547,205,254,304,272,210
174468680547,205,251,304,270,212
174468680547,208,256,304,272,211
174468680548,207,254,305,271,211
174468680550,207,253,307,272,213
174468680550,207,255,304,272,211
174468680550,206,256,305,273,211
174468680551,207,256,308,272,213
174468680554,208,255,307,272,213
174468680554,206,256,308,273,213
174468680555,208,259,311,274,215
174468680555,208,256,311,273,214
174468680556,208,256,308,273,214
174468680557,207,256,305,273,213
174468680557,208,258,310,273,214
174468680557,208,257,309,272,211
174468680559,207,256,310,274,213
174468680559,204,256,310,274,213
174468680559,207,256,311,273,211
174468680560,208,258,310,272,213
174468680560,207,258,307,273,213
174468680562,207,256,305,272,210
174468680562,208,256,308,272,211
174468680566,205,256,305,273,211
174468680567,207,257,305,272,211
174468680567,208,257,307,272,211
174468680567,207,259,307,272,211
174468680569,208,263,311,273,213
174468680569,208,256,311,274,214
174468680569,208,256,309,274,211
174468680572,206,262,310,273,211
174468680572,207,265,313,272,212
174468680573,207,256,307,272,213
174468680573,208,256,308,273,211
174468680576,208,256,306,273,213
174468680578,206,258,305,272,212
174468680580,208,258,306,274,211
174468680583,208,256,306,274,210
174468680583,208,257,309,273,210
174468680583,207,259,309,273,211
174468680584,208,258,307,273,211
174468680584,208,259,311,277,212
174468680585,208,256,313,273,213
174468680585,206,257,313,272,212
174468680586,206,260,315,277,213
174468680589,208,259,313,275,213
174468680591,208,262,315,275,213
174468680591,208,256,315,278,213
174468680593,208,258,310,276,215
174468680593,208,256,311,281,213
174468680594,207,258,310,275,212
174468680595,208,261,311,274,214
174468680595,206,258,314,274,214
174468680595,208,261,311,277,213
174468680597,207,261,310,278,213
174468680597,207,263,312,277,213
174468680600,208,260,316,275,214
174468680602,208,259,314,275,213
174468680604,208,263,313,276,214
174468680604,208,265,319,284,215
174468680604,208,259,315,279,212
174468680606,208,260,311,279,215
174468680606,208,260,309,274,213
174468680607,208,263,313,281,215
174468680607,208,267,311,278,215
174468680609,208,260,310,281,217
174468680609,208,266,314,279,218
174468680609,208,267,319,282,219
174468680612,209,269,314,279,215
174468680614,209,268,314,281,215
174468680614,211,271,314,277,218
174468680616,210,272,319,285,218
174468680616,210,274,320,289,218
174468680616,211,274,321,289,221
174468680618,214,272,322,289,215
174468680618,212,273,322,289,221
174468680619,213,274,321,291,224
174468680622,212,273,322,289,221
174468680624,214,279,322,293,220
174468680626,213,272,323,292,224
174468680628,213,279,326,292,222
174468680628,219,282,325,297,220
174468680628,216,283,331,298,225
174468680629,217,277,325,293,221
174468680629,217,274,326,294,223
174468680633,218,285,330,298,224
174468680633,218,283,331,298,223
174468680633,220,279,333,295,223
174468680633,217,286,334,300,227
174468680633,219,289,336,302,225
174468680636,219,285,332,301,224
174468680638,222,288,337,302,226
174468680640,221,285,336,303,224
174468680640,221,287,336,304,227
174468680643,222,290,336,304,226
174468680645,222,287,336,305,225
174468680645,221,290,339,306,226
174468680651,219,285,335,304,223
174468680651,219,286,336,304,224
174468680651,223,286,336,306,224
174468680651,222,284,336,302,224
174468680653,221,286,336,299,224
174468680653,220,283,336,301,223
174468680653,222,282,336,304,223
174468680655,219,285,336,299,223
174468680655,222,282,335,299,223
174468680655,220,282,333,302,222
174468680656,219,282,332,301,222
174468680656,219,277,331,293,221
174468680658,214,283,327,297,220
174468680660,219,277,335,302,222
174468680661,218,281,334,305,223
174468680662,219,279,335,299,222
174468680662,217,283,336,301,224
174468680663,218,281,335,300,223
174468680663,215,282,333,301,224
174468680664,217,280,331,299,224
174468680666,214,276,330,298,222
174468680666,213,277,331,302,221
174468680666,214,273,325,299,221
174468680667,211,272,326,295,223
174468680667,213,271,330,295,221
174468680667,214,272,331,298,223
174468680669,209,273,326,293,218
174468680671,212,271,322,293,217
174468680673,209,269,330,293,219
174468680673,214,272,328,295,222
174468680676,214,279,333,295,219
174468680676,215,277,332,295,219
174468680676,216,279,335,293,219
174468680678,215,277,329,294,218
174468680678,215,281,331,296,220
174468680678,216,282,335,299,222
174468680680,214,277,333,297,217
174468680680,219,275,334,298,222
174468680683,214,277,332,298,220
174468680685,214,275,330,296,220
174468680685,212,273,331,291,215
174468680685,213,272,327,293,217
174468680687,210,272,325,288,215
174468680687,212,272,325,291,217
174468680687,211,272,326,292,217
174468680687,214,272,322,291,216
174468680687,212,273,325,289,218
174468680687,212,272,329,293,215
174468680689,214,272,326,289,218
174468680689,211,272,325,291,213
174468680690,210,272,323,288,216
174468680690,211,272,324,288,215
174468680690,212,273,321,288,215
174468680692,214,273,323,290,215
174468680692,211,270,321,285,212
174468680695,210,272,321,285,214
174468680697,211,270,320,285,215
174468680697,210,272,321,289,214
174468680699,212,272,322,286,216
174468680699,211,274,322,288,215
174468680699,211,272,323,286,214
174468680701,212,274,324,286,213
174468680701,213,273,322,286,215
174468680702,214,273,324,288,215
174468680702,216,272,326,289,214
174468680702,214,274,324,289,217
174468680704,214,276,327,294,217
174468680707,214,277,327,290,213
174468680710,219,278,331,293,217
174468680713,218,278,332,290,218
174468680713,214,277,329,288,215
174468680714,218,277,331,291,219
174468680714,215,277,333,297,220
174468680714,217,278,333,295,218
174468680715,218,280,332,294,219
174468680716,218,283,336,296,215
174468680716,217,279,327,291,214
174468680720,217,276,325,291,217
174468680721,215,279,326,286,214
174468680721,214,275,325,291,214
174468680721,215,278,325,289,217
174468680722,214,277,324,289,217
174468680723,214,279,326,288,218
174468680723,214,281,325,289,218
174468680726,215,277,325,286,213
174468680726,213,278,325,285,217
174468680727,214,279,323,286,213
174468680727,213,278,321,283,218
174468680729,212,276,323,285,214
174468680729,211,274,324,286,215
174468680731,210,276,324,286,213
174468680733,213,277,322,283,216
174468680733,211,276,324,283,214
174468680733,211,278,323,288,215
174468680735,213,277,323,286,214
174468680735,214,279,325,288,215
174468680735,213,277,323,286,214
174468680736,214,279,323,286,215
174468680736,212,279,323,287,213
174468680736,213,277,323,286,211
174468680738,213,279,324,288,213
174468680738,214,275,322,283,211
174468680743,213,277,322,286,212
174468680745,213,277,322,287,214
174468680746,213,276,322,286,214
174468680746,213,278,325,285,215
174468680748,213,277,327,287,213
174468680748,214,280,329,288,216
174468680751,214,279,325,287,215
174468680754,215,279,326,287,214
174468680756,212,283,326,288,211
174468680756,214,279,327,288,213
174468680757,215,280,326,286,212
174468680758,215,281,327,288,214
174468680758,216,283,328,289,213
174468680758,215,279,327,287,212
174468680758,215,281,327,289,214
174468680760,213,279,326,287,210
174468680760,215,281,326,288,213
174468680760,214,282,329,290,214
174468680761,216,285,330,289,216
174468680761,215,277,324,288,212
174468680761,213,279,322,284,212
174468680763,214,279,323,285,211
174468680763,215,282,326,283,214
174468680763,214,278,325,286,211
174468680764,213,279,326,286,213
174468680766,216,277,323,283,213
174468680766,214,276,323,285,210
174468680768,214,277,322,282,210
174468680768,215,282,327,285,211
174468680772,215,279,325,284,211
174468680772,213,279,324,284,210
174468680774,214,276,323,286,211
174468680774,215,281,323,289,213
174468680774,218,281,330,289,215
174468680774,215,283,331,290,215
174468680775,218,282,333,292,221
174468680780,217,280,336,295,219
174468680780,216,282,333,298,220
174468680782,218,288,333,299,222
174468680782,218,289,336,302,220
174468680782,219,287,331,299,219
174468680783,218,284,332,298,219
174468680785,219,288,339,303,221
174468680785,221,287,338,304,221
174468680785,219,287,338,304,222
174468680788,219,287,337,304,219
174468680788,217,286,334,299,219
174468680788,217,283,334,300,219
174468680790,217,287,336,301,221
174468680792,215,288,335,302,221
174468680792,218,285,336,302,221
174468680792,214,284,336,298,218
174468680793,214,278,336,298,219
174468680793,212,278,329,298,216
174468680794,210,274,329,298,215
174468680794,210,274,327,292,216
174468680795,210,277,323,294,215
174468680797,211,276,323,291,217
174468680798,209,274,327,297,215
174468680802,212,275,326,291,213
174468680804,213,276,329,298,217
174468680804,211,274,327,296,215
174468680804,210,275,329,298,215
174468680806,211,272,327,294,216
174468680806,210,272,325,294,219
174468680806,210,271,328,300,219
174468680806,210,272,331,303,219
174468680806,211,272,325,296,218
174468680808,208,268,320,295,215
174468680810,208,271,325,291,217
174468680810,208,269,324,289,215
174468680810,208,263,329,291,217
174468680813,208,266,318,297,215
174468680816,208,263,320,287,214
174468680816,208,262,317,288,211
174468680816,209,269,322,290,214
174468680816,209,270,323,291,214
174468680818,210,272,330,294,215
174468680818,212,273,333,292,221
174468680820,210,275,324,292,221
174468680820,209,272,315,293,217
174468680820,209,272,321,289,218
174468680821,209,272,320,289,215
174468680825,211,272,321,290,218
174468680828,210,274,324,289,219
174468680832,209,273,323,291,219
174468680832,210,273,321,293,218
174468680832,210,273,320,291,219
174468680832,210,272,319,297,219
174468680835,211,278,330,295,219
174468680837,214,275,324,297,220
174468680839,211,278,327,294,219
174468680841,214,279,327,290,219
174468680841,214,275,325,287,215
174468680841,211,277,334,295,218
174468680842,215,278,331,296,218
174468680842,211,276,325,290,219
174468680842,215,279,334,298,220
174468680843,214,281,326,304,218
174468680843,217,279,326,295,218
174468680844,217,278,330,291,215
174468680846,214,279,321,298,217
174468680846,215,281,324,294,217
174468680846,218,282,326,295,216
174468680846,216,282,325,294,218
174468680850,218,283,329,291,218
174468680851,213,272,330,289,215
174468680851,215,277,327,293,214
174468680852,216,275,325,290,217
174468680852,212,274,327,295,214
174468680852,211,277,322,295,217
174468680852,216,277,320,292,217
174468680852,209,273,326,293,214
174468680852,209,272,326,289,216
174468680854,210,272,327,291,215
174468680858,210,272,322,290,214
174468680858,211,272,318,290,214
174468680858,209,273,320,293,215
174468680858,215,280,328,303,220
174468680863,211,273,332,299,218
174468680865,209,272,320,291,214
174468680867,209,272,324,291,213
174468680867,208,272,321,287,213
174468680867,208,272,322,290,214
174468680867,210,273,321,297,216
174468680868,210,272,320,294,216
174468680868,209,272,326,289,215
174468680870,209,272,325,290,215
174468680870,208,269,320,290,215
174468680870,208,272,322,294,214
174468680874,208,271,320,289,213
174468680874,208,272,322,294,211
174468680875,208,270,324,297,213
174468680875,208,272,323,290,214
174468680877,208,272,323,290,215
174468680877,208,272,320,294,215
174468680880,208,270,320,293,215
174468680882,208,272,325,291,213
174468680885,207,269,320,288,210
174468680886,208,269,320,287,212
174468680886,208,272,320,289,213
174468680886,208,272,320,289,218
174468680888,209,274,323,289,214
174468680888,208,274,323,289,215
174468680888,209,274,321,289,214
174468680888,209,273,319,289,215
174468680888,209,277,326,288,214
174468680888,209,277,325,291,215
174468680890,211,278,325,292,219
174468680890,211,278,332,295,218
174468680891,214,278,325,291,217
174468680892,213,279,328,292,219
174468680893,211,278,326,292,214
174468680895,210,277,325,293,214
174468680900,212,275,326,291,213
174468680902,211,277,321,288,213
174468680902,213,278,322,289,214
174468680902,210,276,323,287,213
174468680903,212,277,322,289,213
174468680903,210,276,322,289,213
174468680903,210,277,322,289,214
174468680903,209,275,322,290,214
174468680904,209,272,323,290,214
174468680904,208,272,320,284,211
174468680904,210,273,320,286,214
174468680910,210,274,330,285,213
174468680912,211,272,321,286,214
174468680913,209,275,320,289,215
174468680915,211,277,323,289,215
174468680915,209,277,323,289,217
174468680915,209,275,322,288,214
174468680915,209,274,324,287,214
174468680916,210,275,321,287,215
174468680916,211,275,323,290,218
174468680916,209,274,322,288,214
174468680918,210,276,323,289,214
174468680920,209,276,322,289,215
174468680921,211,275,326,288,215
174468680923,210,273,323,289,215
174468680923,210,275,324,286,213
174468680924,211,276,324,288,214
174468680924,210,277,323,289,214
174468680924,211,277,324,290,215
174468680926,209,278,325,290,218
174468680926,211,278,326,292,216
174468680928,211,277,327,293,219
174468680928,209,277,324,290,217
174468680928,212,277,323,288,215
174468680930,211,275,322,288,214
174468680933,210,273,321,287,214
174468680934,210,278,323,289,214
174468680934,211,272,323,286,214
174468680934,210,275,323,289,213
174468680934,210,274,320,286,212
174468680936,210,273,321,287,211
174468680936,208,274,322,286,210
174468680937,210,275,325,287,213
174468680937,211,275,322,287,211
174468680941,209,278,324,289,214
174468680944,209,278,327,293,215
174468680946,211,282,331,293,215
174468680946,209,274,325,290,213
174468680948,208,272,324,287,213
174468680948,208,272,324,289,211
174468680949,208,270,320,284,210
174468680949,208,272,318,283,211
174468680950,208,272,322,287,211
174468680951,209,273,323,290,214
174468680951,210,272,324,289,218
174468680952,210,274,325,291,217
174468680952,210,273,321,288,214
174468680952,209,273,323,289,214
174468680956,208,273,322,290,217
174468680957,209,273,324,291,214
174468680957,209,273,323,290,216
174468680957,208,273,323,290,217
174468680959,208,273,324,290,216
174468680959,208,272,321,288,212
174468680959,208,272,323,289,214
174468680962,208,273,323,291,215
174468680964,208,274,324,291,214
174468680967,208,273,325,293,214
174468680969,208,272,324,291,216
174468680969,208,273,325,293,216
174468680969,208,272,322,289,215
174468680971,209,272,323,291,217
174468680971,208,271,320,288,212
174468680971,208,272,320,287,213
174468680973,208,272,322,288,214
174468680973,208,271,320,288,212
174468680973,208,272,321,288,215
174468680974,208,272,325,292,215
174468680974,208,272,321,289,213
174468680974,207,272,322,288,215
174468680976,207,271,320,287,213
174468680976,208,271,320,287,211
174468680976,207,269,320,286,212
174468680979,208,271,319,288,214
174468680981,208,270,319,286,215
174468680981,207,267,316,284,211
174468680983,206,269,318,285,211
174468680983,205,266,318,283,211
174468680983,206,264,317,285,211
174468680984,206,264,315,282,211
174468680984,207,264,317,278,211
174468680984,206,268,317,286,212
174468680986,206,265,316,284,214
174468680986,206,266,318,284,211
174468680989,208,267,318,287,213
174468680993,208,267,316,285,214
174468680993,207,266,314,282,211
174468680993,208,266,314,283,211
174468680994,207,266,315,285,212
174468680994,206,265,313,281,214
174468680994,205,261,315,282,213
174468680994,205,261,313,278,209
174468680996,203,262,310,279,211
174468680996,204,263,311,278,211
174468680998,204,263,311,279,209
174468680998,204,261,309,275,210
174468680999,204,260,308,278,210
174468681003,203,263,312,282,212
174468681004,205,263,309,274,209
174468681004,208,267,314,283,213
174468681005,207,263,315,279,211
174468681006,208,267,314,285,211
174468681006,205,263,314,278,211
174468681008,207,266,315,283,211
174468681008,207,266,314,283,211
174468681009,207,266,313,278,213
174468681009,207,265,315,282,211
174468681011,208,264,318,283,213
174468681011,207,265,319,282,213
174468681014,208,266,315,283,211
174468681016,207,264,313,281,212
174468681016,207,265,317,282,210
174468681016,208,261,314,281,210
174468681017,208,268,318,285,213
174468681018,208,272,322,290,215
174468681021,209,272,321,290,218
174468681022,208,272,321,288,215
174468681022,208,269,321,288,219
174468681022,209,270,320,289,217
174468681027,208,271,320,287,215
174468681029,209,271,320,286,215
174468681032,209,272,322,287,215
174468681032,210,272,322,291,215
174468681034,208,271,320,289,218
174468681034,208,272,320,288,217
174468681034,208,269,320,291,213
174468681038,208,271,320,288,213
174468681040,208,266,317,283,211
174468681040,208,266,314,283,210
174468681040,206,266,314,283,209
174468681040,208,267,317,283,211
174468681042,208,267,315,283,211
174468681042,208,265,315,280,209
174468681042,208,268,315,281,211
174468681042,210,272,320,284,214
174468681042,210,272,320,288,214
174468681043,213,275,323,289,215
174468681043,210,275,327,289,215
174468681043,210,272,329,292,219
174468681045,209,272,322,291,215
174468681045,210,272,322,289,215
174468681045,209,272,321,289,214
174468681047,208,271,320,288,214
174468681047,209,271,321,288,216
174468681050,208,272,322,290,217
174468681052,209,271,321,288,218
174468681052,208,272,321,289,216
174468681052,208,272,321,288,215
174468681053,209,272,325,292,218
174468681053,208,269,323,287,217
174468681055,209,272,319,287,213
174468681055,210,273,324,288,217
174468681055,211,273,323,289,215
174468681058,211,274,324,290,218
174468681061,211,273,324,290,215
174468681063,213,275,324,289,217
174468681063,212,276,325,289,214
174468681065,211,273,320,287,214
174468681065,209,274,321,288,215
174468681065,210,274,322,288,215
174468681067,210,273,327,287,217
174468681067,209,272,321,288,214
174468681067,211,278,320,287,216
174468681068,210,272,322,286,215
174468681071,211,274,320,286,213
174468681075,210,272,320,283,214
174468681076,209,272,320,283,213
174468681076,208,272,320,284,213
174468681077,208,272,320,284,213
174468681077,209,272,319,284,213
174468681077,209,272,319,283,211
174468681078,209,272,319,286,213
174468681079,210,272,321,288,214
174468681079,209,273,320,287,219
174468681081,211,272,320,283,214
174468681081,209,272,320,282,214
174468681082,208,270,320,282,217
174468681082,208,272,320,286,213
174468681086,208,272,320,282,214
174468681086,210,271,320,279,213
174468681088,208,270,317,278,211
174468681088,208,271,316,282,212
174468681092,208,270,318,281,212
174468681092,208,272,318,284,213
174468681093,208,271,320,287,214
174468681093,209,272,319,286,214
174468681093,209,269,318,284,214
174468681093,209,272,317,283,214
174468681094,208,272,322,287,215
174468681097,211,273,322,288,215
174468681100,208,273,325,288,220
174468681100,208,272,322,288,214
174468681100,209,272,325,288,215
174468681101,210,272,320,291,217
174468681102,210,272,324,289,215
174468681102,209,273,320,290,217
174468681104,208,270,320,283,213
174468681104,208,271,311,288,210
174468681104,208,270,319,283,212
174468681105,209,269,317,283,212
174468681106,208,271,318,283,211
174468681109,208,270,320,285,211
174468681111,208,272,317,284,214
174468681111,209,271,319,285,214
174468681111,208,271,319,285,214
174468681113,208,270,315,283,212
174468681113,208,270,320,285,212
174468681113,208,270,319,284,213
174468681115,208,272,318,286,213
174468681115,208,271,317,285,213
174468681117,208,270,320,287,213
174468681117,208,272,318,287,213
174468681117,210,272,318,283,213
174468681117,209,271,321,286,215
174468681118,209,272,319,288,213
174468681122,209,272,321,289,215
174468681124,209,271,317,291,213
174468681124,209,272,317,286,213
174468681126,208,271,320,285,213
174468681126,208,271,320,283,212
174468681128,210,272,320,288,213
174468681128,210,272,325,289,214
174468681130,211,272,321,294,220
174468681130,208,272,323,290,217
174468681130,211,273,321,288,215
174468681133,211,273,321,291,217
174468681135,211,273,325,291,217
174468681135,209,272,322,291,215
174468681135,211,272,320,291,214
174468681136,210,272,321,291,214
174468681137,213,275,326,293,219
174468681137,212,272,324,291,215
174468681139,215,273,322,288,214
174468681139,211,276,326,293,218
174468681139,214,276,324,292,214
174468681139,213,275,322,290,217
174468681139,213,276,323,288,215
174468681141,211,272,322,290,215
174468681141,211,273,323,290,216
174468681144,211,273,321,287,212
174468681146,212,274,322,288,213
174468681146,210,272,320,288,215
174468681148,209,272,320,288,211
174468681148,209,272,320,289,215
174468681149,209,272,320,286,212
174468681149,210,271,317,283,210
174468681149,209,269,318,282,210
174468681151,208,269,319,283,211
174468681151,209,270,318,287,211
174468681154,208,270,320,286,211
174468681158,208,271,320,282,210
174468681162,208,269,320,283,211
174468681163,208,272,320,286,210
174468681164,210,272,319,287,212
174468681170,210,272,320,288,214
174468681171,210,272,320,287,213
174468681171,208,272,318,284,211
174468681173,209,270,320,288,212
174468681173,211,269,320,288,211
174468681173,208,271,318,286,213
174468681175,208,269,318,288,213
174468681175,209,271,319,289,211
174468681177,208,268,319,286,210
174468681177,208,270,316,286,210
174468681182,208,271,318,278,210
174468681182,208,267,316,283,208
174468681182,209,267,318,284,211
174468681182,208,267,324,283,210
174468681184,208,266,318,282,209
174468681184,209,265,317,282,209
174468681185,208,269,317,286,211
174468681185,208,271,319,288,210
174468681185,208,269,320,287,210
174468681187,210,269,320,287,209
174468681187,208,271,319,281,208
174468681187,210,272,318,282,211
174468681189,208,272,319,282,210
174468681189,208,272,320,285,209
174468681189,210,272,321,287,210
174468681194,211,272,321,287,213
174468681194,210,272,320,285,212
174468681194,211,272,320,285,212
174468681194,210,272,321,289,213
174468681195,211,272,320,289,210
174468681195,210,272,320,285,210
174468681195,208,271,320,289,215
174468681196,208,270,319,287,209
174468681196,210,271,320,283,209
174468681196,210,271,320,285,209
174468681196,210,271,320,287,209
174468681200,209,270,315,284,208
174468681202,209,269,320,281,208
174468681202,208,267,317,281,208
174468681203,208,269,316,283,208
174468681205,208,269,317,282,208
174468681205,208,267,317,278,208
174468681207,208,267,315,279,207
174468681207,208,262,311,275,208
174468681208,208,266,315,279,208
174468681208,208,265,317,278,208
174468681208,206,261,311,279,207
174468681210,208,263,313,277,208
174468681210,208,265,314,281,208
174468681211,207,263,313,278,208
174468681211,203,261,309,276,208
174468681211,207,261,311,277,208
174468681213,207,259,310,274,208
174468681215,206,261,308,274,205
174468681219,207,262,307,273,204
174468681221,208,266,316,278,208
174468681221,209,272,317,282,208
174468681221,210,269,316,281,208
174468681223,210,270,316,279,208
174468681223,209,269,316,279,208
174468681223,208,270,319,278,208
174468681225,208,270,316,282,208
174468681225,210,272,318,282,209
174468681230,208,270,320,283,209
174468681231,208,268,319,279,208
174468681231,208,267,316,279,208
174468681235,208,269,317,282,209
174468681235,208,270,319,286,210
174468681235,208,271,315,279,210
174468681235,208,271,319,288,213
174468681236,210,270,320,284,213
174468681236,208,272,320,284,211
174468681239,210,272,319,285,211
174468681241,208,269,315,280,210
174468681241,208,268,315,279,208
174468681242,208,270,316,281,208
174468681243,208,267,315,279,208
174468681243,208,270,314,278,208
174468681245,209,270,315,279,208
174468681245,209,272,317,284,211
174468681245,210,270,319,278,210
174468681247,208,272,318,281,208
174468681247,209,271,317,272,209
174468681248,210,272,320,281,210
174468681251,209,272,320,281,209
174468681251,209,273,320,283,208
174468681253,211,274,321,288,210
174468681253,210,275,322,287,210
174468681253,209,273,320,287,210
174468681253,208,272,320,289,211
174468681255,208,276,320,283,210
174468681255,211,272,320,281,208
174468681255,208,272,318,282,208
174468681255,208,270,317,282,208
174468681255,208,269,320,275,208
174468681257,209,269,317,281,208
174468681257,209,271,319,280,208
174468681257,209,272,317,281,208
174468681257,208,272,320,283,209
174468681258,208,272,319,287,210
174468681258,208,270,320,282,208
174468681258,208,269,319,283,208
174468681263,208,270,318,278,208
174468681263,208,267,315,278,209
174468681265,207,267,310,277,208
174468681265,207,266,311,275,208
174468681265,208,266,310,274,207
174468681267,208,266,311,278,208
174468681267,208,267,315,278,206
174468681267,206,267,310,275,208
174468681269,208,265,311,273,206
174468681269,207,265,309,273,208
174468681269,208,263,311,275,208
174468681270,207,264,310,274,206
174468681274,204,268,309,272,206
174468681277,208,267,307,272,208
174468681278,207,268,310,272,207
174468681279,208,266,310,273,207
174468681279,208,267,317,275,208
174468681279,208,268,314,277,208
174468681281,208,272,318,279,208
174468681283,208,270,317,282,209
174468681286,207,267,316,284,210
174468681288,208,270,320,288,211
174468681289,208,267,316,283,211
174468681289,207,269,320,285,211
174468681291,208,267,318,283,210
174468681291,207,270,319,287,210
174468681291,207,264,320,279,208
174468681291,207,265,314,282,208
174468681292,207,261,309,279,208
174468681292,206,261,310,277,208
174468681296,206,261,311,282,209
174468681298,205,261,309,275,208
174468681301,207,260,307,274,207
174468681301,206,256,308,272,208
174468681301,203,257,307,275,208
174468681301,207,260,309,274,208
174468681301,206,263,312,276,208
174468681302,205,264,311,274,208
174468681302,206,262,309,273,208
174468681302,208,262,311,278,208
174468681304,207,267,314,279,208
174468681304,206,260,311,277,208
174468681306,207,261,313,278,209
174468681306,206,265,313,279,209
174468681306,207,267,319,279,214
174468681306,205,267,318,283,211
174468681310,205,261,309,278,208
174468681311,204,259,309,275,208
174468681313,205,260,309,274,208
174468681313,205,262,311,274,208
174468681313,205,262,309,278,208
174468681313,206,263,314,282,208
174468681315,206,267,314,283,208
174468681315,206,264,315,282,211
174468681315,207,263,315,278,210
174468681317,207,263,319,285,210
174468681317,208,268,317,285,211
174468681317,208,270,315,283,211
174468681318,208,266,315,284,209
174468681321,208,265,315,281,211
174468681324,207,266,311,275,208
174468681325,208,267,313,278,208
174468681325,208,265,312,275,208
174468681327,206,266,315,278,210
174468681327,208,266,317,283,210
174468681329,208,261,313,281,208
174468681329,208,266,313,281,208
174468681329,206,265,314,279,208
174468681330,208,265,314,278,210
174468681330,208,266,314,282,208
174468681330,208,270,317,283,212
174468681330,208,266,317,281,209
174468681334,208,263,316,280,208
174468681335,208,266,315,278,209
174468681335,208,265,317,284,209
174468681337,208,263,314,282,210
174468681337,207,266,312,278,209
174468681337,207,269,315,281,209
174468681338,208,269,315,282,212
174468681339,208,271,316,284,211
174468681340,207,266,315,282,208
174468681341,208,265,311,278,208
174468681341,207,262,313,277,208
174468681345,208,263,313,274,208
174468681348,207,263,315,277,208
174468681352,208,265,315,278,208
174468681353,208,263,314,277,208
174468681353,208,267,318,279,208
174468681353,208,267,317,284,209
174468681355,208,270,318,282,209
174468681358,208,267,320,286,210
174468681358,208,270,318,284,212
174468681360,209,268,320,286,211
174468681360,208,267,319,284,209
174468681360,208,268,320,289,213
174468681361,208,267,320,289,210
174468681361,207,266,319,286,210
174468681362,208,266,320,289,211
174468681364,207,266,320,283,210
174468681364,207,266,316,282,209
174468681364,208,264,314,281,209
174468681364,207,264,315,279,209
174468681365,208,265,317,282,209
174468681365,207,265,315,282,209
174468681367,208,263,315,279,209
174468681368,207,266,314,279,210
174468681370,208,266,318,277,210
174468681370,207,266,315,279,209
174468681372,208,261,314,277,209
174468681372,208,266,315,277,208
174468681372,206,266,318,280,208
174468681372,207,266,317,283,209
174468681372,207,263,317,282,211
174468681373,206,266,316,278,211
174468681373,207,262,313,278,209
174468681374,206,260,311,279,210
174468681375,205,262,311,277,210
174468681377,206,261,314,279,210
174468681377,204,260,313,278,209
174468681382,206,263,316,282,211
174468681384,206,261,313,279,211
174468681386,206,263,317,279,212
174468681386,206,262,315,277,210
174468681386,206,261,315,282,211
174468681386,208,264,317,280,211
174468681386,208,266,317,286,212
174468681386,207,266,320,287,214
174468681386,208,268,320,287,213
174468681388,208,270,319,287,213
174468681388,208,269,320,287,214
174468681390,208,270,318,285,212
174468681393,208,271,320,290,216
174468681395,208,269,320,286,211
174468681395,208,271,320,284,209
174468681396,208,271,320,286,212
174468681396,208,269,321,288,212
174468681396,208,272,320,287,214
174468681398,208,271,320,289,214
174468681398,208,270,321,288,213
174468681399,208,272,322,290,213
174468681399,209,272,323,294,214
174468681401,208,271,323,291,215
174468681403,209,272,327,291,215
174468681406,208,272,322,290,211
174468681406,208,272,323,291,212
174468681408,208,272,322,292,211
174468681408,207,272,320,293,211
174468681411,208,271,320,287,212
174468681412,208,272,321,288,210
174468681413,208,272,320,287,211
174468681416,208,272,320,286,210
174468681418,208,270,320,286,209
174468681418,208,272,320,286,210
174468681419,208,272,320,286,208
174468681421,208,272,320,285,209
174468681421,208,270,320,287,209
174468681423,208,272,321,286,210
174468681423,208,272,323,286,210
174468681424,209,273,321,288,209
174468681431,210,273,320,288,211
174468681431,209,273,333,289,212
174468681433,212,272,320,290,213
174468681433,209,274,320,289,209
174468681433,212,274,321,286,212
174468681434,209,272,320,288,212
174468681434,209,272,321,288,211
174468681434,214,278,324,290,212
174468681435,211,276,325,291,214
174468681436,215,279,328,292,211
174468681436,218,279,329,293,218
174468681436,214,278,325,290,214
174468681439,216,278,329,291,215
174468681441,211,275,323,289,215
174468681443,211,277,324,290,215
174468681443,213,274,321,287,214
174468681445,210,274,321,287,214
174468681445,210,275,323,290,215
174468681445,211,273,322,291,215
174468681445,212,274,323,290,217
174468681445,210,275,325,288,215
174468681447,211,275,326,289,214
174468681447,211,273,320,284,214
174468681447,210,272,320,284,214
174468681447,210,272,320,286,214
174468681447,208,271,320,284,213
174468681448,208,266,317,281,213
174468681448,208,265,316,285,213
174468681451,207,266,317,282,217
174468681451,206,262,316,283,211
174468681454,207,265,316,281,212
174468681454,206,262,314,277,213
174468681456,206,262,311,277,211
174468681456,206,261,306,276,209
174468681456,205,259,310,278,209
174468681458,204,259,311,276,209
174468681458,204,259,310,278,209
174468681458,205,258,309,275,210
174468681458,203,256,307,275,209
174468681459,203,256,306,273,209
174468681459,203,256,307,273,208
174468681459,203,257,306,274,208
174468681461,206,265,308,274,208
174468681463,206,266,314,275,208
174468681465,207,263,310,274,208
174468681466,203,260,308,274,208
