timestamp,sock1,sock2,sock3,sock4,sock5,FSR1,FSR2,FSR3,FSR4,FSR5,FSR6,FSR7
1746050476278,0,0,0,0,0,0,0,0,0,0,0,0
1746050476278,0,0,0,0,0,0,0,0,0,0,0,0
1746050476294,0,0,0,0,0,0,0,0,0,0,0,0
1746050476294,0,0,0,0,0,0,0,0,0,0,0,0
1746050476328,0,0,0,0,0,0,0,0,0,0,0,0
1746050476360,0,0,0,0,0,0,0,0,0,0,0,0
1746050476360,0,0,0,0,0,0,0,0,0,0,0,0
1746050476360,0,0,0,0,0,0,0,0,0,0,0,0
1746050476360,0,0,0,0,0,0,0,0,0,0,0,0
1746050476377,0,0,0,0,0,0,0,0,0,0,0,0
1746050476394,0,0,0,0,0,0,0,0,0,0,0,0
1746050476394,0,0,0,0,0,0,0,0,0,0,0,0
1746050476410,0,0,0,0,0,0,0,0,0,0,0,0
1746050476435,0,0,0,0,0,0,0,0,0,0,0,0
1746050476455,0,0,0,0,0,0,0,0,0,0,0,0
1746050476455,0,0,0,0,0,0,0,0,0,0,0,0
1746050476455,0,0,0,0,0,0,0,0,0,0,0,0
1746050476471,0,0,0,0,0,0,0,0,0,0,0,0
1746050476472,0,0,0,0,0,0,0,0,0,0,0,0
1746050476487,0,0,0,0,0,0,0,0,0,0,0,0
1746050476504,0,0,0,0,0,0,0,0,0,0,0,0
1746050476538,0,0,0,0,0,0,0,0,0,0,0,0
1746050476571,0,0,0,0,0,0,0,0,0,0,0,0
1746050476587,0,0,0,0,0,0,0,0,0,0,0,0
1746050476587,0,0,0,0,0,0,0,0,0,0,0,0
1746050476587,0,0,0,0,0,0,0,0,0,0,0,0
1746050476589,0,0,0,0,0,0,0,0,0,0,0,0
1746050476605,0,0,0,0,0,0,0,0,0,0,0,0
1746050476605,0,0,0,0,0,0,0,0,0,0,0,0
1746050476605,0,0,0,0,0,0,0,0,0,0,0,0
1746050476625,0,0,0,0,0,0,0,0,0,0,0,0
1746050476637,0,0,0,0,0,0,0,0,0,0,0,0
1746050476654,0,0,0,0,0,0,0,0,0,0,0,0
1746050476687,0,0,0,0,0,0,0,0,0,0,0,0
1746050476704,0,0,0,0,0,0,0,0,0,0,0,0
1746050476704,0,0,0,0,0,0,0,0,0,0,0,0
1746050476704,0,0,0,0,0,0,0,0,0,0,0,0
1746050476704,0,0,0,0,0,0,0,0,0,0,0,0
1746050476721,0,0,0,0,0,0,0,0,0,0,0,0
1746050476721,0,0,0,0,0,0,0,0,0,0,0,0
1746050476754,0,0,0,0,0,0,0,0,0,0,0,0
1746050476754,0,0,0,0,0,0,0,0,0,0,0,0
1746050476771,0,0,0,0,0,0,0,0,0,0,0,0
1746050476805,0,0,0,0,0,0,0,0,0,0,0,0
1746050476821,0,0,0,0,0,0,0,0,0,0,0,0
1746050476821,0,0,0,0,0,0,0,0,0,0,0,0
1746050476821,0,0,0,0,0,0,0,0,0,0,0,0
1746050476821,0,0,0,0,0,0,0,0,0,0,0,0
1746050476838,0,0,0,0,0,0,0,0,0,0,0,0
1746050476854,0,0,0,0,0,0,0,0,0,0,0,0
1746050476855,0,0,0,0,0,0,0,0,0,0,0,0
1746050476871,0,0,0,0,0,0,0,0,0,0,0,0
1746050476904,0,0,0,0,0,0,0,0,0,0,0,0
1746050476959,0,0,0,0,0,0,0,0,0,0,0,0
1746050476959,0,0,0,0,0,0,0,0,0,0,0,0
1746050476959,0,0,0,0,0,0,0,0,0,0,0,0
1746050476959,0,0,0,0,0,0,0,0,0,0,0,0
1746050476959,0,0,0,0,0,0,0,0,0,0,0,0
1746050476982,0,0,0,0,0,0,0,0,0,0,0,0
1746050476982,0,0,0,0,0,0,0,0,0,0,0,0
1746050476982,0,0,0,0,0,0,0,0,0,0,0,0
1746050476998,0,0,0,0,0,0,0,0,0,0,0,0
1746050476999,0,0,0,0,0,0,0,0,0,0,0,0
1746050477061,0,0,0,0,0,0,0,0,0,0,0,0
1746050477061,0,0,0,0,0,0,0,0,0,0,0,0
1746050477061,0,0,0,0,0,0,0,0,0,0,0,0
1746050477061,0,0,0,0,0,0,0,0,0,0,0,0
1746050477061,0,0,0,0,0,0,0,0,0,0,0,0
1746050477079,0,0,0,0,0,0,0,0,0,0,0,0
1746050477125,0,0,0,0,0,0,0,0,0,0,0,0
1746050477125,0,0,0,0,0,0,0,0,0,0,0,0
1746050477125,0,0,0,0,0,0,0,0,0,0,0,0
1746050477149,0,0,0,0,0,0,0,0,0,0,0,0
1746050477162,0,0,0,0,0,0,0,0,0,0,0,0
1746050477168,0,0,0,0,0,0,0,0,0,0,0,0
1746050477168,0,0,0,0,0,0,0,0,0,0,0,0
1746050477186,0,0,0,0,0,0,0,0,0,0,0,0
1746050477186,0,0,0,0,0,0,0,0,0,0,0,0
1746050477202,0,0,0,0,0,0,0,0,0,0,0,0
1746050477202,0,0,0,0,0,0,0,0,0,0,0,0
1746050477234,0,0,0,0,0,0,0,0,0,0,0,0
1746050477234,0,0,0,0,0,0,0,0,0,0,0,0
1746050477290,0,0,0,0,0,0,0,0,0,0,0,0
1746050477306,0,0,0,0,0,0,0,0,0,0,0,0
1746050477306,0,0,0,0,0,0,0,0,0,0,0,0
1746050477306,0,0,0,0,0,0,0,0,0,0,0,0
1746050477306,0,0,0,0,0,0,0,0,0,0,0,0
1746050477306,0,0,0,0,0,0,0,0,0,0,0,0
1746050477322,0,0,0,0,0,0,0,0,0,0,0,0
1746050477323,0,0,0,0,0,0,0,0,0,0,0,0
1746050477335,0,0,0,0,0,0,0,0,0,0,0,0
1746050477351,0,0,0,0,0,0,0,0,0,0,0,0
1746050477384,0,0,0,0,0,0,0,0,0,0,0,0
1746050477401,0,0,0,0,0,0,0,0,0,0,0,0
1746050477401,0,0,0,0,0,0,0,0,0,0,0,0
1746050477401,0,0,0,0,0,0,0,0,0,0,0,0
1746050477418,0,0,0,0,0,0,0,0,0,0,0,0
1746050477419,0,0,0,0,0,0,0,0,0,0,0,0
1746050477435,0,0,0,0,0,0,0,0,0,0,0,0
1746050477452,0,0,0,0,0,0,0,0,0,0,0,0
1746050477468,0,0,0,0,0,0,0,0,0,0,0,0
1746050477469,0,0,0,0,0,0,0,0,0,0,0,0
1746050477501,0,0,0,0,0,0,0,0,0,0,0,0
1746050477551,0,0,0,0,0,0,0,0,0,0,0,0
1746050477551,0,0,0,0,0,0,0,0,0,0,0,0
1746050477551,0,0,0,0,0,0,0,0,0,0,0,0
1746050477553,0,0,0,0,0,0,0,0,0,0,0,0
1746050477568,0,0,0,0,0,0,0,0,0,0,0,0
1746050477568,0,0,0,0,0,0,0,0,0,0,0,0
1746050477568,0,0,0,0,0,0,0,0,0,0,0,0
1746050477584,0,0,0,0,0,0,0,0,0,0,0,0
1746050477602,0,0,0,0,0,0,0,0,0,0,0,0
1746050477618,0,0,0,0,0,0,0,0,0,0,0,0
1746050477635,0,0,0,0,0,0,0,0,0,0,0,0
1746050477651,0,0,0,0,0,0,0,0,0,0,0,0
1746050477651,0,0,0,0,0,0,0,0,0,0,0,0
1746050477651,0,0,0,0,0,0,0,0,0,0,0,0
1746050477668,0,0,0,0,0,0,0,0,0,0,0,0
1746050477684,0,0,0,0,0,0,0,0,0,0,0,0
1746050477684,0,0,0,0,0,0,0,0,0,0,0,0
1746050477701,0,0,0,0,0,0,0,0,0,0,0,0
1746050477718,0,0,0,0,0,0,0,0,0,0,0,0
1746050477750,0,0,0,0,0,0,0,0,0,0,0,0
1746050477752,0,0,0,0,0,0,0,0,0,0,0,0
1746050477767,0,0,0,0,0,0,0,0,0,0,0,0
1746050477767,0,0,0,0,0,0,0,0,0,0,0,0
1746050477768,0,0,0,0,0,0,0,0,0,0,0,0
1746050477809,0,0,0,0,0,0,0,0,0,0,0,0
1746050477827,0,0,0,0,0,0,0,0,0,0,0,0
1746050477827,0,0,0,0,0,0,0,0,0,0,0,0
1746050477827,0,0,0,0,0,0,0,0,0,0,0,0
1746050477827,0,0,0,0,0,0,0,0,0,0,0,0
1746050477861,0,0,0,0,0,0,0,0,0,0,0,0
1746050477877,0,0,0,0,0,0,0,0,0,0,0,0
1746050477877,0,0,0,0,0,0,0,0,0,0,0,0
1746050477877,0,0,0,0,0,0,0,0,0,0,0,0
1746050477895,0,0,0,0,0,0,0,0,0,0,0,0
1746050477911,0,0,0,0,0,0,0,0,0,0,0,0
1746050477912,0,0,0,0,0,0,0,0,0,0,0,0
1746050477927,0,0,0,0,0,0,0,0,0,0,0,0
1746050477944,0,0,0,0,0,0,0,0,0,0,0,0
1746050477978,0,0,0,0,0,0,0,0,0,0,0,0
1746050477994,0,0,0,0,0,0,0,0,0,0,0,0
1746050477994,0,0,0,0,0,0,0,0,0,0,0,0
1746050478010,0,0,0,0,0,0,0,0,0,0,0,0
1746050478010,0,0,0,0,0,0,0,0,0,0,0,0
1746050478010,0,0,0,0,0,0,0,0,0,0,0,0
1746050478027,0,0,0,0,0,0,0,0,0,0,0,0
1746050478044,0,0,0,0,0,0,0,0,0,0,0,0
1746050478044,0,0,0,0,0,0,0,0,0,0,0,0
1746050478061,0,0,0,0,0,0,0,0,0,0,0,0
1746050478094,0,0,0,0,0,0,0,0,0,0,0,0
1746050478111,0,0,0,0,0,0,0,0,0,0,0,0
1746050478128,0,0,0,0,0,0,0,0,0,0,0,0
1746050478128,0,0,0,0,0,0,0,0,0,0,0,0
1746050478128,0,0,0,0,0,0,0,0,0,0,0,0
1746050478128,0,0,0,0,0,0,0,0,0,0,0,0
1746050478145,0,0,0,0,0,0,0,0,0,0,0,0
1746050478177,0,0,0,0,0,0,0,0,0,0,0,0
1746050478194,0,0,0,0,0,0,0,0,0,0,0,0
1746050478228,0,0,0,0,0,0,0,0,0,0,0,0
1746050478228,0,0,0,0,0,0,0,0,0,0,0,0
1746050478244,0,0,0,0,0,0,0,0,0,0,0,0
1746050478244,0,0,0,0,0,0,0,0,0,0,0,0
1746050478244,0,0,0,0,0,0,0,0,0,0,0,0
1746050478244,0,0,0,0,0,0,0,0,0,0,0,0
1746050478262,0,0,0,0,0,0,0,0,0,0,0,0
1746050478262,0,0,0,0,0,0,0,0,0,0,0,0
1746050478277,0,0,0,0,0,0,0,0,0,0,0,0
1746050478293,0,0,0,0,0,0,0,0,0,0,0,0
1746050478312,0,0,0,0,0,0,0,0,0,0,0,0
1746050478328,0,0,0,0,0,0,0,0,0,0,0,0
1746050478345,0,0,0,0,0,0,0,0,0,0,0,0
1746050478361,0,0,0,0,0,0,0,0,0,0,0,0
1746050478361,0,0,0,0,0,0,0,0,0,0,0,0
1746050478361,0,0,0,0,0,0,0,0,0,0,0,0
1746050478377,0,0,0,0,0,0,0,0,0,0,0,0
1746050478394,0,0,0,0,0,0,0,0,0,0,0,0
1746050478394,0,0,0,0,0,0,0,0,0,0,0,0
1746050478411,0,0,0,0,0,0,0,0,0,0,0,0
1746050478428,0,0,0,0,0,0,0,0,0,0,0,0
1746050478449,0,0,0,0,0,0,0,0,0,0,0,0
1746050478462,0,0,0,0,0,0,0,0,0,0,0,0
1746050478462,0,0,0,0,0,0,0,0,0,0,0,0
1746050478465,0,0,0,0,0,0,0,0,0,0,0,0
1746050478479,0,0,0,0,0,0,0,0,0,0,0,0
1746050478496,0,0,0,0,0,0,0,0,0,0,0,0
1746050478512,0,0,0,0,0,0,0,0,0,0,0,0
1746050478512,0,0,0,0,0,0,0,0,0,0,0,0
1746050478529,0,0,0,0,0,0,0,0,0,0,0,0
1746050478562,0,0,0,0,0,0,0,0,0,0,0,0
1746050478579,0,0,0,0,0,0,0,0,0,0,0,0
1746050478595,0,0,0,0,0,0,0,0,0,0,0,0
1746050478595,0,0,0,0,0,0,0,0,0,0,0,0
1746050478595,0,0,0,0,0,0,0,0,0,0,0,0
1746050478601,0,0,0,0,0,0,0,0,0,0,0,0
1746050478612,0,0,0,0,0,0,0,0,0,0,0,0
1746050478628,0,0,0,0,0,0,0,0,0,0,0,0
1746050478645,0,0,0,0,0,0,0,0,0,0,0,0
1746050478645,0,0,0,0,0,0,0,0,0,0,0,0
1746050478679,0,0,0,0,0,0,0,0,0,0,0,0
1746050478697,0,0,0,0,0,0,0,0,0,0,0,0
1746050478697,0,0,0,0,0,0,0,0,0,0,0,0
1746050478698,0,0,0,0,0,0,0,0,0,0,0,0
1746050478714,0,0,0,0,0,0,0,0,0,0,0,0
1746050478715,0,0,0,0,0,0,0,0,0,0,0,0
1746050478732,0,0,0,0,0,0,0,0,0,0,0,0
1746050478748,0,0,0,0,0,0,0,0,0,0,0,0
1746050478763,0,0,0,0,0,0,0,0,0,0,0,0
1746050478763,0,0,0,0,0,0,0,0,0,0,0,0
1746050478798,0,0,0,0,0,0,0,0,0,0,0,0
1746050478831,0,0,0,0,0,0,0,0,0,0,0,0
1746050478848,0,0,0,0,0,0,0,0,0,0,0,0
1746050478864,0,0,0,0,0,0,0,0,0,0,0,0
1746050478864,0,0,0,0,0,0,0,0,0,0,0,0
1746050478864,0,0,0,0,0,0,0,0,0,0,0,0
1746050478864,0,0,0,0,0,0,0,0,0,0,0,0
1746050478864,0,0,0,0,0,0,0,0,0,0,0,0
1746050478881,0,0,0,0,0,0,0,0,0,0,0,0
1746050478883,0,0,0,0,0,0,0,0,0,0,0,0
1746050478928,0,0,0,0,0,0,0,0,0,0,0,0
1746050478930,0,0,0,0,0,0,0,0,0,0,0,0
1746050478947,0,0,0,0,0,0,0,0,0,0,0,0
1746050478947,0,0,0,0,0,0,0,0,0,0,0,0
1746050478947,0,0,0,0,0,0,0,0,0,0,0,0
1746050478964,0,0,0,0,0,0,0,0,0,0,0,0
1746050478980,0,0,0,0,0,0,0,0,0,0,0,0
1746050478980,0,0,0,0,0,0,0,0,0,0,0,0
1746050478997,0,0,0,0,0,0,0,0,0,0,0,0
1746050479014,0,0,0,0,0,0,0,0,0,0,0,0
1746050479030,0,0,0,0,0,0,0,0,0,0,0,0
1746050479064,0,0,0,0,0,0,0,0,0,0,0,0
1746050479064,0,0,0,0,0,0,0,0,0,0,0,0
1746050479098,0,0,0,0,0,0,0,0,0,0,0,0
1746050479098,0,0,0,0,0,0,0,0,0,0,0,0
1746050479098,0,0,0,0,0,0,0,0,0,0,0,0
1746050479114,0,0,0,0,0,0,0,0,0,0,0,0
1746050479114,0,0,0,0,0,0,0,0,0,0,0,0
1746050479114,0,0,0,0,0,0,0,0,0,0,0,0
1746050479132,0,0,0,0,0,0,0,0,0,0,0,0
1746050479165,0,0,0,0,0,0,0,0,0,0,0,0
1746050479181,0,0,0,0,0,0,0,0,0,0,0,0
1746050479181,0,0,0,0,0,0,0,0,0,0,0,0
1746050479181,0,0,0,0,0,0,0,0,0,0,0,0
1746050479198,0,0,0,0,0,0,0,0,0,0,0,0
1746050479198,0,0,0,0,0,0,0,0,0,0,0,0
1746050479215,0,0,0,0,0,0,0,0,0,0,0,0
1746050479231,0,0,0,0,0,0,0,0,0,0,0,0
1746050479248,0,0,0,0,0,0,0,0,0,0,0,0
1746050479281,0,0,0,0,0,0,0,0,0,0,0,0
1746050479281,0,0,0,0,0,0,0,0,0,0,0,0
1746050479297,0,0,0,0,0,0,0,0,0,0,0,0
1746050479297,0,0,0,0,0,0,0,0,0,0,0,0
1746050479297,0,0,0,0,0,0,0,0,0,0,0,0
1746050479313,0,0,0,0,0,0,0,0,0,0,0,0
1746050479332,0,0,0,0,0,0,0,0,0,0,0,0
1746050479332,0,0,0,0,0,0,0,0,0,0,0,0
1746050479348,0,0,0,0,0,0,0,0,0,0,0,0
1746050479364,0,0,0,0,0,0,0,0,0,0,0,0
1746050479364,0,0,0,0,0,0,0,0,0,0,0,0
1746050479398,0,0,0,0,0,0,0,0,0,0,0,0
1746050479414,0,0,0,0,0,0,0,0,0,0,0,0
1746050479414,0,0,0,0,0,0,0,0,0,0,0,0
1746050479414,0,0,0,0,0,0,0,0,0,0,0,0
1746050479432,0,0,0,0,0,0,0,0,0,0,0,0
1746050479465,0,0,0,0,0,0,0,0,0,0,0,0
1746050479465,0,0,0,0,0,0,0,0,0,0,0,0
1746050479480,0,0,0,0,0,0,0,0,0,0,0,0
1746050479480,0,0,0,0,0,0,0,0,0,0,0,0
1746050479507,0,0,0,0,0,0,0,0,0,0,0,0
1746050479518,0,0,0,0,0,0,0,0,0,0,0,0
1746050479531,0,0,0,0,0,0,0,0,0,0,0,0
1746050479531,0,0,0,0,0,0,0,0,0,0,0,0
1746050479531,0,0,0,0,0,0,0,0,0,0,0,0
1746050479547,0,0,0,0,0,0,0,0,0,0,0,0
1746050479564,0,0,0,0,0,0,0,0,0,0,0,0
1746050479581,0,0,0,0,0,0,0,0,0,0,0,0
1746050479581,0,0,0,0,0,0,0,0,0,0,0,0
1746050479598,0,0,0,0,0,0,0,0,0,0,0,0
1746050479631,0,0,0,0,0,0,0,0,0,0,0,0
1746050479647,0,0,0,0,0,0,0,0,0,0,0,0
1746050479647,0,0,0,0,0,0,0,0,0,0,0,0
1746050479647,0,0,0,0,0,0,0,0,0,0,0,0
1746050479664,0,0,0,0,0,0,0,0,0,0,0,0
1746050479664,0,0,0,0,0,0,0,0,0,0,0,0
1746050479681,0,0,0,0,0,0,0,0,0,0,0,0
1746050479698,0,0,0,0,0,0,0,0,0,0,0,0
1746050479714,0,0,0,0,0,0,0,0,0,0,0,0
1746050479714,0,0,0,0,0,0,0,0,0,0,0,0
1746050479748,0,0,0,0,0,0,0,0,0,0,0,0
1746050479765,0,0,0,0,0,0,0,0,0,0,0,0
1746050479781,0,0,0,0,0,0,0,0,0,0,0,0
1746050479781,0,0,0,0,0,0,0,0,0,0,0,0
1746050479781,0,0,0,0,0,0,0,0,0,0,0,0
1746050479798,0,0,0,0,0,0,0,0,0,0,0,0
1746050479798,0,0,0,0,0,0,0,0,0,0,0,0
1746050479814,0,0,0,0,0,0,0,0,0,0,0,0
1746050479831,0,0,0,0,0,0,0,0,0,0,0,0
1746050479832,0,0,0,0,0,0,0,0,0,0,0,0
1746050479873,0,0,0,0,0,0,0,0,0,0,0,0
1746050479881,0,0,0,0,0,0,0,0,0,0,0,0
1746050479897,0,0,0,0,0,0,0,0,0,0,0,0
1746050479897,0,0,0,0,0,0,0,0,0,0,0,0
1746050479897,0,0,0,0,0,0,0,0,0,0,0,0
1746050479915,0,0,0,0,0,0,0,0,0,0,0,0
1746050479931,0,0,0,0,0,0,0,0,0,0,0,0
1746050479931,0,0,0,0,0,0,0,0,0,0,0,0
1746050479948,0,0,0,0,0,0,0,0,0,0,0,0
1746050479964,0,0,0,0,0,0,0,0,0,0,0,0
1746050479982,0,0,0,0,0,0,0,0,0,0,0,0
1746050479997,0,0,0,0,0,0,0,0,0,0,0,0
1746050480015,0,0,0,0,0,0,0,0,0,0,0,0
1746050480015,0,0,0,0,0,0,0,0,0,0,0,0
1746050480015,0,0,0,0,0,0,0,0,0,0,0,0
1746050480030,0,0,0,0,0,0,0,0,0,0,0,0
1746050480047,0,0,0,0,0,0,0,0,0,0,0,0
1746050480047,0,0,0,0,0,0,0,0,0,0,0,0
1746050480064,0,0,0,0,0,0,0,0,0,0,0,0
1746050480114,0,0,0,0,0,0,0,0,0,0,0,0
1746050480131,0,0,0,0,0,0,0,0,0,0,0,0
1746050480148,0,0,0,0,0,0,0,0,0,0,0,0
1746050480148,0,0,0,0,0,0,0,0,0,0,0,0
1746050480148,0,0,0,0,0,0,0,0,0,0,0,0
1746050480165,0,0,0,0,0,0,0,0,0,0,0,0
1746050480165,0,0,0,0,0,0,0,0,0,0,0,0
1746050480165,0,0,0,0,0,0,0,0,0,0,0,0
1746050480181,0,0,0,0,0,0,0,0,0,0,0,0
1746050480181,0,0,0,0,0,0,0,0,0,0,0,0
1746050480218,0,0,0,0,0,0,0,0,0,0,0,0
1746050480236,0,0,0,0,0,0,0,0,0,0,0,0
1746050480236,0,0,0,0,0,0,0,0,0,0,0,0
1746050480236,0,0,0,0,0,0,0,0,0,0,0,0
1746050480253,0,0,0,0,0,0,0,0,0,0,0,0
1746050480253,0,0,0,0,0,0,0,0,0,0,0,0
1746050480269,0,0,0,0,0,0,0,0,0,0,0,0
1746050480286,0,0,0,0,0,0,0,0,0,0,0,0
1746050480287,0,0,0,0,0,0,0,0,0,0,0,0
1746050480302,0,0,0,0,0,0,0,0,0,0,0,0
1746050480337,0,0,0,0,0,0,0,0,0,0,0,0
1746050480369,0,0,0,0,0,0,0,0,0,0,0,0
1746050480386,0,0,0,0,0,0,0,0,0,0,0,0
1746050480386,0,0,0,0,0,0,0,0,0,0,0,0
1746050480386,0,0,0,0,0,0,0,0,0,0,0,0
1746050480403,0,0,0,0,0,0,0,0,0,0,0,0
1746050480403,0,0,0,0,0,0,0,0,0,0,0,0
1746050480403,0,0,0,0,0,0,0,0,0,0,0,0
1746050480419,0,0,0,0,0,0,0,0,0,0,0,0
1746050480420,0,0,0,0,0,0,0,0,0,0,0,0
1746050480453,0,0,0,0,0,0,0,0,0,0,0,0
1746050480469,0,0,0,0,0,0,0,0,0,0,0,0
1746050480469,0,0,0,0,0,0,0,0,0,0,0,0
1746050480486,0,0,0,0,0,0,0,0,0,0,0,0
1746050480486,0,0,0,0,0,0,0,0,0,0,0,0
1746050480503,0,0,0,0,0,0,0,0,0,0,0,0
1746050480503,0,0,0,0,0,0,0,0,0,0,0,0
1746050480519,0,0,0,0,0,0,0,0,0,0,0,0
1746050480536,0,0,0,0,0,0,0,0,0,0,0,0
1746050480569,0,0,0,0,0,0,0,0,0,0,0,0
1746050480586,0,0,0,0,0,0,0,0,0,0,0,0
1746050480603,0,0,0,0,0,0,0,0,0,0,0,0
1746050480603,0,0,0,0,0,0,0,0,0,0,0,0
1746050480603,0,0,0,0,0,0,0,0,0,0,0,0
1746050480603,0,0,0,0,0,0,0,0,0,0,0,0
1746050480623,0,0,0,0,0,0,0,0,0,0,0,0
1746050480623,0,0,0,0,0,0,0,0,0,0,0,0
1746050480636,0,0,0,0,0,0,0,0,0,0,0,0
1746050480653,0,0,0,0,0,0,0,0,0,0,0,0
1746050480669,0,0,0,0,0,0,0,0,0,0,0,0
1746050480686,0,0,0,0,0,0,0,0,0,0,0,0
1746050480720,0,0,0,0,0,0,0,0,0,0,0,0
1746050480720,0,0,0,0,0,0,0,0,0,0,0,0
1746050480736,0,0,0,0,0,0,0,0,0,0,0,0
1746050480758,0,0,0,0,0,0,0,0,0,0,0,0
1746050480758,0,0,0,0,0,0,0,0,0,0,0,0
1746050480758,0,0,0,0,0,0,0,0,0,0,0,0
1746050480758,0,0,0,0,0,0,0,0,0,0,0,0
1746050480774,0,0,0,0,0,0,0,0,0,0,0,0
1746050480791,0,0,0,0,0,0,0,0,0,0,0,0
1746050480807,0,0,0,0,0,0,0,0,0,0,0,0
1746050480824,0,0,0,0,0,0,0,0,0,0,0,0
1746050480841,0,0,0,0,0,0,0,0,0,0,0,0
1746050480841,0,0,0,0,0,0,0,0,0,0,0,0
1746050480841,0,0,0,0,0,0,0,0,0,0,0,0
1746050480858,0,0,0,0,0,0,0,0,0,0,0,0
1746050480873,0,0,0,0,0,0,0,0,0,0,0,0
1746050480890,0,0,0,0,0,0,0,0,0,0,0,0
1746050480890,0,0,0,0,0,0,0,0,0,0,0,0
1746050480907,0,0,0,0,0,0,0,0,0,0,0,0
1746050480940,0,0,0,0,0,0,0,0,0,0,0,0
1746050480940,0,0,0,0,0,0,0,0,0,0,0,0
1746050480958,0,0,0,0,0,0,0,0,0,0,0,0
1746050480958,0,0,0,0,0,0,0,0,0,0,0,0
1746050480973,0,0,0,0,0,0,0,0,0,0,0,0
1746050480973,0,0,0,0,0,0,0,0,0,0,0,0
1746050480990,0,0,0,0,0,0,0,0,0,0,0,0
1746050481007,0,0,0,0,0,0,0,0,0,0,0,0
1746050481007,0,0,0,0,0,0,0,0,0,0,0,0
1746050481041,0,0,0,0,0,0,0,0,0,0,0,0
1746050481074,0,0,0,0,0,0,0,0,0,0,0,0
1746050481074,0,0,0,0,0,0,0,0,0,0,0,0
1746050481074,0,0,0,0,0,0,0,0,0,0,0,0
1746050481074,0,0,0,0,0,0,0,0,0,0,0,0
1746050481090,0,0,0,0,0,0,0,0,0,0,0,0
1746050481092,0,0,0,0,0,0,0,0,0,0,0,0
1746050481108,0,0,0,0,0,0,0,0,0,0,0,0
1746050481124,0,0,0,0,0,0,0,0,0,0,0,0
1746050481141,0,0,0,0,0,0,0,0,0,0,0,0
1746050481179,0,0,0,0,0,0,0,0,0,0,0,0
1746050481195,0,0,0,0,0,0,0,0,0,0,0,0
1746050481195,0,0,0,0,0,0,0,0,0,0,0,0
1746050481195,0,0,0,0,0,0,0,0,0,0,0,0
1746050481195,0,0,0,0,0,0,0,0,0,0,0,0
1746050481207,0,0,0,0,0,0,0,0,0,0,0,0
1746050481224,0,0,0,0,0,0,0,0,0,0,0,0
1746050481224,0,0,0,0,0,0,0,0,0,0,0,0
1746050481241,0,0,0,0,0,0,0,0,0,0,0,0
1746050481257,0,0,0,0,0,0,0,0,0,0,0,0
1746050481290,0,0,0,0,0,0,0,0,0,0,0,0
1746050481307,0,0,0,0,0,0,0,0,0,0,0,0
1746050481307,0,0,0,0,0,0,0,0,0,0,0,0
1746050481307,0,0,0,0,0,0,0,0,0,0,0,0
1746050481308,0,0,0,0,0,0,0,0,0,0,0,0
1746050481323,0,0,0,0,0,0,0,0,0,0,0,0
1746050481340,0,0,0,0,0,0,0,0,0,0,0,0
1746050481357,0,0,0,0,0,0,0,0,0,0,0,0
1746050481375,0,0,0,0,0,0,0,0,0,0,0,0
1746050481407,0,0,0,0,0,0,0,0,0,0,0,0
1746050481423,0,0,0,0,0,0,0,0,0,0,0,0
1746050481423,0,0,0,0,0,0,0,0,0,0,0,0
1746050481423,0,0,0,0,0,0,0,0,0,0,0,0
1746050481423,0,0,0,0,0,0,0,0,0,0,0,0
1746050481440,0,0,0,0,0,0,0,0,0,0,0,0
1746050481440,0,0,0,0,0,0,0,0,0,0,0,0
1746050481456,0,0,0,0,0,0,0,0,0,0,0,0
1746050481473,0,0,0,0,0,0,0,0,0,0,0,0
1746050481490,0,0,0,0,0,0,0,0,0,0,0,0
1746050481490,0,0,0,0,0,0,0,0,0,0,0,0
1746050481524,0,0,0,0,0,0,0,0,0,0,0,0
1746050481540,0,0,0,0,0,0,0,0,0,0,0,0
1746050481540,0,0,0,0,0,0,0,0,0,0,0,0
1746050481540,0,0,0,0,0,0,0,0,0,0,0,0
1746050481557,0,0,0,0,0,0,0,0,0,0,0,0
1746050481574,0,0,0,0,0,0,0,0,0,0,0,0
1746050481574,0,0,0,0,0,0,0,0,0,0,0,0
1746050481591,0,0,0,0,0,0,0,0,0,0,0,0
1746050481608,0,0,0,0,0,0,0,0,0,0,0,0
1746050481608,0,0,0,0,0,0,0,0,0,0,0,0
1746050481641,0,0,0,0,0,0,0,0,0,0,0,0
1746050481674,0,0,0,0,0,0,0,0,0,0,0,0
1746050481690,0,0,0,0,0,0,0,0,0,0,0,0
1746050481690,0,0,0,0,0,0,0,0,0,0,0,0
1746050481690,0,0,0,0,0,0,0,0,0,0,0,0
1746050481691,0,0,0,0,0,0,0,0,0,0,0,0
1746050481707,0,0,0,0,0,0,0,0,0,0,0,0
1746050481707,0,0,0,0,0,0,0,0,0,0,0,0
1746050481724,0,0,0,0,0,0,0,0,0,0,0,0
1746050481752,0,0,0,0,0,0,0,0,0,0,0,0
1746050481774,0,0,0,0,0,0,0,0,0,0,0,0
1746050481774,0,0,0,0,0,0,0,0,0,0,0,0
1746050481774,0,0,0,0,0,0,0,0,0,0,0,0
1746050481791,0,0,0,0,0,0,0,0,0,0,0,0
1746050481791,0,0,0,0,0,0,0,0,0,0,0,0
1746050481807,0,0,0,0,0,0,0,0,0,0,0,0
1746050481824,0,0,0,0,0,0,0,0,0,0,0,0
