timestamp,value1,value2,value3,value4,value5
1744682896131,204,295,351,182,396
1744682896149,206,297,352,186,400
1744682896149,206,300,356,185,400
1744682896149,205,299,356,184,400
1744682896149,204,299,356,183,397
1744682896149,202,290,351,180,390
1744682896165,196,286,337,174,382
1744682896183,194,281,334,169,377
1744682896183,192,277,331,163,371
1744682896200,192,275,329,163,373
1744682896226,192,272,325,163,374
1744682896262,191,272,327,163,381
1744682896262,192,275,327,163,379
1744682896264,189,272,325,164,375
1744682896276,189,272,323,160,373
1744682896276,192,273,324,164,373
1744682896276,191,273,326,163,375
1744682896276,190,273,324,159,374
1744682896295,192,275,329,167,378
1744682896295,190,272,324,163,370
1744682896311,189,272,326,161,371
1744682896311,187,272,322,161,369
1744682896374,190,272,325,163,371
1744682896374,190,275,330,167,377
1744682896374,187,272,323,161,373
1744682896374,188,272,324,160,372
1744682896374,187,272,323,160,371
1744682896376,187,271,320,159,369
1744682896393,185,272,321,159,370
1744682896393,186,270,320,158,372
1744682896408,183,268,318,157,368
1744682896408,186,270,320,157,370
1744682896427,183,271,320,157,370
1744682896429,185,270,320,155,370
1744682896481,183,272,320,160,373
1744682896516,183,272,323,160,374
1744682896516,185,272,320,159,374
1744682896516,182,270,320,158,369
1744682896516,183,271,321,158,369
1744682896532,183,270,323,161,374
1744682896532,183,270,322,159,372
1744682896532,184,270,321,158,373
1744682896532,182,267,320,158,374
1744682896532,182,269,320,156,370
1744682896550,181,268,320,160,370
1744682896550,182,268,317,157,370
1744682896582,183,271,320,155,368
1744682896615,185,269,320,158,370
1744682896615,186,271,321,159,371
1744682896632,183,270,319,158,368
1744682896632,181,269,320,159,369
1744682896649,187,271,321,159,371
1744682896662,187,272,324,157,370
1744682896662,183,271,322,159,369
1744682896663,186,271,320,159,369
1744682896668,185,271,321,158,369
1744682896668,183,272,324,158,373
1744682896698,183,270,321,157,370
1744682896709,182,271,320,157,368
1744682896712,185,269,322,157,368
1744682896729,185,272,320,159,369
1744682896729,183,272,323,159,370
1744682896729,185,272,320,158,369
1744682896729,186,268,320,157,370
1744682896761,185,270,321,156,369
1744682896779,187,270,320,154,368
1744682896779,183,269,320,155,365
1744682896779,181,266,316,150,361
1744682896796,181,266,317,153,368
1744682896831,181,267,320,155,368
1744682896838,181,269,319,155,368
1744682896838,183,270,320,157,368
1744682896848,185,272,326,159,374
1744682896848,189,273,326,166,377
1744682896848,192,278,334,170,380
1744682896879,192,279,334,167,383
1744682896879,193,285,337,172,386
1744682896879,196,290,342,176,390
1744682896892,198,290,347,176,391
1744682896892,197,291,341,176,390
1744682896898,199,294,348,179,396
1744682896937,198,294,348,176,397
1744682896954,202,294,351,178,393
1744682896954,203,297,350,181,399
1744682896954,199,291,343,177,393
1744682896966,202,293,350,182,395
1744682896966,202,294,350,183,395
1744682896976,203,293,349,182,397
1744682896986,201,294,346,179,393
1744682896998,200,289,343,176,389
1744682896998,198,289,342,176,390
1744682897019,197,289,343,176,390
1744682897019,196,284,341,174,385
1744682897053,195,283,336,171,384
1744682897084,196,284,336,173,384
1744682897084,194,281,336,173,384
1744682897084,195,281,336,171,382
1744682897084,193,282,336,170,383
1744682897084,193,282,336,172,383
1744682897102,193,282,336,175,384
1744682897102,195,279,336,172,384
1744682897117,194,279,335,172,382
1744682897146,192,279,336,170,379
1744682897183,192,280,335,170,381
1744682897183,192,278,335,171,380
1744682897200,193,281,334,172,380
1744682897200,192,279,334,171,378
1744682897200,194,279,335,172,383
1744682897200,194,279,336,172,381
1744682897200,192,277,334,172,380
1744682897216,192,277,333,169,379
1744682897216,191,274,327,169,378
1744682897232,191,275,333,170,379
1744682897232,192,274,332,168,378
1744682897249,191,277,332,167,374
1744682897264,192,276,331,171,375
1744682897295,192,277,329,171,377
1744682897308,191,272,327,166,374
1744682897308,190,272,326,166,373
1744682897308,190,272,326,167,374
1744682897323,192,273,331,169,374
1744682897323,192,275,330,170,377
1744682897323,192,276,330,170,378
1744682897344,192,274,331,170,378
1744682897344,192,275,329,165,374
1744682897359,193,277,331,169,375
1744682897359,192,275,329,170,377
1744682897376,192,274,330,166,375
1744682897376,192,275,330,169,376
1744682897421,191,274,330,170,376
1744682897421,191,275,330,167,375
1744682897425,191,278,329,166,374
1744682897432,192,274,330,170,378
1744682897443,191,275,331,166,377
1744682897443,192,277,331,167,375
1744682897462,192,277,333,172,379
1744682897462,193,281,335,173,381
1744682897478,195,278,334,172,380
1744682897478,192,277,334,169,377
1744682897495,193,278,333,171,378
1744682897523,194,277,333,171,379
1744682897550,193,278,332,173,381
1744682897550,192,276,332,170,382
1744682897550,193,278,333,175,381
1744682897550,192,278,335,173,381
1744682897560,193,278,336,174,384
1744682897561,195,286,344,176,390
1744682897581,202,297,352,181,400
1744682897581,202,290,350,176,395
1744682897596,199,291,352,178,399
1744682897614,197,287,341,176,388
1744682897614,192,277,335,169,381
1744682897648,193,277,331,164,377
1744682897679,193,278,333,164,375
1744682897679,192,275,327,161,373
1744682897679,192,274,330,163,375
1744682897679,189,272,326,163,371
1744682897698,190,273,325,160,369
1744682897698,192,277,328,160,375
1744682897698,190,272,327,161,373
1744682897713,191,272,326,159,370
1744682897713,190,273,330,161,371
1744682897733,190,273,329,163,374
1744682897733,187,272,323,161,370
1744682897749,187,272,323,161,368
1744682897781,186,272,323,159,369
1744682897819,185,272,324,159,370
1744682897819,188,272,326,160,371
1744682897819,185,273,325,159,373
1744682897819,185,272,324,159,372
1744682897839,185,272,326,159,374
1744682897839,188,272,328,162,375
1744682897839,181,273,326,164,375
1744682897839,187,273,327,162,379
1744682897839,189,275,330,163,379
1744682897855,186,274,331,163,378
1744682897904,187,272,327,162,378
1744682897907,183,272,329,162,376
1744682897920,188,273,331,161,373
1744682897920,188,272,330,163,377
1744682897920,186,273,334,161,378
1744682897920,185,273,333,160,371
1744682897930,187,272,329,163,377
1744682897964,184,272,325,160,374
1744682897964,186,272,327,161,372
1744682897964,188,272,326,160,372
1744682897964,187,272,326,159,371
1744682897996,186,271,326,158,372
1744682898015,186,272,323,158,370
1744682898
