timestamp,sock1,sock2,sock3,sock4,sock5,FSR1,FSR2,FSR3,FSR4,FSR5,FSR6,FSR7
1746050653574,0,0,0,0,0,0,0,0,0,0,0,0
1746050653590,0,0,0,0,0,0,0,0,0,0,0,0
1746050653590,0,0,0,0,0,0,0,0,0,0,0,0
1746050653590,0,0,0,0,0,0,0,0,0,0,0,0
1746050653590,0,0,0,0,0,0,0,0,0,0,0,0
1746050653590,0,0,0,0,0,0,0,0,0,0,0,0
1746050653606,0,0,0,0,0,0,0,0,0,0,0,0
1746050653624,0,0,0,0,0,0,0,0,0,0,0,0
1746050653624,0,0,0,0,0,0,0,0,0,0,0,0
1746050653640,0,0,0,0,0,0,0,0,0,0,0,0
1746050653673,0,0,0,0,0,0,0,0,0,0,0,0
1746050653690,0,0,0,0,0,0,0,0,0,0,0,0
1746050653690,0,0,0,0,0,0,0,0,0,0,0,0
1746050653690,0,0,0,0,0,0,0,0,0,0,0,0
1746050653706,0,0,0,0,0,0,0,0,0,0,0,0
1746050653707,0,0,0,0,0,0,0,0,0,0,0,0
1746050653723,0,0,0,0,0,0,0,0,0,0,0,0
1746050653740,0,0,0,0,0,0,0,0,0,0,0,0
1746050653757,0,0,0,0,0,0,0,0,0,0,0,0
1746050653757,0,0,0,0,0,0,0,0,0,0,0,0
1746050653791,0,0,0,0,0,0,0,0,0,0,0,0
1746050653807,0,0,0,0,0,0,0,0,0,0,0,0
1746050653807,0,0,0,0,0,0,0,0,0,0,0,0
1746050653824,0,0,0,0,0,0,0,0,0,0,0,0
1746050653824,0,0,0,0,0,0,0,0,0,0,0,0
1746050653840,0,0,0,0,0,0,0,0,0,0,0,0
1746050653840,0,0,0,0,0,0,0,0,0,0,0,0
1746050653856,0,0,0,0,0,0,0,0,0,0,0,0
1746050653873,0,0,0,0,0,0,0,0,0,0,0,0
1746050653890,0,0,0,0,0,0,0,0,0,0,0,0
1746050653906,0,0,0,0,0,0,0,0,0,0,0,0
1746050653923,0,0,0,0,0,0,0,0,0,0,0,0
1746050653923,0,0,0,0,0,0,0,0,0,0,0,0
1746050653940,0,0,0,0,0,0,0,0,0,0,0,0
1746050653940,0,0,0,0,0,0,0,0,0,0,0,0
1746050653957,0,0,0,0,0,0,0,0,0,0,0,0
1746050653974,0,0,0,0,0,0,0,0,0,0,0,0
1746050653974,0,0,0,0,0,0,0,0,0,0,0,0
1746050653989,0,0,0,0,0,0,0,0,0,0,0,0
1746050654007,0,0,0,0,0,0,0,0,0,0,0,0
1746050654024,0,0,0,0,0,0,0,0,0,0,0,0
1746050654041,0,0,0,0,0,0,0,0,0,0,0,0
1746050654057,0,0,0,0,0,0,0,0,0,0,0,0
1746050654057,0,0,0,0,0,0,0,0,0,0,0,0
1746050654057,0,0,0,0,0,0,0,0,0,0,0,0
1746050654074,0,0,0,0,0,0,0,0,0,0,0,0
1746050654091,0,0,0,0,0,0,0,0,0,0,0,0
1746050654092,0,0,0,0,0,0,0,0,0,0,0,0
1746050654107,0,0,0,0,0,0,0,0,0,0,0,0
1746050654123,0,0,0,0,0,0,0,0,0,0,0,0
1746050654157,0,0,0,0,0,0,0,0,0,0,0,0
1746050654197,0,0,0,0,0,0,0,0,0,0,0,0
1746050654207,0,0,0,0,0,0,0,0,0,0,0,0
1746050654207,0,0,0,0,0,0,0,0,0,0,0,0
1746050654207,0,0,0,0,0,0,0,0,0,0,0,0
1746050654207,0,0,0,0,0,0,0,0,0,0,0,0
1746050654224,0,0,0,0,0,0,0,0,0,0,0,0
1746050654224,0,0,0,0,0,0,0,0,0,0,0,0
1746050654224,0,0,0,0,0,0,0,0,0,0,0,0
1746050654240,0,0,0,0,0,0,0,0,0,0,0,0
1746050654274,0,0,0,0,0,0,0,0,0,0,0,0
1746050654290,0,0,0,0,0,0,0,0,0,0,0,0
1746050654290,0,0,0,0,0,0,0,0,0,0,0,0
1746050654290,0,0,0,0,0,0,0,0,0,0,0,0
1746050654307,0,0,0,0,0,0,0,0,0,0,0,0
1746050654338,0,0,0,0,0,0,0,0,0,0,0,0
1746050654341,0,0,0,0,0,0,0,0,0,0,0,0
1746050654357,0,0,0,0,0,0,0,0,0,0,0,0
1746050654357,0,0,0,0,0,0,0,0,0,0,0,0
1746050654374,0,0,0,0,0,0,0,0,0,0,0,0
1746050654407,0,0,0,0,0,0,0,0,0,0,0,0
1746050654407,0,0,0,0,0,0,0,0,0,0,0,0
1746050654407,0,0,0,0,0,0,0,0,0,0,0,0
1746050654423,0,0,0,0,0,0,0,0,0,0,0,0
1746050654423,0,0,0,0,0,0,11,0,0,0,0,0
1746050654440,0,0,0,0,0,0,142,0,0,0,0,0
1746050654440,0,0,0,0,0,0,271,0,0,0,0,0
1746050654456,0,0,0,0,0,0,379,0,0,0,0,0
1746050654473,0,0,0,0,0,0,486,0,0,0,0,0
1746050654520,0,0,0,0,0,0,572,0,0,0,0,0
1746050654537,0,0,0,0,0,0,605,0,0,0,0,0
1746050654537,0,0,0,0,0,0,643,0,0,0,0,0
1746050654537,0,0,0,0,0,0,688,0,0,0,0,0
1746050654537,0,0,0,0,0,0,721,0,0,0,0,0
1746050654538,0,0,0,0,0,0,731,0,0,0,0,0
1746050654555,0,0,0,0,0,0,752,0,0,0,0,0
1746050654571,0,0,0,0,0,0,763,0,0,0,0,0
1746050654571,0,0,0,0,0,0,785,0,0,0,0,0
1746050654588,0,0,0,0,0,0,796,0,0,0,0,0
1746050654621,0,0,0,0,0,0,807,0,0,0,0,0
1746050654638,0,0,0,0,0,0,819,0,0,0,0,0
1746050654638,0,0,0,0,0,0,817,0,0,0,0,0
1746050654638,0,0,0,0,0,0,822,0,0,0,0,0
1746050654654,0,0,0,0,0,0,821,0,0,0,0,0
1746050654672,0,0,0,0,0,0,807,0,0,0,0,0
1746050654672,0,0,0,0,0,0,792,0,0,0,0,0
1746050654687,0,0,0,0,0,0,757,0,0,0,0,0
1746050654704,0,0,0,0,0,0,690,0,0,0,0,0
1746050654704,0,0,0,0,0,0,613,0,0,0,0,0
1746050654737,0,0,0,0,0,0,529,0,0,0,0,0
1746050654754,0,0,0,0,0,0,444,0,0,0,0,0
1746050654754,0,0,0,0,0,0,320,0,0,0,0,0
1746050654754,0,0,0,0,0,0,186,0,0,0,0,0
1746050654771,0,0,0,0,0,0,63,0,0,0,0,0
1746050654788,0,0,0,0,0,0,0,0,0,0,0,0
1746050654821,0,0,0,0,0,0,0,0,0,0,0,0
1746050654824,0,0,0,0,0,0,0,0,0,0,0,0
1746050654853,0,0,0,0,0,0,0,0,0,0,0,0
1746050654868,0,0,0,0,0,0,0,0,0,0,0,0
1746050654874,0,0,0,0,0,0,0,0,0,0,0,0
1746050654890,0,0,0,0,0,0,0,0,0,0,0,0
1746050654890,0,0,0,0,0,0,0,0,0,0,0,0
1746050654890,0,0,0,0,0,0,0,0,0,0,0,0
1746050654890,0,0,0,0,0,0,0,0,0,0,0,0
1746050654907,0,0,0,0,0,0,0,0,0,0,0,0
1746050654925,0,0,0,0,0,0,0,0,0,0,0,0
1746050654925,0,0,0,0,0,0,0,0,0,0,0,0
1746050654941,0,0,0,0,0,0,0,0,0,0,0,0
1746050654969,0,0,0,0,0,0,0,0,0,0,0,0
1746050654984,0,0,0,0,0,0,0,0,0,0,0,0
1746050654991,0,0,0,0,0,0,0,0,0,0,0,0
1746050654991,0,0,0,0,0,0,0,0,0,0,0,0
1746050654994,0,0,0,0,0,0,0,0,0,0,0,0
1746050655007,0,0,0,0,0,0,0,0,0,0,0,0
1746050655024,0,0,0,0,0,0,0,0,0,0,0,0
1746050655040,0,0,0,0,0,0,0,0,0,0,0,0
1746050655041,0,0,0,0,0,0,95,0,0,0,0,0
1746050655056,0,0,0,0,0,0,320,0,0,0,0,0
1746050655091,0,0,0,0,0,0,411,0,0,0,0,0
1746050655106,0,0,0,0,0,0,483,0,0,0,0,0
1746050655106,0,0,0,0,0,0,528,0,0,0,0,0
1746050655107,0,0,0,0,0,0,577,0,0,0,0,0
1746050655124,0,0,0,0,0,0,609,0,0,0,0,0
1746050655124,0,0,0,0,0,0,649,0,0,0,0,0
1746050655140,0,0,0,0,0,0,673,0,0,0,0,0
1746050655157,0,0,0,0,0,0,706,0,0,0,0,0
1746050655174,0,0,0,0,0,0,705,0,0,0,0,0
1746050655174,0,0,0,0,0,0,725,0,0,0,0,0
1746050655207,0,0,0,0,0,0,747,0,0,0,0,0
1746050655224,0,0,0,0,0,0,765,0,0,0,0,0
1746050655241,0,0,0,0,0,0,779,0,0,0,0,0
1746050655241,0,0,0,0,0,0,791,0,0,0,0,0
1746050655241,0,0,0,0,0,0,801,0,0,0,0,0
1746050655257,0,0,0,0,0,0,823,0,0,0,0,0
1746050655257,0,0,0,0,0,0,820,0,0,0,0,0
1746050655274,0,0,0,0,0,0,822,0,0,0,0,0
1746050655290,0,0,0,0,0,0,835,0,0,0,0,0
1746050655291,0,0,0,0,0,0,838,0,0,0,0,0
1746050655323,0,0,0,0,0,0,837,0,0,0,0,0
1746050655340,0,0,0,0,0,0,848,0,0,0,0,0
1746050655340,0,0,0,0,0,0,847,0,0,0,0,0
1746050655358,0,0,0,0,0,0,848,0,0,0,0,0
1746050655358,0,0,0,0,0,0,847,0,0,0,0,0
1746050655374,0,0,0,0,0,0,832,0,0,0,0,0
1746050655381,0,0,0,0,0,0,816,0,0,0,0,0
1746050655391,0,0,0,0,0,0,789,0,0,0,0,0
1746050655407,0,0,0,0,0,0,720,0,0,0,0,0
1746050655423,0,0,0,0,0,0,639,0,0,0,0,0
1746050655458,0,0,0,0,0,0,547,0,0,0,0,0
1746050655491,0,0,0,0,0,0,433,0,0,0,0,0
1746050655491,0,0,0,0,0,0,308,0,0,0,0,0
1746050655507,0,0,0,0,0,0,176,0,0,0,0,0
1746050655507,0,0,0,0,0,0,27,0,0,0,0,0
1746050655507,0,0,0,0,0,0,0,0,0,0,0,0
1746050655507,0,0,0,0,0,0,0,0,0,0,0,0
1746050655511,0,0,0,0,0,0,0,0,0,0,0,0
1746050655523,0,0,0,0,0,0,0,0,0,0,0,0
1746050655540,0,0,0,0,0,0,0,0,0,0,0,0
1746050655574,0,0,0,0,0,0,0,0,0,0,0,0
1746050655574,0,0,0,0,0,0,0,0,0,0,0,0
1746050655574,0,0,0,0,0,0,0,0,0,0,0,0
1746050655590,0,0,0,0,0,0,0,0,0,0,0,0
1746050655624,0,0,0,0,0,0,0,0,0,0,0,0
1746050655641,0,0,0,0,0,0,0,0,0,0,0,0
1746050655641,0,0,0,0,0,0,0,0,0,0,0,0
1746050655641,0,0,0,0,0,0,0,0,0,0,0,0
1746050655641,0,0,0,0,0,0,0,0,0,0,0,0
1746050655673,0,0,0,0,0,0,0,0,0,0,0,0
1746050655690,0,0,0,0,0,0,0,0,0,0,0,0
1746050655707,0,0,0,0,0,0,0,0,0,0,0,0
1746050655707,0,0,0,0,0,0,0,0,0,0,0,0
1746050655707,0,0,0,0,0,0,0,0,0,0,0,0
1746050655724,0,0,0,0,0,0,134,0,0,0,0,0
1746050655724,0,0,0,0,0,0,384,0,0,0,0,0
1746050655741,0,0,0,0,0,0,435,0,0,0,0,0
1746050655757,0,0,0,0,0,0,495,0,0,0,0,0
1746050655774,0,0,0,0,0,0,554,0,0,0,0,0
1746050655791,0,0,0,0,0,0,576,0,0,0,0,0
1746050655825,0,0,0,0,0,0,592,0,0,0,0,0
1746050655826,0,0,0,0,0,0,583,0,0,0,0,0
1746050655840,0,0,0,0,0,0,551,0,0,0,0,0
1746050655840,0,0,0,0,0,0,478,0,0,0,0,0
1746050655840,0,0,0,0,0,0,359,0,0,0,0,0
1746050655857,0,0,0,0,0,0,181,0,0,0,0,0
1746050655857,0,0,0,0,0,0,0,0,0,0,0,0
1746050655874,0,0,0,0,0,0,0,0,0,0,0,0
1746050655891,0,0,0,0,0,0,0,0,0,0,0,0
1746050655908,0,0,0,0,0,0,0,0,0,0,0,0
1746050655940,0,0,0,0,0,0,0,0,0,0,0,0
1746050655940,0,0,0,0,0,0,0,0,0,0,0,0
1746050655940,0,0,0,0,0,0,0,0,0,0,0,0
1746050655940,0,0,0,0,0,0,0,0,0,0,0,0
1746050655957,0,0,0,0,0,0,0,0,0,0,0,0
1746050655974,0,0,0,0,0,0,0,0,0,0,0,0
1746050655991,0,0,0,0,0,0,0,0,0,0,0,0
1746050655991,0,0,0,0,0,0,0,0,0,0,0,0
1746050656007,0,0,0,0,0,0,0,0,0,0,0,0
1746050656040,0,0,0,0,0,0,0,0,0,0,0,0
1746050656058,0,0,0,0,0,0,0,0,0,0,0,0
1746050656058,0,0,0,0,0,0,0,0,0,0,0,0
1746050656058,0,0,0,0,0,0,0,0,0,0,0,0
1746050656074,0,0,0,0,0,0,0,0,0,0,0,0
1746050656091,0,0,0,0,0,0,0,0,0,0,0,0
1746050656107,0,0,0,0,0,0,0,0,0,0,0,0
1746050656107,0,0,0,0,0,0,0,0,0,0,0,0
1746050656124,0,0,0,0,0,0,0,0,0,0,0,0
1746050656124,0,0,0,0,0,0,0,0,0,0,0,0
1746050656157,0,0,0,0,0,0,0,0,0,0,0,0
1746050656174,0,0,0,0,0,0,0,0,0,0,0,0
1746050656175,0,0,0,0,0,0,0,0,0,0,0,0
1746050656191,0,0,0,0,0,0,0,0,0,0,0,0
1746050656191,0,0,0,0,0,0,0,0,0,0,0,0
1746050656191,0,0,0,0,0,0,0,0,0,0,0,0
1746050656206,0,0,0,0,0,0,0,0,0,0,0,0
1746050656223,0,0,0,0,0,0,0,0,0,0,0,0
1746050656240,0,0,0,0,0,0,0,0,0,0,0,0
1746050656240,0,0,0,0,0,0,0,0,0,0,0,0
1746050656274,0,0,0,0,0,0,0,0,0,0,0,0
1746050656290,0,0,0,0,0,0,0,0,0,0,0,0
1746050656290,0,0,0,0,0,0,0,0,0,0,0,0
1746050656290,0,0,0,0,0,0,0,0,0,0,0,0
1746050656307,0,0,0,0,0,0,0,0,0,0,0,0
1746050656325,0,0,0,0,0,0,0,0,0,0,0,0
1746050656325,0,0,0,0,0,0,0,0,0,0,0,0
1746050656341,0,0,0,0,0,0,0,0,0,0,0,0
1746050656357,0,0,0,0,0,0,0,0,0,0,0,0
1746050656374,0,0,0,0,0,0,0,0,0,0,0,0
1746050656390,0,0,0,0,0,0,0,0,0,0,0,0
1746050656407,0,0,0,0,0,0,0,0,0,0,0,0
1746050656407,0,0,0,0,0,0,0,0,0,0,0,0
1746050656424,0,0,0,0,0,0,0,0,0,0,0,0
1746050656424,0,0,0,0,0,0,0,0,0,0,0,0
1746050656440,0,0,0,0,0,0,0,0,0,0,0,0
1746050656457,0,0,0,0,0,0,0,0,0,0,0,0
1746050656457,0,0,0,0,0,0,0,0,0,0,0,0
1746050656474,0,0,0,0,0,0,0,0,0,0,0,0
1746050656507,0,0,0,0,0,0,0,0,0,0,0,0
1746050656524,0,0,0,0,0,0,0,0,0,0,0,0
1746050656524,0,0,0,0,0,0,0,0,0,0,0,0
1746050656540,0,0,0,0,0,0,0,0,0,0,0,0
1746050656540,0,0,0,0,0,0,0,0,0,0,0,0
1746050656540,0,0,0,0,0,0,0,0,0,0,0,0
1746050656557,0,0,0,0,0,0,0,0,0,0,0,0
1746050656574,0,0,0,0,0,0,0,0,0,0,0,0
1746050656574,0,0,0,0,0,0,0,0,6,0,0,0
1746050656591,0,0,0,0,0,0,0,0,37,0,0,0
1746050656624,0,0,0,0,0,0,0,0,43,0,0,0
1746050656641,0,0,0,0,0,0,0,0,71,0,0,0
1746050656641,0,0,0,0,0,0,0,0,83,0,0,0
1746050656641,0,0,0,0,0,0,0,0,95,0,0,0
1746050656658,0,0,0,0,0,0,0,0,106,0,0,0
1746050656658,0,0,0,0,0,0,0,0,118,0,0,0
1746050656674,0,0,0,0,0,0,0,0,122,0,0,0
1746050656690,0,0,0,0,0,0,0,0,111,0,0,0
1746050656707,0,0,0,0,0,0,0,0,98,0,0,0
1746050656741,0,0,0,0,0,0,0,0,49,0,0,0
1746050656794,0,0,0,0,0,0,0,0,3,0,0,0
1746050656812,0,0,0,0,0,0,0,0,0,0,0,0
1746050656812,0,0,0,0,0,0,0,0,0,0,0,0
1746050656812,0,0,0,0,0,0,0,0,0,0,0,0
1746050656812,0,0,0,0,0,0,0,0,0,0,0,0
1746050656812,0,0,0,0,0,0,0,0,0,0,0,0
1746050656812,0,0,0,0,0,0,0,0,0,0,0,0
1746050656812,0,0,0,0,0,0,0,0,0,0,0,0
1746050656828,0,0,0,0,0,0,0,0,0,0,0,0
1746050656828,0,0,0,0,0,0,0,0,0,0,0,0
1746050656862,0,0,0,0,0,0,0,0,0,0,0,0
1746050656913,0,0,0,0,0,0,0,0,0,0,0,0
1746050656913,0,0,0,0,0,0,0,0,0,0,0,0
1746050656913,0,0,0,0,0,0,0,0,0,0,0,0
1746050656928,0,0,0,0,0,0,0,0,0,0,0,0
1746050656928,0,0,0,0,0,0,0,0,0,0,0,0
1746050656928,0,0,0,0,0,0,0,0,0,0,0,0
1746050656928,0,0,0,0,0,0,0,0,0,0,0,0
1746050656945,0,0,0,0,0,0,0,0,0,0,0,0
1746050656962,0,0,0,0,0,0,0,0,0,0,0,0
1746050656978,0,0,0,0,0,0,0,0,0,0,0,0
1746050656996,0,0,0,0,0,0,0,0,0,0,0,0
1746050657013,0,0,0,0,0,0,0,0,0,0,0,0
1746050657013,0,0,0,0,0,0,0,0,0,0,0,0
1746050657013,0,0,0,0,0,0,0,0,0,0,0,0
1746050657028,0,0,0,0,0,0,0,0,0,0,0,0
1746050657045,0,0,0,0,0,0,0,0,0,0,0,0
1746050657045,0,0,0,0,0,0,0,0,0,0,0,0
1746050657062,0,0,0,0,0,0,0,0,0,0,0,0
1746050657079,0,0,0,0,0,0,0,0,0,0,0,0
1746050657111,0,0,0,0,0,0,0,0,0,0,0,0
1746050657128,0,0,0,0,0,0,0,0,0,0,0,0
1746050657128,0,0,0,0,0,0,0,0,0,0,0,0
1746050657128,0,0,0,0,0,0,0,0,0,0,0,0
1746050657145,0,0,0,0,0,0,0,0,0,0,0,0
1746050657145,0,0,0,0,0,0,0,0,0,0,0,0
1746050657162,0,0,0,0,0,0,0,0,0,0,0,0
1746050657178,0,0,0,0,0,0,0,0,0,0,0,0
1746050657178,0,0,0,0,0,0,0,0,0,0,0,0
1746050657195,0,0,0,0,0,0,0,0,0,0,0,0
1746050657229,0,0,0,0,0,0,0,0,0,0,0,0
1746050657229,0,0,0,0,0,0,0,0,0,0,0,0
1746050657245,0,0,0,0,0,0,0,0,0,0,0,0
1746050657245,0,0,0,0,0,0,0,0,0,0,0,0
1746050657262,0,0,0,0,0,0,0,0,0,0,0,0
1746050657262,0,0,0,0,0,0,0,0,0,0,0,0
1746050657278,0,0,0,0,0,0,0,0,0,0,0,0
1746050657295,0,0,0,0,0,0,0,0,0,0,0,0
1746050657295,0,0,0,0,0,0,0,0,0,0,0,0
1746050657328,0,0,0,0,0,0,0,0,0,0,0,0
1746050657363,0,0,0,0,0,0,0,0,0,0,0,0
1746050657363,0,0,0,0,0,0,0,0,0,0,0,0
1746050657395,0,0,0,0,0,0,0,0,0,0,0,0
1746050657395,0,0,0,0,0,0,0,0,0,0,0,0
1746050657395,0,0,0,0,0,0,0,0,0,0,0,0
1746050657411,0,0,0,0,0,0,0,0,0,0,0,0
1746050657411,0,0,0,0,0,0,0,0,0,0,0,0
1746050657411,0,0,0,0,0,0,0,0,0,0,0,0
1746050657428,0,0,0,0,0,0,0,0,0,0,0,0
1746050657445,0,0,0,0,0,0,0,0,0,0,0,0
1746050657479,0,0,0,0,0,0,0,0,0,0,0,0
1746050657479,0,0,0,0,0,0,0,0,0,0,0,0
1746050657479,0,0,0,0,0,0,0,0,0,0,0,0
1746050657479,0,0,0,0,0,0,0,0,0,0,0,0
1746050657495,0,0,0,0,0,0,0,0,0,0,0,0
1746050657512,0,0,0,0,0,0,0,0,0,0,0,0
1746050657512,0,0,0,0,0,0,0,0,0,0,0,0
1746050657529,0,0,0,0,0,0,0,0,0,0,0,0
1746050657546,0,0,0,0,0,0,0,0,0,0,0,0
1746050657579,0,0,0,0,0,0,0,0,0,0,0,0
1746050657595,0,0,0,0,0,0,0,0,0,0,0,0
1746050657595,0,0,0,0,0,0,0,0,0,0,0,0
1746050657595,0,0,0,0,0,0,0,0,0,0,0,0
1746050657596,0,0,0,0,0,0,0,0,0,0,0,0
1746050657612,0,0,0,0,0,0,0,0,0,0,0,0
1746050657629,0,0,0,0,0,0,0,0,0,0,0,0
1746050657646,0,0,0,0,0,0,0,0,0,0,0,0
1746050657646,0,0,0,0,0,0,0,0,0,0,0,0
1746050657662,0,0,0,0,0,0,0,0,0,0,0,0
1746050657694,0,0,0,0,0,0,0,0,0,0,0,0
1746050657713,0,0,0,0,0,0,0,0,0,0,0,0
1746050657713,0,0,0,0,0,0,0,0,0,0,0,0
1746050657713,0,0,0,0,0,0,0,0,0,0,0,0
1746050657729,0,0,0,0,0,0,0,0,0,0,0,0
1746050657729,0,0,0,0,0,0,0,0,0,0,0,0
1746050657746,0,0,0,0,0,0,0,0,0,0,0,0
1746050657763,0,0,0,0,0,0,0,0,0,0,0,0
1746050657779,0,0,0,0,0,0,0,0,0,0,0,0
1746050657779,0,0,0,0,0,0,0,0,0,0,0,0
1746050657811,0,0,0,0,0,0,0,0,0,0,0,0
1746050657828,0,0,0,0,0,0,0,0,0,0,0,0
1746050657828,0,0,0,0,0,0,0,0,0,0,0,0
1746050657845,0,0,0,0,0,0,0,0,0,0,0,0
1746050657845,0,0,0,0,0,0,0,0,0,0,0,0
1746050657862,0,0,0,0,0,0,0,0,0,0,0,0
1746050657862,0,0,0,0,0,0,0,0,0,0,0,0
1746050657879,0,0,0,0,0,0,0,0,0,0,0,0
1746050657895,0,0,0,0,0,0,0,0,0,0,0,0
1746050657896,0,0,0,0,0,0,0,0,0,0,0,0
1746050657929,0,0,0,0,0,0,0,0,0,0,0,0
1746050657945,0,0,0,0,0,0,0,0,0,0,0,0
1746050657945,0,0,0,0,0,0,0,0,0,0,0,0
1746050657945,0,0,0,0,0,0,0,0,0,0,0,0
1746050657962,0,0,0,0,0,0,0,0,0,0,0,0
1746050657979,0,0,0,0,0,0,0,0,0,0,0,0
1746050657980,0,0,0,0,0,0,0,0,0,0,0,0
1746050658022,0,0,0,0,0,0,0,0,0,0,0,0
1746050658057,0,0,0,0,0,0,0,0,0,0,0,0
1746050658091,0,0,0,0,0,0,0,0,0,0,0,0
1746050658093,0,0,0,0,0,0,0,0,0,0,0,0
1746050658107,0,0,0,0,0,0,0,0,0,0,0,0
1746050658107,0,0,0,0,0,0,0,0,0,0,0,0
1746050658107,0,0,0,0,0,0,0,0,0,0,0,0
1746050658107,0,0,0,0,0,0,0,0,0,0,0,0
1746050658107,0,0,0,0,0,0,0,0,0,0,0,0
1746050658124,0,0,0,0,0,0,0,0,0,0,0,0
1746050658124,0,0,0,0,0,0,0,0,0,0,0,0
1746050658124,0,0,0,0,0,0,0,0,0,0,0,0
1746050658191,0,0,0,0,0,0,0,0,0,0,0,0
1746050658207,0,0,0,0,0,0,0,0,0,0,0,0
1746050658207,0,0,0,0,0,0,0,0,0,0,0,0
1746050658207,0,0,0,0,0,0,0,0,0,0,0,0
1746050658207,0,0,0,0,0,0,0,0,0,0,0,0
1746050658224,0,0,0,0,0,0,0,0,0,0,0,0
1746050658224,0,0,0,0,0,0,0,0,0,0,0,0
1746050658224,0,0,0,0,0,0,0,0,0,0,0,0
1746050658241,0,0,0,0,0,0,0,0,0,0,0,0
1746050658257,0,0,0,0,0,0,0,0,0,0,0,0
1746050658274,0,0,0,0,0,0,0,0,0,0,0,0
1746050658290,0,0,0,0,0,0,0,0,0,0,0,0
1746050658307,0,0,0,0,0,0,0,0,0,0,0,0
1746050658307,0,0,0,0,0,0,0,0,0,0,0,0
1746050658307,0,0,0,0,0,0,0,0,0,0,0,0
1746050658324,0,0,0,0,0,0,0,0,0,0,0,0
1746050658340,0,0,0,0,0,0,0,0,0,0,0,0
1746050658340,0,0,0,0,0,0,0,0,0,0,0,0
1746050658357,0,0,0,0,0,0,0,0,0,0,0,0
1746050658374,0,0,0,0,0,0,0,0,0,0,0,0
1746050658391,0,0,0,0,0,0,0,0,0,0,0,0
1746050658425,0,0,0,0,0,0,0,0,0,0,0,0
1746050658441,0,0,0,0,0,0,0,0,0,0,0,0
1746050658441,0,0,0,0,0,0,0,0,0,0,0,0
1746050658441,0,0,0,0,0,0,0,0,0,0,0,0
1746050658441,0,0,0,0,0,0,0,0,0,0,0,0
1746050658458,0,0,0,0,0,0,0,0,0,0,0,0
1746050658474,0,0,0,0,0,0,0,0,0,0,0,0
1746050658474,0,0,0,0,0,0,0,0,0,0,0,0
1746050658490,0,0,0,0,0,0,0,0,0,0,0,0
1746050658524,0,0,0,0,0,0,0,0,0,0,0,0
1746050658524,0,0,0,0,0,0,0,0,0,0,0,0
1746050658541,0,0,0,0,0,0,0,0,0,0,0,0
1746050658541,0,0,0,0,0,0,0,0,0,0,0,0
1746050658544,0,0,0,0,0,0,0,0,0,0,0,0
1746050658558,0,0,0,0,0,0,0,0,0,0,0,0
1746050658574,0,0,0,0,0,0,0,0,0,0,0,0
1746050658590,0,0,0,0,0,0,0,0,0,0,0,0
1746050658591,0,0,0,0,0,0,0,0,0,0,0,0
1746050658607,0,0,0,0,0,0,0,0,0,0,0,0
1746050658641,0,0,0,0,0,0,0,0,0,0,0,0
1746050658673,0,0,0,0,0,0,0,0,0,0,0,0
1746050658691,0,0,0,0,0,0,0,0,0,0,0,0
1746050658691,0,0,0,0,0,0,0,0,0,0,0,0
1746050658691,0,0,0,0,0,0,0,0,0,0,0,0
1746050658691,0,0,0,0,0,0,0,0,0,0,0,0
1746050658692,0,0,0,0,0,0,0,0,0,0,0,0
1746050658707,0,0,0,0,0,0,0,0,0,0,0,0
1746050658723,0,0,0,0,0,0,0,0,0,0,0,0
1746050658723,0,0,0,0,0,0,0,0,0,0,0,0
1746050658757,0,0,0,0,0,0,0,0,0,0,0,0
1746050658773,0,0,0,0,0,0,0,0,0,0,0,0
1746050658773,0,0,0,0,0,0,0,0,0,0,0,0
1746050658773,0,0,0,0,0,0,0,0,0,0,0,0
1746050658791,0,0,0,0,0,0,0,0,0,0,0,0
1746050658807,0,0,0,0,0,0,0,0,0,0,0,0
1746050658807,0,0,0,0,0,0,0,0,0,0,0,0
1746050658824,0,0,0,0,0,0,0,0,0,0,0,0
1746050658841,0,0,0,0,0,0,0,0,0,0,0,0
1746050658858,0,0,0,0,0,0,0,0,0,0,0,0
1746050658890,0,0,0,0,0,0,0,0,0,0,0,0
1746050658890,0,0,0,0,0,0,0,0,0,0,0,0
1746050658890,0,0,0,0,0,0,0,0,0,0,0,0
1746050658907,0,0,0,0,0,0,0,0,0,0,0,0
1746050658907,0,0,0,0,0,0,0,0,0,0,0,0
1746050658924,0,0,0,0,0,0,0,0,0,0,0,0
1746050658940,0,0,0,0,0,0,0,0,0,0,0,0
1746050658940,0,0,0,0,0,0,0,0,0,0,0,0
1746050658957,0,0,0,0,0,0,0,0,0,0,0,0
1746050658992,0,0,0,0,0,0,0,0,0,0,0,0
1746050659007,0,0,0,0,0,0,0,0,0,0,0,0
1746050659024,0,0,0,0,0,0,0,0,0,0,0,0
1746050659024,0,0,0,0,0,0,0,0,0,0,0,0
1746050659024,0,0,0,0,0,0,0,0,0,0,0,0
1746050659024,0,0,0,0,0,0,0,0,0,0,0,0
1746050659041,0,0,0,0,0,0,0,0,0,0,0,0
1746050659057,0,0,0,0,0,0,0,0,0,0,0,0
1746050659074,0,0,0,0,0,0,0,0,0,0,0,0
1746050659074,0,0,0,0,0,0,0,0,0,0,0,0
1746050659107,0,0,0,0,0,0,0,0,0,0,0,0
