timestamp,value1,value2,value3,value4,value5
1744681591797,167,245,290,140,341
1744681591797,167,245,290,141,338
1744681591817,170,244,289,140,341
1744681591818,168,244,290,141,339
1744681591834,171,244,291,138,339
1744681591847,170,240,291,140,341
1744681591847,170,247,293,142,339
1744681591865,167,245,291,141,339
1744681591899,170,243,291,140,339
1744681591899,169,244,292,141,341
1744681591899,169,246,290,141,341
1744681591934,167,243,290,142,341
1744681591934,168,243,290,140,339
1744681591934,170,245,289,141,341
1744681591953,167,243,290,142,341
1744681591953,167,242,291,141,340
1744681591953,169,241,288,140,341
1744681592002,169,241,290,139,340
1744681592029,167,242,289,141,339
1744681592058,166,241,290,141,338
1744681592100,167,240,287,139,338
1744681592118,166,241,288,140,338
1744681592119,166,242,289,139,338
1744681592137,166,241,287,137,338
1744681592137,167,242,288,137,337
1744681592137,166,243,286,140,338
1744681592153,166,242,288,138,336
1744681592177,167,243,288,139,336
1744681592180,166,242,288,139,338
1744681592196,166,241,289,139,337
1744681592196,166,242,288,142,340
1744681592196,166,240,288,131,339
1744681592213,166,241,288,139,339
1744681592214,165,240,288,141,337
1744681592214,166,242,288,139,338
1744681592214,163,241,288,136,337
1744681592214,166,242,289,141,339
1744681592214,166,241,287,140,338
1744681592231,167,244,287,140,338
1744681592231,166,242,291,139,340
1744681592231,167,246,291,140,340
1744681592231,166,245,290,141,339
1744681592231,166,240,291,139,339
1744681592237,165,245,292,141,339
1744681592252,167,245,291,143,340
1744681592252,167,242,291,139,341
1744681592252,167,244,291,139,340
1744681592272,169,241,289,138,342
1744681592272,167,243,291,140,341
1744681592288,168,243,291,139,339
1744681592288,168,244,291,143,341
1744681592305,169,244,295,143,342
1744681592308,170,245,293,142,342
1744681592351,171,245,293,142,342
1744681592405,171,246,293,144,349
1744681592436,171,245,294,143,346
1744681592459,171,245,297,144,347
1744681592478,169,249,298,144,346
1744681592478,171,247,294,144,346
1744681592497,172,247,298,144,347
1744681592497,173,251,298,143,346
1744681592497,170,249,297,144,345
1744681592511,171,249,296,142,346
1744681592511,171,249,299,144,348
1744681592528,172,249,295,144,347
1744681592528,173,249,295,144,347
1744681592528,172,251,297,144,346
1744681592535,171,249,297,143,347
1744681592535,171,247,300,144,345
1744681592545,171,249,294,144,345
1744681592545,170,249,297,144,346
1744681592561,169,247,295,144,347
1744681592561,171,246,293,144,348
1744681592561,169,247,297,143,343
1744681592561,166,247,293,144,346
1744681592561,170,246,295,144,345
1744681592579,169,246,294,143,344
1744681592579,170,242,294,144,342
1744681592579,167,245,293,141,343
1744681592594,169,244,293,144,343
1744681592612,169,244,291,143,342
1744681592612,170,244,293,141,343
1744681592612,167,243,293,142,339
1744681592630,167,244,290,141,341
1744681592645,167,243,291,142,342
1744681592645,167,243,291,143,341
1744681592647,166,243,291,140,340
1744681592663,167,243,291,142,342
1744681592680,166,242,289,140,339
1744681592696,167,241,288,141,340
1744681592696,167,241,288,139,338
1744681592728,165,241,289,141,341
1744681592745,165,242,289,138,340
1744681592804,167,241,289,139,338
1744681592811,165,241,288,140,338
1744681592811,165,241,289,140,337
1744681592811,165,242,288,139,337
1744681592828,166,241,287,137,338
1744681592828,165,240,288,138,336
1744681592829,165,240,286,138,336
1744681592845,166,240,287,139,338
1744681592845,165,240,287,138,338
1744681592847,166,240,286,139,336
1744681592863,165,243,286,135,336
1744681592863,165,240,287,138,337
1744681592878,166,239,285,140,336
1744681592878,164,240,287,138,336
1744681592878,166,240,288,139,338
1744681592896,166,242,289,139,339
1744681592896,165,241,288,139,337
1744681592896,168,241,287,138,336
1744681592910,167,241,289,139,337
1744681592921,166,244,293,139,339
1744681592934,167,244,293,132,337
1744681592934,167,239,287,129,338
1744681592945,167,243,290,139,338
1744681592949,167,242,288,140,339
1744681592971,167,242,289,140,338
1744681592971,169,241,283,145,339
1744681593002,166,241,288,141,338
1744681593002,167,240,288,141,340
1744681593002,166,241,288,141,337
1744681593036,168,243,289,141,338
1744681593036,167,242,289,141,338
1744681593036,168,244,286,145,339
1744681593036,169,240,294,139,339
1744681593081,170,238,285,140,339
1744681593109,167,241,290,141,339
1744681593132,166,241,288,141,338
1744681593152,168,241,288,141,339
1744681593152,167,242,289,141,337
1744681593152,166,242,288,138,337
1744681593152,166,240,289,139,338
1744681593169,170,240,290,141,339
1744681593169,166,243,289,143,338
1744681593169,168,242,291,140,339
1744681593169,169,242,288,140,339
1744681593169,171,242,288,140,338
1744681593169,169,242,289,137,339
1744681593185,168,241,290,141,339
1744681593205,166,241,288,141,340
1744681593205,169,241,289,142,337
1744681593218,167,242,288,141,338
1744681593218,167,241,290,141,338
1744681593238,169,241,288,141,337
1744681593253,169,241,286,139,338
1744681593253,166,241,287,140,337
1744681593270,167,240,288,139,337
1744681593270,165,240,287,139,336
1744681593301,164,240,287,139,336
1744681593301,165,240,286,137,336
1744681593301,163,240,285,138,337
1744681593315,164,240,285,139,336
1744681593317,165,240,285,138,336
1744681593355,163,240,285,137,336
1744681593355,164,240,285,138,336
1744681593373,163,240,285,135,336
1744681593389,163,240,287,141,336
1744681593389,165,242,289,141,339
1744681593389,169,245,298,145,344
1744681593389,173,249,298,143,342
1744681593418,172,255,300,145,341
1744681593420,174,254,303,144,347
1744681593463,174,254,304,145,350
1744681593483,175,256,304,144,349
1744681593516,176,257,304,145,349
1744681593549,176,258,308,146,354
1744681593566,176,260,309,145,357
1744681593566,176,259,308,147,352
1744681593570,176,256,306,145,350
1744681593582,176,259,304,153,351
1744681593582,176,258,307,145,349
1744681593587,176,258,308,146,353
1744681593589,176,257,310,147,354
1744681593599,176,256,309,146,354
1744681593610,176,257,309,147,354
1744681593610,176,256,307,149,354
1744681593616,176,256,308,147,353
1744681593619,176,256,307,147,354
1744681593633,176,257,309,146,355
1744681593633,177,257,309,149,355
1744681593651,176,258,308,149,353
1744681593651,176,259,309,149,353
1744681593682,176,259,309,151,355
1744681593700,177,259,310,150,355
1744681593700,176,257,308,147,353
1744681593700,176,260,309,151,353
1744681593700,176,256,307,150,354
1744681593700,176,258,307,147,353
1744681593700,177,260,308,151,355
1744681593700,176,258,308,147,354
1744681593702,176,260,307,150,353
1744681593716,176,257,306,148,352
1744681593733,176,259,306,147,353
1744681593733,176,256,304,147,351
1744681593751,176,258,305,149,352
1744681593751,175,255,304,148,351
1744681593767,175,265,306,145,350
1744681593782,177,255,304,147,350
1744681593783,176,256,304,145,349
1744681593801,176,256,302,145,348
1744681593849,175,255,304,145,348
1744681593887,173,254,301,145,346
1744681593902,174,254,301,145,344
1744681593935,176,253,300,144,343
1744681593951,175,254,299,141,341
1744681593951,175,250,299,143,342
1744681593969,174,251,301,144,343
1744681593969,174,251,300,144,340
1744681593969,173,250,304,144,342
1744681593986,174,250,298,142,342
1744681593986,173,247,297,143,338
1744681593986,174,247,298,143,342
1744681594022,174,249,298,144,341
1744681594022,173,250,301,143,341
1744681594022,175,250,298,144,340
1744681594033,175,253,300,142,341
1744681594033,175,252,302,143,343
1744681594038,172,251,299,139,339
1744681594043,175,253,301,142,339
1744681594048,173,247,299,139,340
1744681594049,176,252,299,144,340
1744681594071,175,253,301,142,342
1744681594071,174,251,299,144,340
1744681594071,176,252,301,144,343
1744681594071,176,250,291,144,346
1744681594071,176,254,303,143,347
1744681594071,176,253,304,144,346
1744681594083,176,252,304,145,347
1744681594083,176,256,304,146,349
1744681594089,176,253,304,145,349
1744681594111,176,256,305,145,351
1744681594111,176,256,304,144,351
1744681594144,176,257,304,146,353
1744681594150,176,256,304,148,353
1744681594167,176,254,304,146,351
1744681594167,176,256,304,146,352
1744681594185,177,258,306,151,355
1744681594202,177,257,307,150,357
1744681594217,176,257,308,150,353
1744681594250,176,257,308,149,353
1744681594268,179,261,308,155,355
1744681594268,178,259,309,154,355
1744681594268,179,261,311,154,354
1744681594285,177,257,307,151,357
1744681594285,178,257,306,151,353
1744681594285,177,258,311,154,354
1744681594285,178,259,310,155,357
1744681594285,178,261,311,155,358
1744681594285,178,256,308,153,354
1744681594286,178,256,308,153,355
1744681594317,178,257,307,154,356
1744681594335,177,256,305,151,355
1744681594335,176,256,305,149,353
1744681594335,176,256,306,151,356
1744681594337,176,256,305,151,354
1744681594350,176,257,307,154,356
1744681594394,177,258,307,151,354
1744681594394,176,256,307,150,355
1744681594394,176,257,307,151,355
1744681594405,177,257,306,152,354
1744681594405,176,257,307,148,355
1744681594417,177,258,307,151,354
1744681594431,176,258,305,145,353
1744681594431,176,257,307,153,354
1744681594436,176,257,305,150,354
1744681594455,176,257,306,148,353
1744681594473,176,256,307,147,353
1744681594473,176,256,307,146,353
1744681594486,177,257,305,146,353
1744681594489,176,256,306,147,354
1744681594503,180,262,311,147,356
1744681594521,177,262,313,148,355
1744681594521,179,266,314,149,358
1744681594549,179,265,314,149,359
1744681594582,179,263,311,149,361
1744681594604,180,266,317,150,363
1744681594635,179,266,311,148,358
1744681594668,179,263,307,149,357
1744681594668,179,264,310,149,357
1744681594668,178,263,311,149,358
1744681594668,177,261,310,152,358
1744681594668,176,258,306,146,355
1744681594687,176,259,307,147,357
1744681594687,176,259,306,147,353
1744681594687,176,260,306,149,353
1744681594691,176,260,309,147,356
1744681594703,176,261,307,149,355
1744681594703,176,259,306,146,353
1744681594703,176,259,304,147,351
1744681594722,176,257,304,148,353
1744681594722,175,257,304,148,354
1744681594722,176,257,304,149,354
1744681594724,176,257,304,149,354
1744681594738,176,258,305,151,355
1744681594738,176,257,305,149,355
1744681594774,176,258,304,147,357
1744681594774,176,258,306,151,355
1744681594779,176,259,308,149,358
1744681594791,176,259,307,149,357
1744681594791,176,260,307,149,359
1744681594807,176,261,309,150,355
1744681594811,176,260,308,150,359
1744681594834,177,260,309,149,358
1744681594834,177,261,307,150,359
1744681594837,178,261,311,151,356
1744681594857,176,266,308,149,361
1744681594872,177,263,309,151,358
1744681594872,178,265,307,150,359
1744681594889,177,264,310,153,361
1744681594889,176,259,311,150,359
1744681594922,178,260,309,150,358
1744681594981,176,261,311,150,359
1744681595027,176,260,310,153,358
1744681595027,176,257,308,148,358
1744681595027,176,259,307,151,357
1744681595027,176,259,307,149,357
1744681595027,176,261,307,150,356
1744681595027,176,257,307,147,358
1744681595027,177,258,307,150,355
1744681595040,176,260,304,147,358
1744681595040,178,259,307,151,358
1744681595040,176,258,309,150,357
1744681595047,176,259,304,149,355
1744681595065,178,261,307,149,357
1744681595065,176,258,310,150,355
1744681595065,176,258,306,151,356
1744681595072,178,259,307,151,358
1744681595072,176,260,304,151,358
1744681595079,179,259,304,150,354
1744681595096,176,260,305,149,356
1744681595096,176,262,305,148,355
1744681595112,177,262,307,153,357
1744681595129,177,261,305,152,356
1744681595129,177,257,306,152,357
1744681595145,176,259,305,150,354
1744681595164,176,258,305,150,355
1744681595164,176,259,305,150,354
1744681595178,176,258,304,150,352
1744681595178,176,257,304,148,352
1744681595197,176,257,305,151,353
1744681595212,176,260,304,150,355
1744681595228,176,260,306,150,354
1744681595228,176,259,304,149,355
1744681595228,176,259,305,151,355
1744681595247,176,258,306,149,355
1744681595264,176,259,308,150,356
1744681595264,176,259,308,150,355
1744681595295,177,258,305,151,356
1744681595334,176,259,305,154,354
1744681595367,176,257,306,151,358
1744681595404,176,257,305,151,358
1744681595419,176,260,307,152,357
1744681595419,176,257,308,153,355
1744681595419,176,259,306,150,358
1744681595436,177,259,307,150,357
1744681595436,178,260,310,150,357
1744681595436,176,259,309,150,358
1744681595436,176,258,310,150,358
1744681595436,176,261,309,151,358
1744681595453,176,260,307,148,355
1744681595453,176,257,308,150,356
1744681595453,176,257,304,147,354
1744681595453,176,256,304,146,354
1744681595470,175,256,304,149,351
1744681595470,174,256,304,148,353
1744681595470,175,258,304,145,356
1744681595476,175,253,304,146,352
1744681595478,173,253,301,146,352
1744681595484,174,253,303,146,352
1744681595487,173,253,301,144,349
1744681595528,173,251,302,145,351
1744681595540,173,253,302,145,348
1744681595540,174,256,301,145,350
1744681595540,173,251,302,144,350
1744681595551,175,256,300,144,349
1744681595551,173,253,299,144,349
1744681595559,171,254,302,144,349
1744681595592,175,253,302,144,349
1744681595592,174,253,301,144,347
1744681595592,170,253,301,144,343
1744681595608,171,254,301,145,350
1744681595608,173,254,304,144,348
1744681595628,173,253,301,145,350
1744681595659,173,255,302,145,349
1744681595675,174,255,303,144,350
1744681595709,175,256,304,147,352
1744681595741,173,256,304,144,352
1744681595777,175,256,304,146,351
1744681595777,175,256,303,147,352
1744681595777,175,257,304,145,352
1744681595792,176,255,304,146,352
1744681595793,175,257,304,149,352
1744681595793,176,256,304,147,352
1744681595793,175,256,304,145,354
1744681595794,176,256,304,147,351
1744681595809,176,256,304,149,353
1744681595809,176,257,304,149,352
1744681595809,176,256,304,150,354
1744681595809,176,257,304,153,356
1744681595809,176,257,304,149,357
1744681595813,176,258,307,150,356
1744681595813,176,258,307,152,357
1744681595827,178,262,309,155,359
1744681595827,179,261,310,154,360
1744681595842,179,261,307,153,358
1744681595860,178,259,307,151,353
1744681595860,176,258,308,153,355
1744681595893,177,259,306,150,356
1744681595893,178,261,308,154,358
1744681595893,177,260,308,153,357
1744681595908,177,261,310,154,359
1744681595943,177,261,311,153,359
1744681595961,178,261,310,153,360
1744681595979,176,262,311,154,359
1744681595992,178,261,309,150,358
1744681595992,179,263,310,151,357
1744681595992,182,266,311,150,359
1744681595992,179,263,309,154,359
1744681595992,177,263,311,151,358
1744681596022,179,263,314,153,358
1744681596058,181,262,311,154,360
1744681596075,180,263,313,150,358
1744681596091,181,263,311,153,359
1744681596091,181,265,310,155,362
1744681596109,178,267,314,153,359
1744681596109,180,265,311,151,361
1744681596109,177,262,310,152,358
1744681596109,176,264,310,151,357
1744681596109,178,265,311,151,361
1744681596127,177,263,311,150,357
1744681596127,177,263,310,147,359
1744681596127,178,263,311,150,355
1744681596143,177,262,310,150,357
1744681596143,179,262,308,149,357
1744681596143,177,260,315,150,358
1744681596160,176,259,307,149,355
1744681596179,176,259,308,151,354
1744681596179,176,257,305,150,353
1744681596191,176,256,305,148,355
1744681596191,176,258,305,150,352
1744681596208,176,258,305,148,353
1744681596225,176,259,306,150,354
1744681596225,176,260,307,150,356
1744681596227,178,260,306,150,355
1744681596289,176,259,309,150,355
1744681596289,177,261,309,150,356
1744681596303,178,258,309,151,356
1744681596303,176,259,310,150,357
1744681596303,177,260,308,150,357
1744681596303,178,259,313,151,357
