timestamp,sock1,sock2,sock3,sock4,sock5,FSR1,FSR2,FSR3,FSR4,FSR5,FSR6,FSR7
1746050757061,0,0,0,0,0,0,0,0,0,0,0,0
1746050757061,0,0,0,0,0,0,0,0,0,0,0,0
1746050757077,0,0,0,0,0,0,0,0,0,0,0,0
1746050757094,0,0,0,0,0,0,0,0,0,0,0,0
1746050757094,0,0,0,0,0,0,0,0,0,0,0,0
1746050757112,0,0,0,0,0,0,0,0,0,0,0,0
1746050757128,0,0,0,0,0,0,0,0,0,0,0,0
1746050757161,0,0,0,0,0,0,0,0,0,0,0,0
1746050757177,0,0,0,0,0,0,0,0,0,0,0,0
1746050757194,0,0,0,0,0,0,0,0,0,0,0,0
1746050757195,0,0,0,0,0,0,0,0,0,0,0,0
1746050757211,0,0,0,0,0,0,0,0,0,0,0,0
1746050757211,0,0,0,0,0,0,0,0,0,0,0,0
1746050757211,0,0,0,0,0,0,0,0,0,0,0,0
1746050757228,0,0,0,0,0,0,0,0,0,0,0,0
1746050757228,0,0,0,0,0,0,0,0,0,0,0,0
1746050757264,0,0,0,0,0,0,0,0,0,0,0,0
1746050757283,0,0,0,0,0,0,0,0,0,0,0,0
1746050757283,0,0,0,0,0,0,0,0,0,0,0,0
1746050757283,0,0,0,0,0,0,0,0,0,0,0,0
1746050757299,0,0,0,0,0,0,0,0,0,0,0,0
1746050757326,0,0,0,0,0,0,0,0,0,0,0,0
1746050757333,0,0,0,0,0,0,0,0,0,0,0,0
1746050757333,0,0,0,0,0,0,0,0,0,0,0,0
1746050757349,0,0,0,0,0,0,0,0,0,0,0,0
1746050757349,0,0,0,0,0,0,0,0,0,0,0,0
1746050757383,0,0,0,0,0,0,0,0,0,0,0,0
1746050757400,0,0,0,0,0,0,0,0,0,0,0,0
1746050757400,0,0,0,0,0,0,0,0,0,0,0,0
1746050757416,0,0,0,0,0,0,0,0,0,0,0,0
1746050757416,0,0,0,0,0,0,0,0,0,0,0,0
1746050757433,0,0,0,0,0,0,0,0,0,0,0,0
1746050757433,0,0,0,0,0,0,0,0,0,0,0,0
1746050757450,0,0,0,0,0,0,0,0,0,0,0,0
1746050757467,0,0,0,0,0,0,0,0,0,0,0,0
1746050757467,0,0,0,0,0,0,0,0,0,0,0,0
1746050757499,0,0,0,0,0,0,0,0,0,0,0,0
1746050757533,0,0,0,0,0,0,0,0,0,0,0,0
1746050757533,0,0,0,0,0,0,0,0,0,0,0,0
1746050757533,0,0,0,0,0,0,0,0,0,0,0,0
1746050757533,0,0,0,0,0,0,0,0,0,0,0,0
1746050757549,0,0,0,0,0,0,0,0,0,0,0,0
1746050757551,0,0,0,0,0,0,0,0,0,0,0,0
1746050757566,0,0,0,0,0,0,0,0,0,0,0,0
1746050757582,0,0,0,0,0,0,0,0,0,0,0,0
1746050757599,0,0,0,0,0,0,0,0,0,0,0,0
1746050757616,0,0,0,0,0,0,0,0,0,0,0,0
1746050757633,0,0,0,0,0,0,0,0,0,0,0,0
1746050757633,0,0,0,0,0,0,0,0,0,0,0,0
1746050757649,0,0,0,0,0,0,0,0,0,0,0,0
1746050757649,0,0,0,0,0,0,0,0,0,0,0,0
1746050757666,0,0,0,0,0,0,0,0,0,0,0,0
1746050757683,0,0,0,0,0,0,0,0,0,0,0,0
1746050757683,0,0,0,0,0,0,0,0,0,0,0,0
1746050757699,0,0,0,0,0,0,0,0,0,0,0,0
1746050757716,0,0,0,0,0,0,0,0,0,0,0,0
1746050757753,0,0,0,0,0,0,0,0,0,0,0,0
1746050757766,0,0,0,0,0,0,0,0,0,0,0,0
1746050757766,0,0,0,0,0,0,0,0,0,0,0,0
1746050757766,0,0,0,0,0,0,0,0,0,0,0,0
1746050757799,0,0,0,0,0,0,0,0,0,0,0,0
1746050757799,0,0,0,0,0,0,0,0,0,0,0,0
1746050757816,0,0,0,0,0,0,0,0,0,0,0,0
1746050757816,0,0,0,0,0,0,0,0,0,0,0,0
1746050757816,0,0,0,0,0,0,0,0,0,0,0,0
1746050757833,0,0,0,0,0,0,0,0,0,0,0,0
1746050757867,0,0,0,0,0,0,0,0,0,0,0,0
1746050757883,0,0,0,0,0,0,0,0,0,0,0,0
1746050757883,0,0,0,0,0,0,0,0,0,0,0,0
1746050757883,0,0,0,0,0,0,0,0,0,0,0,0
1746050757900,0,0,0,0,0,0,0,0,0,0,0,0
1746050757900,0,0,0,0,0,0,0,0,0,0,0,0
1746050757917,0,0,0,0,0,0,0,0,0,0,0,0
1746050757933,0,0,0,0,0,0,0,0,0,0,0,0
1746050757949,0,0,0,0,0,0,0,0,0,0,0,0
1746050757949,0,0,0,0,0,0,0,0,0,0,0,0
1746050757983,0,0,0,0,0,0,0,0,0,0,0,0
1746050757999,0,0,0,0,0,0,0,0,0,0,0,0
1746050757999,0,0,0,0,0,0,0,0,0,0,0,0
1746050758033,0,0,0,0,0,0,0,0,0,0,0,0
1746050758033,0,0,0,0,0,0,0,0,0,0,0,0
1746050758033,0,0,0,0,0,0,0,0,0,0,0,0
1746050758033,0,0,0,0,0,0,0,0,0,0,0,0
1746050758050,0,0,0,0,0,0,0,0,0,0,0,0
1746050758066,0,0,0,0,0,0,0,0,0,0,0,0
1746050758090,0,0,0,0,0,0,0,0,0,0,0,0
1746050758101,0,0,0,0,0,0,0,0,0,0,0,0
1746050758119,0,0,0,0,0,0,0,0,0,0,0,0
1746050758119,0,0,0,0,0,0,0,0,0,0,0,0
1746050758119,0,0,0,0,0,0,0,0,0,0,0,0
1746050758136,0,0,0,0,0,0,0,0,0,0,0,0
1746050758152,0,0,0,0,0,0,0,0,0,0,0,0
1746050758152,0,0,0,0,0,0,0,0,0,0,0,0
1746050758186,0,0,0,0,0,0,0,0,0,0,0,0
1746050758219,0,0,0,0,0,0,0,0,0,0,0,0
1746050758237,0,0,0,0,0,0,0,0,0,0,0,0
1746050758252,0,0,0,0,0,0,0,0,0,0,0,0
1746050758252,0,0,0,0,0,0,0,0,0,0,0,0
1746050758252,0,0,0,0,0,0,0,0,0,0,0,0
1746050758252,0,0,0,0,0,0,0,0,0,0,0,0
1746050758252,0,0,0,0,0,0,0,0,0,0,0,0
1746050758269,0,0,0,0,0,0,0,0,0,0,0,0
1746050758285,0,0,0,0,0,0,0,0,0,0,0,0
1746050758285,0,0,0,0,0,0,0,0,0,0,0,0
1746050758303,0,0,0,0,0,0,0,0,0,0,0,0
1746050758336,0,0,0,0,0,0,0,0,0,0,0,0
1746050758353,0,0,0,0,0,0,0,0,0,0,0,0
1746050758353,0,0,0,0,0,0,0,0,0,0,0,0
1746050758353,0,0,0,0,0,0,0,0,0,0,0,0
1746050758369,0,0,0,0,0,0,0,0,0,0,0,0
1746050758369,0,0,0,0,0,0,0,0,0,0,0,0
1746050758386,0,0,0,0,0,0,0,0,0,0,0,0
1746050758403,0,0,0,0,0,0,0,0,0,0,0,0
1746050758419,0,0,0,0,0,0,0,0,0,0,0,0
1746050758453,0,0,0,0,0,0,0,0,0,0,0,0
1746050758486,0,0,0,0,0,0,0,0,0,0,0,0
1746050758486,0,0,0,0,0,0,0,0,0,0,0,0
1746050758486,0,0,0,0,0,0,0,0,0,0,0,0
1746050758503,0,0,0,0,0,0,0,0,0,0,0,0
1746050758503,0,0,0,0,0,0,0,0,0,0,0,0
1746050758503,0,0,0,0,0,0,0,0,0,0,0,0
1746050758503,0,0,0,0,0,0,0,0,0,0,0,0
1746050758519,0,0,0,0,0,0,0,0,0,0,0,0
1746050758536,0,0,0,0,0,0,0,0,0,0,0,0
1746050758536,0,0,0,0,0,0,0,0,0,0,0,0
1746050758569,0,0,0,0,0,0,0,0,0,0,0,0
1746050758586,0,0,0,0,0,0,0,0,0,0,0,0
1746050758586,0,0,0,0,0,0,0,0,0,0,0,0
1746050758586,0,0,0,0,0,0,0,0,0,0,0,0
1746050758635,0,0,0,0,0,0,0,0,0,0,0,0
1746050758635,0,0,0,0,0,0,0,0,0,0,0,0
1746050758635,0,0,0,0,0,0,0,0,0,0,0,0
1746050758635,0,0,0,0,0,0,0,0,0,0,0,0
1746050758653,0,0,0,0,0,0,0,0,0,0,0,0
1746050758669,0,0,0,0,0,0,0,0,0,0,0,0
1746050758686,0,0,0,0,0,0,0,0,0,0,0,0
1746050758703,0,0,0,0,0,0,0,0,0,0,0,0
1746050758703,0,0,0,0,0,0,0,0,0,0,0,0
1746050758703,0,0,0,0,0,0,0,0,0,0,0,0
1746050758719,0,0,0,0,0,0,0,0,0,0,0,0
1746050758736,0,0,0,0,0,0,0,0,0,0,0,0
1746050758752,0,0,0,0,0,0,0,0,0,0,0,0
1746050758752,0,0,0,0,0,0,0,0,0,0,0,0
1746050758769,0,0,0,0,0,0,0,0,0,0,0,0
1746050758798,0,0,0,0,0,0,0,0,0,0,0,0
1746050758814,0,0,0,0,0,0,0,0,0,0,0,0
1746050758819,0,0,0,0,0,0,0,0,0,0,0,0
1746050758819,0,0,0,0,0,0,0,0,0,0,0,0
1746050758836,0,0,0,0,0,0,0,0,0,0,0,0
1746050758836,0,0,0,0,0,0,0,0,0,0,0,0
1746050758852,0,0,0,0,0,0,0,0,0,0,0,0
1746050758869,0,0,0,0,0,0,0,0,0,0,0,0
1746050758886,0,0,0,0,0,0,0,0,0,0,0,0
1746050758886,0,0,0,0,0,0,0,0,0,0,0,0
1746050758919,0,0,0,0,0,0,0,0,0,0,0,0
1746050758936,0,0,0,0,0,0,0,0,0,0,0,0
1746050758952,0,0,0,0,0,0,0,0,0,0,0,0
1746050758952,0,0,0,0,0,0,0,0,0,0,0,0
1746050758952,0,0,0,0,0,0,0,0,0,0,0,0
1746050758969,0,0,0,0,0,0,0,0,0,0,0,0
1746050758969,0,0,0,0,0,0,0,0,0,0,0,0
1746050758985,0,0,0,0,0,0,0,0,0,0,0,0
1746050759003,0,0,0,0,0,0,0,0,0,0,0,0
1746050759019,0,0,0,0,0,0,0,0,0,0,0,0
1746050759036,0,0,0,0,0,0,0,0,0,0,0,0
1746050759069,0,0,0,0,0,0,0,0,0,0,0,0
1746050759086,0,0,0,0,0,0,0,0,0,0,0,0
1746050759086,0,0,0,0,0,0,0,0,0,0,0,0
1746050759103,0,0,0,0,0,0,0,0,0,0,0,0
1746050759103,0,0,0,0,0,0,0,0,0,0,0,0
1746050759103,0,0,0,0,0,0,0,0,0,0,0,0
1746050759103,0,0,0,0,0,0,0,0,0,0,0,0
1746050759119,0,0,0,0,0,0,0,0,0,0,0,0
1746050759136,0,0,0,0,0,0,0,0,0,0,0,0
1746050759152,0,0,0,0,0,0,0,0,0,0,0,0
1746050759170,0,0,0,0,0,0,0,0,0,0,0,0
1746050759185,0,0,0,0,0,0,0,0,0,0,0,0
1746050759185,0,0,0,0,0,0,0,0,0,0,0,0
1746050759185,0,0,0,0,0,0,0,0,0,0,0,0
1746050759202,0,0,0,0,0,0,0,0,0,0,0,0
1746050759218,0,0,0,0,0,0,0,0,0,0,0,0
1746050759218,0,0,0,0,0,0,0,0,0,0,0,0
1746050759235,0,0,0,0,0,0,0,0,0,0,0,0
1746050759253,0,0,0,0,0,0,0,0,0,0,0,0
1746050759285,0,0,0,0,0,0,0,0,0,0,0,0
1746050759319,0,0,0,0,0,0,0,0,0,0,0,0
1746050759335,0,0,0,0,0,0,0,0,0,0,0,0
1746050759335,0,0,0,0,0,0,0,0,0,0,0,0
1746050759352,0,0,0,0,0,0,0,0,0,0,0,0
1746050759352,0,0,0,0,0,0,0,0,0,0,0,0
1746050759352,0,0,0,0,0,0,0,0,0,0,0,0
1746050759352,0,0,0,0,0,0,0,0,0,0,0,0
1746050759352,0,0,0,0,0,0,0,0,0,0,0,0
1746050759369,0,0,0,0,0,0,0,0,0,0,0,0
1746050759402,0,0,0,0,0,0,0,0,0,0,0,0
1746050759419,0,0,0,0,0,0,0,0,0,0,0,0
1746050759419,0,0,0,0,0,0,0,0,0,0,0,0
1746050759419,0,0,0,0,0,0,0,0,0,0,0,0
1746050759435,0,0,0,0,0,0,0,0,0,0,0,0
1746050759435,0,0,0,0,0,0,0,0,0,0,0,0
1746050759452,0,0,0,0,0,0,0,0,0,0,0,0
1746050759470,0,0,0,0,0,0,0,0,0,0,0,0
1746050759486,0,0,0,0,0,0,0,0,0,0,0,0
1746050759507,0,0,0,0,0,0,0,0,0,0,0,0
1746050759526,0,0,0,0,0,0,0,0,0,0,0,0
1746050759542,0,0,0,0,0,0,0,0,0,0,0,0
1746050759542,0,0,0,0,0,0,0,0,0,0,0,0
1746050759542,0,0,0,0,0,0,0,0,0,0,0,0
1746050759543,0,0,0,0,0,0,0,0,0,0,0,0
1746050759559,0,0,0,0,0,0,0,0,0,0,0,0
1746050759575,0,0,0,0,0,0,0,0,0,0,0,0
1746050759592,0,0,0,0,0,0,0,0,0,0,0,0
1746050759592,0,0,0,0,0,0,0,0,0,0,0,0
1746050759626,0,0,0,0,0,0,0,0,0,0,0,0
1746050759647,0,0,0,0,0,0,0,0,0,0,0,0
1746050759661,0,0,0,0,0,0,0,0,0,0,0,0
1746050759661,0,0,0,0,0,0,0,0,0,0,0,0
1746050759661,0,0,0,0,0,0,0,0,0,0,0,0
1746050759677,0,0,0,0,0,0,0,0,0,0,0,0
1746050759677,0,0,0,0,0,0,0,0,0,0,0,0
1746050759727,0,0,0,0,0,0,0,0,0,0,0,0
1746050759727,0,0,0,0,0,0,0,0,0,0,0,0
1746050759727,0,0,0,0,0,0,0,0,0,0,0,0
1746050759745,0,0,0,0,0,0,0,0,0,0,0,0
1746050759777,0,0,0,0,0,0,0,0,0,0,0,0
1746050759777,0,0,0,0,0,0,0,0,0,0,0,0
1746050759777,0,0,0,0,0,0,0,0,0,0,0,0
1746050759777,0,0,0,0,0,0,0,0,0,0,0,0
1746050759795,0,0,0,0,0,0,0,0,0,0,0,0
1746050759795,0,0,0,0,0,0,0,0,0,0,0,0
1746050759810,0,0,0,0,0,0,0,0,0,0,0,0
1746050759827,0,0,0,0,0,0,0,0,0,0,0,0
1746050759844,0,0,0,0,0,0,0,0,0,0,0,0
1746050759860,0,0,0,0,0,0,0,0,0,0,0,0
1746050759893,0,0,0,0,0,0,0,0,0,0,0,0
1746050759893,0,0,0,0,0,0,0,0,0,0,0,0
1746050759893,0,0,0,0,0,0,0,0,0,0,0,0
1746050759910,0,0,0,0,0,0,0,0,0,0,0,0
1746050759927,0,0,0,0,0,0,0,0,0,0,0,0
1746050759927,0,0,0,0,0,0,0,0,0,0,0,0
1746050759943,0,0,0,0,0,0,0,0,0,0,0,0
1746050759943,0,0,0,0,0,0,0,0,0,0,0,0
1746050759961,0,0,0,0,0,0,0,0,0,0,0,0
1746050759978,0,0,0,0,0,0,0,0,0,0,0,0
1746050760011,0,0,0,0,0,0,0,0,0,0,0,0
1746050760011,0,0,0,0,0,0,0,0,0,0,0,0
1746050760011,0,0,0,0,0,0,0,0,0,0,0,0
1746050760011,0,0,0,0,0,0,0,0,0,0,0,0
1746050760037,0,0,0,0,0,0,0,0,0,0,0,0
1746050760037,0,0,0,0,0,0,0,0,0,0,0,0
1746050760060,0,0,0,0,0,0,0,0,0,0,0,0
1746050760060,0,0,0,0,0,0,0,0,0,0,0,0
1746050760077,0,0,0,0,0,0,0,0,0,0,0,0
1746050760110,0,0,0,0,0,0,0,0,0,0,0,0
1746050760129,0,0,0,0,0,0,0,0,0,0,0,0
1746050760129,0,0,0,0,0,0,0,0,0,0,0,0
1746050760129,0,0,0,0,0,0,0,0,0,0,0,0
1746050760145,0,0,0,0,0,0,0,0,0,0,0,0
1746050760145,0,0,0,0,0,0,0,0,0,0,0,0
1746050760160,0,0,0,0,0,0,0,0,0,0,0,0
1746050760177,0,0,0,0,0,0,0,0,0,0,0,0
1746050760178,0,0,0,0,0,0,0,0,0,0,0,0
1746050760194,0,0,0,0,0,0,0,0,0,0,0,0
1746050760227,0,0,0,0,0,0,0,0,0,0,0,0
1746050760244,0,0,0,0,0,0,0,0,0,0,0,0
1746050760244,0,0,0,0,0,0,0,0,0,0,0,0
1746050760244,0,0,0,0,0,0,0,0,0,0,0,0
1746050760261,0,0,0,0,0,0,0,0,0,0,0,0
1746050760264,0,0,0,0,0,0,0,0,0,0,0,0
1746050760277,0,0,0,0,0,0,0,0,0,0,0,0
1746050760293,0,0,0,0,0,0,0,0,0,0,0,0
1746050760311,0,0,0,0,0,0,0,0,0,0,0,0
1746050760336,0,0,0,0,0,0,0,0,0,0,0,0
1746050760363,0,0,0,0,0,0,0,0,0,0,0,0
1746050760382,0,0,0,0,0,0,0,0,0,0,0,0
1746050760382,0,0,0,0,0,0,0,0,0,0,0,0
1746050760398,0,0,0,0,0,0,0,0,0,0,0,0
1746050760398,0,0,0,0,0,0,0,0,0,0,0,0
1746050760398,0,0,0,0,0,0,0,0,0,0,0,0
1746050760398,0,0,0,0,0,0,0,0,0,0,0,0
1746050760430,0,0,0,0,0,0,0,0,0,0,0,0
1746050760430,0,0,0,0,0,0,0,0,0,0,0,0
1746050760449,0,0,0,0,0,0,0,0,0,0,0,0
1746050760465,0,0,0,0,0,0,0,0,0,0,0,0
1746050760465,0,0,0,0,0,0,0,0,0,0,0,0
1746050760480,0,0,0,0,0,0,0,0,0,0,0,0
1746050760480,0,0,0,0,0,0,0,0,0,0,0,0
1746050760498,0,0,0,0,0,0,0,0,0,0,0,0
1746050760515,0,0,0,0,0,0,0,0,0,0,0,0
1746050760515,0,0,0,0,0,0,0,0,0,0,0,0
1746050760532,0,0,0,0,0,0,0,0,0,0,0,0
1746050760549,0,0,0,0,0,0,0,0,0,0,0,0
1746050760581,0,0,0,0,0,0,0,0,0,0,0,0
1746050760615,0,0,0,0,0,0,0,0,0,0,0,0
1746050760631,0,0,0,0,0,0,0,0,0,0,0,0
1746050760631,0,0,0,0,0,0,0,0,0,0,0,0
1746050760631,0,0,0,0,0,0,0,0,0,0,0,0
1746050760631,0,0,0,0,0,0,0,0,0,0,0,0
1746050760631,0,0,0,0,0,0,0,0,0,0,0,0
1746050760648,0,0,0,0,0,0,0,0,0,0,0,0
1746050760648,0,0,0,0,0,0,0,0,0,0,0,0
1746050760665,0,0,0,0,0,0,0,0,0,0,0,0
1746050760699,0,0,0,0,0,0,0,0,0,0,0,0
1746050760715,0,0,0,0,0,0,0,0,0,0,0,0
1746050760715,0,0,0,0,0,0,0,0,0,0,0,0
1746050760716,0,0,0,0,0,0,0,0,0,0,0,0
1746050760731,0,0,0,0,0,0,0,0,0,0,0,0
1746050760731,0,0,0,0,0,0,0,0,0,0,0,0
1746050760749,0,0,0,0,0,0,0,0,0,0,0,0
1746050760764,0,0,0,0,0,0,0,0,0,0,0,0
1746050760781,0,0,0,0,0,0,0,0,0,0,0,0
1746050760781,0,0,0,0,0,0,0,0,0,0,0,0
1746050760815,0,0,0,0,0,0,0,0,0,0,0,0
1746050760831,0,0,0,0,0,0,0,0,0,0,0,0
1746050760831,0,0,0,0,0,0,0,0,0,0,0,0
1746050760831,0,0,0,0,0,0,0,0,0,0,0,0
1746050760847,0,0,0,0,0,0,0,0,0,0,0,0
1746050760865,0,0,0,0,0,0,0,0,0,0,0,0
1746050760865,0,0,0,0,0,0,0,0,0,0,0,0
1746050760881,0,0,0,0,0,0,0,0,0,0,0,0
1746050760897,0,0,0,0,0,0,0,0,0,0,0,0
1746050760924,0,0,0,0,0,0,0,0,0,0,0,0
1746050760935,0,0,0,0,0,0,0,0,0,0,0,0
1746050760948,0,0,0,0,0,0,0,0,0,0,0,0
1746050760948,0,0,0,0,0,0,0,0,0,0,0,0
1746050760948,0,0,0,0,0,0,0,0,0,0,0,0
1746050760964,0,0,0,0,0,0,0,0,0,0,0,0
1746050760998,0,0,0,0,0,0,0,0,0,0,0,0
1746050760998,0,0,0,0,0,0,0,0,0,0,0,0
1746050760998,0,0,0,0,0,0,0,0,0,0,0,0
1746050761015,0,0,0,0,0,0,0,0,0,0,0,0
1746050761031,0,0,0,0,0,0,0,0,0,0,0,0
1746050761048,0,0,0,0,0,0,0,0,0,0,0,0
1746050761082,0,0,0,0,0,0,0,0,0,0,0,0
1746050761082,0,0,0,0,0,0,0,0,0,0,0,0
1746050761082,0,0,0,0,0,0,0,0,0,0,0,0
1746050761082,0,0,0,0,0,0,0,0,0,0,0,0
1746050761098,0,0,0,0,0,0,0,0,0,0,0,0
1746050761114,0,0,0,0,0,0,0,0,0,0,0,0
1746050761114,0,0,0,0,0,0,0,0,0,0,0,0
1746050761132,0,0,0,0,0,0,0,0,0,0,0,0
1746050761165,0,0,0,0,0,0,0,0,0,0,0,0
1746050761182,0,0,0,0,0,0,0,0,0,0,0,0
1746050761182,0,0,0,0,0,0,0,0,0,0,0,0
1746050761182,0,0,0,0,0,0,0,0,0,0,0,0
1746050761198,0,0,0,0,0,0,0,0,0,0,0,0
1746050761214,0,0,0,0,0,0,0,0,0,0,0,0
1746050761231,0,0,0,0,0,0,0,0,0,0,0,0
1746050761231,0,0,0,0,0,0,0,0,0,0,0,0
1746050761248,0,0,0,0,0,0,0,0,0,0,0,0
1746050761248,0,0,0,0,0,0,0,0,0,0,0,0
1746050761282,0,0,0,0,0,0,0,0,0,0,0,0
1746050761297,0,0,0,0,0,0,0,0,0,0,0,0
1746050761298,0,0,0,0,0,0,0,0,0,0,0,0
1746050761316,0,0,0,0,0,0,0,0,0,0,0,0
1746050761316,0,0,0,0,0,0,0,0,0,0,0,0
1746050761331,0,0,0,0,0,0,0,0,0,0,0,0
1746050761331,0,0,0,0,0,0,0,0,0,0,0,0
1746050761348,0,0,0,0,0,0,0,0,0,0,0,0
1746050761364,0,0,0,0,0,0,0,0,0,0,0,0
1746050761381,0,0,0,0,0,0,0,0,0,0,0,0
1746050761398,0,0,0,0,0,0,0,0,0,0,0,0
1746050761431,0,0,0,0,0,0,0,0,0,0,0,0
1746050761448,0,0,0,0,0,0,0,0,0,0,0,0
1746050761448,0,0,0,0,0,0,0,0,0,0,0,0
1746050761448,0,0,0,0,0,0,0,0,0,0,0,0
1746050761448,0,0,0,0,0,0,0,0,0,0,0,0
1746050761465,0,0,0,0,0,0,0,0,0,0,0,0
1746050761465,0,0,0,0,0,0,0,0,0,0,0,0
1746050761481,0,0,0,0,0,0,0,0,0,0,0,0
1746050761498,0,0,0,0,0,0,0,0,0,0,0,0
1746050761516,0,0,0,0,0,0,0,0,0,0,0,0
1746050761548,0,0,0,0,0,0,0,0,0,0,0,0
1746050761548,0,0,0,0,0,0,0,0,0,0,0,0
1746050761548,0,0,0,0,0,0,0,0,0,0,0,0
1746050761548,0,0,0,0,0,0,0,0,0,0,0,0
1746050761565,0,0,0,0,0,0,0,0,0,0,0,0
1746050761581,0,0,0,0,0,0,0,0,0,0,0,0
1746050761598,0,0,0,0,0,0,0,0,0,0,0,0
1746050761598,0,0,0,0,0,0,0,0,0,0,0,0
1746050761648,0,0,0,0,0,0,0,0,0,0,0,0
1746050761665,0,0,0,0,0,0,0,0,0,0,0,0
1746050761682,0,0,0,0,0,0,0,0,0,0,0,0
1746050761698,0,0,0,0,0,0,0,0,0,0,0,0
1746050761698,0,0,0,0,0,0,0,0,0,0,0,0
1746050761698,0,0,0,0,0,0,0,0,0,0,0,0
1746050761698,0,0,0,0,0,0,0,0,0,0,0,0
1746050761698,0,0,0,0,0,0,0,0,0,0,0,0
1746050761716,0,0,0,0,0,0,0,0,0,0,0,0
1746050761716,0,0,0,0,0,0,0,0,0,0,0,0
1746050761732,0,0,0,0,0,0,0,0,0,0,0,0
1746050761764,0,0,0,0,0,0,0,0,0,0,0,0
1746050761782,0,0,0,0,0,0,0,0,0,0,0,0
1746050761782,0,0,0,0,0,0,0,0,0,0,0,0
1746050761782,0,0,0,0,0,0,0,0,0,0,0,0
1746050761797,0,0,0,0,0,0,0,0,0,0,0,0
1746050761798,0,0,0,0,0,0,0,0,0,0,0,0
1746050761815,0,0,0,0,0,0,0,0,0,0,0,0
1746050761831,0,0,0,0,0,0,0,0,0,0,0,0
1746050761890,0,0,0,0,0,0,0,0,0,0,0,0
1746050761903,0,0,0,0,0,0,0,0,0,0,0,0
1746050761919,0,0,0,0,0,0,0,0,0,0,0,0
1746050761919,0,0,0,0,0,0,0,0,0,0,0,0
1746050761919,0,0,0,0,0,0,0,0,0,0,0,0
1746050761919,0,0,0,0,0,0,0,0,0,0,0,0
1746050761919,0,0,0,0,0,0,0,0,0,0,0,0
1746050761922,0,0,0,0,0,0,0,0,0,0,0,0
1746050761931,0,0,0,0,0,0,0,0,0,0,0,0
1746050761949,0,0,0,0,0,0,0,0,0,0,0,0
1746050761965,0,0,0,0,0,0,0,0,0,0,0,0
1746050761998,0,0,0,0,0,0,0,0,0,0,0,0
1746050762015,0,0,0,0,0,0,0,0,0,0,0,0
1746050762015,0,0,0,0,0,0,0,0,0,0,0,0
1746050762015,0,0,0,0,0,0,0,0,0,0,0,0
1746050762031,0,0,0,0,0,0,0,0,0,0,0,0
1746050762031,0,0,0,0,0,0,0,0,0,0,0,0
1746050762048,0,0,0,0,0,0,0,0,0,0,0,0
1746050762064,0,0,0,0,0,0,0,0,0,0,0,0
1746050762082,0,0,0,0,0,0,0,0,0,0,0,0
1746050762082,0,0,0,0,0,0,0,0,0,0,0,0
1746050762115,0,0,0,0,0,0,0,0,0,0,0,0
1746050762131,0,0,0,0,0,0,0,0,0,0,0,0
1746050762131,0,0,0,0,0,0,0,0,0,0,0,0
1746050762131,0,0,0,0,0,0,0,0,0,0,0,0
1746050762148,0,0,0,0,0,0,0,0,0,0,0,0
1746050762148,0,0,0,0,0,0,0,0,0,0,0,0
1746050762165,0,0,0,0,0,0,0,0,0,0,0,0
1746050762181,0,0,0,0,0,0,0,0,0,0,0,0
1746050762198,0,0,0,0,0,0,0,0,0,0,0,0
1746050762198,0,0,0,0,0,0,0,0,0,0,0,0
1746050762231,0,0,0,0,0,0,0,0,0,0,0,0
1746050762248,0,0,0,0,0,0,0,0,0,0,0,0
1746050762248,0,0,0,0,0,0,0,0,0,0,0,0
1746050762270,0,0,0,0,0,0,0,0,0,0,0,0
1746050762288,0,0,0,0,0,0,0,0,0,0,0,0
1746050762288,0,0,0,0,0,0,0,0,0,0,0,0
1746050762288,0,0,0,0,0,0,0,0,0,0,0,0
1746050762306,0,0,0,0,0,0,0,0,0,0,0,0
1746050762306,0,0,0,0,0,0,0,0,0,0,0,0
1746050762321,0,0,0,0,0,0,0,0,0,0,0,0
1746050762354,0,0,0,0,0,0,0,0,0,0,0,0
1746050762371,0,0,0,0,0,0,0,0,0,0,0,0
1746050762371,0,0,0,0,0,0,0,0,0,0,0,0
1746050762371,0,0,0,0,0,0,0,0,0,0,0,0
1746050762387,0,0,0,0,0,0,0,0,0,0,0,0
1746050762387,0,0,0,0,0,0,0,0,0,0,0,0
1746050762404,0,0,0,0,0,0,0,0,0,0,0,0
1746050762421,0,0,0,0,0,0,0,0,0,0,0,0
1746050762437,0,0,0,0,0,0,0,0,0,0,0,0
1746050762471,0,0,0,0,0,0,0,0,0,0,0,0
1746050762488,0,0,0,0,0,0,0,0,0,0,0,0
1746050762488,0,0,0,0,0,0,0,0,0,0,0,0
1746050762494,0,0,0,0,0,0,0,0,0,0,0,0
1746050762505,0,0,0,0,0,0,0,0,0,0,0,0
1746050762521,0,0,0,0,0,0,0,0,0,0,0,0
1746050762521,0,0,0,0,0,0,0,0,0,0,0,0
1746050762538,0,0,0,0,0,0,0,0,0,0,0,0
1746050762538,0,0,0,0,0,0,0,0,0,0,0,0
1746050762554,0,0,0,0,0,0,0,0,0,0,0,0
1746050762578,0,0,0,0,0,0,0,0,0,0,0,0
1746050762597,0,0,0,0,0,0,0,0,0,0,0,0
1746050762597,0,0,0,0,0,0,0,0,0,0,0,0
1746050762597,0,0,0,0,0,0,0,0,0,0,0,0
1746050762613,0,0,0,0,0,0,0,0,0,0,0,0
